# Time-averaged data for fix myat1
# TimeStep v_kenergy v_penergy v_pres v_tempera v_dense v_entha
21170 9.80242 -258.071 -2164.15 304.558 0.896305 -262.651
21180 9.73694 -258.198 -2229.35 302.523 0.896305 -263.277
21190 10.3444 -258.266 -2206.2 321.397 0.896305 -262.584
21200 10.2256 -258.232 -2227.3 317.705 0.896305 -262.809
21210 10.2322 -258.279 -2252.49 317.912 0.896305 -263.016
21220 10.4683 -258.331 -2268.87 325.246 0.896305 -262.942
21230 10.7981 -258.151 -2167.45 335.493 0.896305 -261.757
21240 10.3515 -257.91 -2094.79 321.617 0.896305 -261.48
21250 9.94015 -258.026 -2138.5 308.837 0.896305 -262.298
21260 10.1394 -258.315 -2208.98 315.028 0.896305 -262.856
21270 10.1688 -258.444 -2248.42 315.941 0.896305 -263.218
21280 9.69212 -258.293 -2226.11 301.131 0.896305 -263.396
21290 9.34483 -258.056 -2173.84 290.34 0.896305 -263.159
21300 8.99493 -257.855 -2126.85 279.469 0.896305 -262.995
21310 9.17825 -257.856 -2078.09 285.165 0.896305 -262.489
21320 9.04789 -258.124 -2171.2 281.115 0.896305 -263.506
21330 9.61265 -258.586 -2315.27 298.661 0.896305 -264.36
21340 10.0779 -258.969 -2441.43 313.118 0.896305 -265.117
21350 9.90344 -258.991 -2520.64 307.696 0.896305 -265.84
21360 9.46809 -258.672 -2490.19 294.17 0.896305 -265.754
21370 9.33594 -258.326 -2400.83 290.064 0.896305 -264.946
21380 9.28658 -258.154 -2327.06 288.53 0.896305 -264.333
21390 9.35476 -258.172 -2257.06 290.649 0.896305 -263.818
21400 9.39616 -258.303 -2255.46 291.935 0.896305 -263.896
21410 9.87807 -258.425 -2256.46 306.908 0.896305 -263.543
21420 10.0138 -258.512 -2290.47 311.125 0.896305 -263.72
21430 10.1874 -258.501 -2271.89 316.519 0.896305 -263.412
21440 10.3239 -258.327 -2172.41 320.76 0.896305 -262.441
21450 10.3208 -258.025 -2062.26 320.664 0.896305 -261.41
21460 9.44689 -257.684 -2056.39 293.511 0.896305 -261.903
21470 9.43654 -257.662 -2043.31 293.19 0.896305 -261.806
21480 9.94757 -257.811 -2048.31 309.067 0.896305 -261.476
21490 10.098 -257.878 -2059.5 313.743 0.896305 -261.467
21500 10.1853 -258.037 -2127.1 316.452 0.896305 -261.988
21510 10.7464 -258.341 -2185.7 333.887 0.896305 -262.121
21520 10.4378 -258.225 -2193.34 324.3 0.896305 -262.364
21530 10.4696 -257.729 -1986.3 325.286 0.896305 -260.46
21540 10.4592 -257.466 -1849.81 324.963 0.896305 -259.3
21550 10.1361 -257.441 -1846.88 314.925 0.896305 -259.58
21560 9.48449 -257.351 -1808.64 294.68 0.896305 -259.887
21570 10.2387 -257.527 -1759.78 318.113 0.896305 -258.984
21580 10.8989 -257.861 -1860.07 338.625 0.896305 -259.324
21590 11.1808 -257.877 -1844.77 347.382 0.896305 -258.957
21600 11.0881 -257.561 -1790.74 344.503 0.896305 -258.374
21610 10.7567 -257.065 -1692.83 334.207 0.896305 -257.559
21620 10.0526 -256.77 -1681.2 312.329 0.896305 -257.891
21630 9.95671 -256.956 -1805.99 309.351 0.896305 -259.002
21640 10.1513 -257.639 -2023.16 315.398 0.896305 -260.934
21650 11.237 -258.374 -2178.47 349.131 0.896305 -261.615
21660 11.2513 -258.683 -2254.37 349.572 0.896305 -262.414
21670 10.9069 -258.599 -2253.07 338.872 0.896305 -262.666
21680 10.1326 -258.292 -2192.95 314.817 0.896305 -262.734
21690 10.3403 -258.057 -2099.15 321.268 0.896305 -261.667
21700 10.4345 -258.063 -2108.08 324.195 0.896305 -261.638
21710 10.6538 -258.298 -2143.44 331.01 0.896305 -261.889
21720 11.1717 -258.511 -2176.18 347.099 0.896305 -261.802
21730 11.2947 -258.453 -2165.88 350.921 0.896305 -261.553
21740 10.4357 -258.181 -2146.8 324.234 0.896305 -262.012
21750 10.1295 -257.799 -2052.26 314.72 0.896305 -261.309
21760 9.91793 -257.5 -1948.19 308.146 0.896305 -260.529
21770 9.64635 -257.513 -1990.22 299.708 0.896305 -261.094
21780 9.71401 -257.858 -2102.05 301.811 0.896305 -262.114
21790 9.85916 -258.427 -2301.33 306.32 0.896305 -263.862
21800 9.81358 -258.949 -2520.1 304.904 0.896305 -265.884
21810 10.0403 -259.103 -2572.72 311.947 0.896305 -266.161
21820 9.57043 -258.898 -2546.57 297.35 0.896305 -266.252
21830 9.29295 -258.685 -2501.57 288.728 0.896305 -266.018
21840 9.22449 -258.665 -2507.19 286.601 0.896305 -266.104
21850 9.50692 -258.645 -2413.01 295.377 0.896305 -265.175
21860 9.20246 -258.598 -2384.69 285.917 0.896305 -265.244
21870 9.08429 -258.595 -2373.94 282.246 0.896305 -265.288
21880 8.5458 -258.555 -2407.64 265.515 0.896305 -266.01
21890 8.34006 -258.493 -2422.07 259.123 0.896305 -266.25
21900 8.87723 -258.567 -2387.65 275.812 0.896305 -265.558
21910 9.67929 -258.826 -2378.85 300.732 0.896305 -264.957
21920 9.81008 -259.107 -2444.2 304.796 0.896305 -265.541
21930 9.73912 -259.128 -2471.75 302.591 0.896305 -265.816
21940 9.94375 -258.812 -2335.97 308.949 0.896305 -264.393
21950 9.38844 -258.39 -2242.1 291.695 0.896305 -263.903
21960 9.54383 -258.204 -2190.63 296.523 0.896305 -263.219
21970 10.0223 -258.366 -2281.29 311.388 0.896305 -263.505
21980 9.92562 -258.581 -2392.8 308.385 0.896305 -264.558
21990 9.57685 -258.684 -2457.36 297.549 0.896305 -265.439
22000 9.84499 -258.641 -2447.81 305.88 0.896305 -265.064
22010 9.48779 -258.462 -2431.66 294.782 0.896305 -265.135
22020 8.99722 -258.304 -2418.62 279.54 0.896305 -265.381
22030 9.22783 -258.277 -2346.29 286.705 0.896305 -264.643
22040 9.09341 -258.362 -2345.5 282.529 0.896305 -264.857
22050 9.40565 -258.562 -2355.17 292.23 0.896305 -264.809
22060 10.0108 -258.837 -2370.25 311.033 0.896305 -264.579
22070 10.1549 -259.072 -2420.35 315.51 0.896305 -265.003
22080 10.203 -259.164 -2419.15 317.004 0.896305 -265.038
22090 10.2082 -259.063 -2340.65 317.166 0.896305 -264.411
22100 9.57136 -258.858 -2306.51 297.379 0.896305 -264.616
22110 9.37105 -258.711 -2254.63 291.155 0.896305 -264.324
22120 9.066 -258.75 -2268.74 281.677 0.896305 -264.762
22130 9.10541 -258.986 -2324.6 282.902 0.896305 -265.329
22140 9.27691 -259.256 -2398.14 288.23 0.896305 -265.917
22150 9.56134 -259.422 -2444.87 297.067 0.896305 -266.109
22160 9.87849 -259.394 -2415.6 306.921 0.896305 -265.57
22170 9.49885 -259.174 -2405.9 295.126 0.896305 -265.664
22180 9.31325 -258.894 -2387.59 289.359 0.896305 -265.449
22190 9.42524 -258.679 -2332.76 292.839 0.896305 -264.757
22200 9.29358 -258.586 -2301.17 288.748 0.896305 -264.586
22210 9.18649 -258.686 -2370.23 285.421 0.896305 -265.252
22220 8.97125 -258.792 -2471.77 278.733 0.896305 -266.248
22230 9.14684 -258.732 -2444.75 284.189 0.896305 -265.833
22240 9.39885 -258.629 -2401.81 292.019 0.896305 -265.193
22250 9.70243 -258.511 -2337.87 301.451 0.896305 -264.346
22260 9.73397 -258.199 -2241.79 302.431 0.896305 -263.364
22270 9.058 -257.815 -2192.98 281.429 0.896305 -263.332
22280 9.33097 -257.749 -2148.15 289.91 0.896305 -262.695
22290 9.54325 -257.932 -2150.27 296.505 0.896305 -262.679
22300 9.97019 -258.272 -2168.33 309.77 0.896305 -262.712
22310 10.4581 -258.663 -2208.07 324.928 0.896305 -262.88
22320 10.2162 -258.815 -2254.43 317.415 0.896305 -263.581
22330 10.3455 -258.713 -2206.45 321.432 0.896305 -263.031
22340 10.0755 -258.529 -2206.69 313.043 0.896305 -263.119
22350 10.0042 -258.342 -2181.48 310.826 0.896305 -262.836
22360 10.1183 -258.137 -2155.46 314.373 0.896305 -262.344
22370 10.1628 -257.953 -2126.93 315.754 0.896305 -261.925
22380 10.3384 -257.885 -2092.13 321.21 0.896305 -261.451
22390 10.1966 -258.106 -2194.73 316.804 0.896305 -262.496
22400 11.2151 -258.578 -2229.92 348.448 0.896305 -262.183
22410 11.8913 -258.756 -2223.15 369.457 0.896305 -261.64
22420 11.262 -258.41 -2136.07 349.905 0.896305 -261.344
22430 10.653 -257.756 -1964.98 330.984 0.896305 -260.162
22440 9.76916 -257.032 -1848.65 303.524 0.896305 -259.549
22450 9.3536 -256.546 -1763.04 290.613 0.896305 -258.91
22460 9.32657 -256.635 -1866.62 289.773 0.896305 -259.714
22470 9.72144 -257.246 -2112.05 302.041 0.896305 -261.561
22480 10.0204 -257.951 -2331.38 311.329 0.896305 -263.425
22490 10.1271 -258.289 -2399.78 314.644 0.896305 -264.111
22500 9.81293 -258.272 -2329.09 304.884 0.896305 -263.938
22510 9.87385 -258.256 -2246.88 306.777 0.896305 -263.314
22520 10.1894 -258.384 -2213.55 316.581 0.896305 -262.906
22530 10.7057 -258.608 -2221.98 332.622 0.896305 -262.67
22540 10.4432 -258.629 -2235.6 324.465 0.896305 -263.044
22550 10.146 -258.379 -2101.96 315.232 0.896305 -262.203
22560 10.1235 -258.292 -2010.53 314.532 0.896305 -261.53
22570 10.259 -258.488 -2022.29 318.743 0.896305 -261.669
22580 11.156 -258.692 -1984.61 346.613 0.896305 -260.725
22590 10.546 -258.711 -2073.75 327.66 0.896305 -261.947
22600 10.1561 -258.559 -2082.36 315.545 0.896305 -262.242
22610 10.046 -258.45 -2088.92 312.125 0.896305 -262.287
22620 10.3799 -258.452 -2119.58 322.498 0.896305 -262.159
22630 9.51829 -258.403 -2244.12 295.73 0.896305 -263.799
22640 9.6667 -258.319 -2237.14 300.341 0.896305 -263.52
22650 9.28251 -258.296 -2299.84 288.404 0.896305 -264.298
22660 9.41762 -258.44 -2352.04 292.602 0.896305 -264.654
22670 9.32786 -258.739 -2468.62 289.813 0.896305 -265.818
22680 10.1026 -258.961 -2456.69 313.883 0.896305 -265.185
22690 10.1284 -258.951 -2468.28 314.687 0.896305 -265.227
22700 9.57291 -258.688 -2455.78 297.427 0.896305 -265.436
22710 9.3251 -258.336 -2379.44 289.727 0.896305 -264.824
22720 9.47998 -258.036 -2295.6 294.539 0.896305 -263.812
22730 9.05714 -257.814 -2256.21 281.402 0.896305 -263.752
22740 9.15961 -257.937 -2250.63 284.586 0.896305 -263.735
22750 9.69841 -258.404 -2288.62 301.326 0.896305 -263.915
22760 10.2291 -258.79 -2276.41 317.813 0.896305 -263.689
22770 10.1089 -258.882 -2273.8 314.079 0.896305 -263.885
22780 10.1449 -258.812 -2237.26 315.198 0.896305 -263.536
22790 9.90643 -258.711 -2237.97 307.789 0.896305 -263.678
22800 9.74423 -258.681 -2266.05 302.75 0.896305 -263.997
22810 10.0107 -258.668 -2285.71 311.029 0.896305 -263.848
22820 9.41679 -258.397 -2271.35 292.576 0.896305 -264.076
22830 9.43541 -258.077 -2170.98 293.155 0.896305 -263.07
22840 9.43215 -258.016 -2158.39 293.053 0.896305 -262.928
22850 9.64181 -258.129 -2154.08 299.567 0.896305 -262.804
22860 9.61085 -258.254 -2172.17 298.606 0.896305 -263.079
22870 10.069 -258.385 -2127.19 312.839 0.896305 -262.453
22880 10.3219 -258.474 -2122.98 320.696 0.896305 -262.261
22890 10.2195 -258.51 -2126.95 317.515 0.896305 -262.426
22900 10.2068 -258.428 -2085.59 317.122 0.896305 -262.082
22910 9.87234 -258.269 -2030.22 306.73 0.896305 -261.89
22920 9.43268 -258.141 -2040.82 293.07 0.896305 -262.272
22930 8.95953 -258.234 -2119.59 278.369 0.896305 -263.361
22940 9.24928 -258.608 -2213.47 287.372 0.896305 -264.069
22950 9.93017 -259.025 -2321.12 308.527 0.896305 -264.521
22960 9.74754 -259.21 -2451.69 302.852 0.896305 -265.756
22970 10.3903 -259.105 -2391.04 322.822 0.896305 -264.606
22980 9.94356 -258.842 -2339.11 308.943 0.896305 -264.444
22990 9.21111 -258.759 -2372.98 286.186 0.896305 -265.319
23000 9.58864 -258.975 -2388.49 297.916 0.896305 -265.261
23010 9.90712 -259.266 -2454.69 307.811 0.896305 -265.673
23020 10.2392 -259.345 -2453.34 318.129 0.896305 -265.411
23030 10.0715 -259.07 -2432.31 312.916 0.896305 -265.163
23040 9.27832 -258.642 -2421.12 288.274 0.896305 -265.454
23050 9.1402 -258.528 -2397.01 283.983 0.896305 -265.318
23060 9.40912 -258.839 -2494.28 292.338 0.896305 -266.007
23070 9.65453 -259.069 -2533.27 299.963 0.896305 -266.25
23080 9.20512 -258.979 -2518.94 286 0.896305 -266.515
23090 9.07855 -258.854 -2437.54 282.067 0.896305 -265.975
23100 9.07631 -258.954 -2435.76 281.997 0.896305 -266.066
23110 9.97738 -259.057 -2347.39 309.993 0.896305 -264.68
23120 10.2351 -258.87 -2232.51 318 0.896305 -263.472
23130 9.87242 -258.674 -2204.85 306.733 0.896305 -263.455
23140 10.2338 -258.839 -2193.41 317.959 0.896305 -263.183
23150 9.98266 -259.143 -2299.91 310.158 0.896305 -264.446
23160 10.1004 -259.293 -2337.75 313.815 0.896305 -264.729
23170 10.0627 -259.181 -2326.07 312.643 0.896305 -264.577
23180 9.3682 -258.922 -2342.88 291.067 0.896305 -265.125
23190 9.54055 -258.705 -2274.73 296.421 0.896305 -264.282
23200 9.34787 -258.558 -2281.31 290.435 0.896305 -264.372
23210 9.51946 -258.508 -2263.89 295.766 0.896305 -264.034
23220 9.62805 -258.366 -2214.19 299.14 0.896305 -263.454
23230 9.28053 -258.136 -2195.49 288.343 0.896305 -263.446
23240 9.51717 -258.047 -2145.76 295.695 0.896305 -262.79
23250 9.48473 -258.09 -2171.53 294.687 0.896305 -263.037
23260 9.9228 -258.159 -2136.33 308.298 0.896305 -262.434
23270 9.91175 -258.131 -2130.62 307.954 0.896305 -262.379
23280 9.58967 -257.996 -2147.22 297.948 0.896305 -262.677
23290 9.89836 -257.945 -2137.67 307.538 0.896305 -262.254
23300 9.90574 -257.969 -2158.24 307.768 0.896305 -262.407
23310 9.78548 -258.008 -2174.62 304.031 0.896305 -262.675
23320 9.6966 -258.227 -2241.15 301.27 0.896305 -263.425
23330 10.3047 -258.461 -2254.53 320.164 0.896305 -263.139
23340 10.7218 -258.433 -2173.82 333.121 0.896305 -262.158
23350 10.6008 -258.275 -2129.55 329.363 0.896305 -261.827
23360 10.3061 -258.257 -2112.55 320.207 0.896305 -261.99
23370 10.6119 -258.535 -2158.87 329.708 0.896305 -262.27
23380 10.5633 -258.799 -2258.37 328.198 0.896305 -263.244
23390 10.2944 -258.886 -2329.79 319.842 0.896305 -264.076
23400 10.2708 -258.997 -2424.41 319.109 0.896305 -264.839
23410 10.5096 -259.097 -2456.16 326.529 0.896305 -264.911
23420 10.5195 -259.017 -2427.12 326.837 0.896305 -264.628
23430 9.63217 -258.646 -2363.43 299.268 0.896305 -264.722
23440 8.96771 -258.194 -2270.99 278.623 0.896305 -264.319
23450 8.73364 -257.954 -2190.13 271.351 0.896305 -263.776
23460 9.17914 -258.062 -2151.54 285.192 0.896305 -263.182
23470 9.05151 -258.241 -2215.13 281.227 0.896305 -263.911
23480 9.12058 -258.265 -2193.15 283.373 0.896305 -263.72
23490 9.13622 -258.231 -2181.43 283.859 0.896305 -263.592
23500 9.94419 -258.337 -2176.24 308.962 0.896305 -262.856
23510 10.2804 -258.524 -2239.18 319.408 0.896305 -263.125
23520 10.3595 -258.602 -2281.21 321.867 0.896305 -263.403
23530 9.60958 -258.32 -2271.63 298.566 0.896305 -263.807
23540 9.54135 -258.131 -2220.22 296.446 0.896305 -263.345
23550 9.66536 -258.222 -2243.96 300.299 0.896305 -263.47
23560 10.2341 -258.384 -2255.23 317.97 0.896305 -263.138
23570 10.3396 -258.289 -2223.76 321.247 0.896305 -262.728
23580 9.81829 -258.058 -2227.33 305.051 0.896305 -263.042
23590 9.8661 -258.072 -2259.67 306.536 0.896305 -263.223
23600 9.93678 -258.259 -2285.56 308.732 0.896305 -263.512
23610 10.1597 -258.511 -2288.54 315.658 0.896305 -263.561
23620 10.1252 -258.793 -2326.48 314.587 0.896305 -264.13
23630 10.4416 -259.133 -2367.5 324.417 0.896305 -264.426
23640 10.276 -259.421 -2451.12 319.271 0.896305 -265.435
23650 9.84352 -259.454 -2463.05 305.834 0.896305 -265.98
23660 9.72551 -259.256 -2397.36 302.168 0.896305 -265.463
23670 9.05643 -259.082 -2462.55 281.38 0.896305 -266.392
23680 9.01697 -259.109 -2530.07 280.154 0.896305 -266.907
23690 9.09 -259.313 -2601.89 282.423 0.896305 -267.515
23700 9.23114 -259.489 -2644.03 286.808 0.896305 -267.83
23710 9.45212 -259.426 -2600.74 293.674 0.896305 -267.259
23720 8.73828 -259.114 -2559.51 271.495 0.896305 -267.386
23730 8.798 -258.925 -2519.59 273.351 0.896305 -266.872
23740 9.11473 -258.955 -2509.45 283.191 0.896305 -266.518
23750 9.3025 -259.121 -2534.35 289.025 0.896305 -266.662
23760 10.0009 -259.373 -2563.27 310.725 0.896305 -266.407
23770 10.218 -259.427 -2574.67 317.468 0.896305 -266.32
23780 9.9686 -259.295 -2577.62 309.721 0.896305 -266.458
23790 9.81452 -259.286 -2586.77 304.933 0.896305 -266.663
23800 9.65268 -259.56 -2709.74 299.905 0.896305 -267.916
23810 9.72448 -259.797 -2788.81 302.136 0.896305 -268.606
23820 9.26377 -259.786 -2807.01 287.822 0.896305 -269.177
23830 8.64825 -259.643 -2762.32 268.698 0.896305 -269.353
23840 8.66395 -259.592 -2699.92 269.186 0.896305 -268.871
23850 8.88204 -259.567 -2596.91 275.962 0.896305 -267.943
23860 9.27812 -259.485 -2475.35 288.268 0.896305 -266.658
23870 9.00425 -259.372 -2439.6 279.759 0.896305 -266.581
23880 8.76158 -259.305 -2439.04 272.219 0.896305 -266.753
23890 9.25936 -259.345 -2409.8 287.685 0.896305 -266.101
23900 9.63148 -259.428 -2405.31 299.247 0.896305 -265.782
23910 9.41943 -259.41 -2418.71 292.658 0.896305 -266.066
23920 9.29617 -259.317 -2415.02 288.828 0.896305 -266.071
23930 9.2881 -259.1 -2383.16 288.578 0.896305 -265.651
23940 9.37089 -258.814 -2311.98 291.15 0.896305 -264.808
23950 9.08971 -258.617 -2297.17 282.414 0.896305 -264.794
23960 9.15633 -258.565 -2282.88 284.484 0.896305 -264.581
23970 9.31638 -258.658 -2298.03 289.456 0.896305 -264.614
23980 9.3853 -258.817 -2327.95 291.598 0.896305 -264.904
23990 9.39529 -258.936 -2327.62 291.908 0.896305 -265.009
24000 9.43289 -258.925 -2310.66 293.076 0.896305 -264.849
24010 9.52016 -258.803 -2235.67 295.788 0.896305 -264.141
24020 9.51873 -258.624 -2146.86 295.743 0.896305 -263.373
24030 9.81215 -258.495 -2049.49 304.86 0.896305 -262.303
24040 10.129 -258.434 -1994.76 314.704 0.896305 -261.562
24050 10.0409 -258.397 -1986.99 311.967 0.896305 -261.562
24060 9.63706 -258.39 -2043.07 299.42 0.896305 -262.331
24070 9.61551 -258.476 -2104.18 298.75 0.896305 -262.844
24080 10.3688 -258.496 -2070.41 322.155 0.896305 -261.887
24090 9.95128 -258.418 -2106.24 309.182 0.896305 -262.465
24100 10.0893 -258.365 -2132.37 313.472 0.896305 -262.447
24110 9.95864 -258.204 -2125.75 309.411 0.896305 -262.373
24120 10.379 -257.911 -2001.91 322.471 0.896305 -260.837
24130 10.152 -257.615 -1893.65 315.419 0.896305 -260.048
24140 10.0096 -257.614 -1909.58 310.994 0.896305 -260.295
24150 9.96764 -257.8 -1960.35 309.691 0.896305 -260.861
24160 9.61126 -257.931 -2006.07 298.618 0.896305 -261.652
24170 9.4437 -258.012 -2016.56 293.412 0.896305 -261.97
24180 9.39071 -258.215 -2053.88 291.766 0.896305 -262.474
24190 9.97243 -258.516 -2086.72 309.84 0.896305 -262.412
24200 10.0069 -258.813 -2199.98 310.91 0.896305 -263.427
24210 10.2502 -258.976 -2261.31 318.47 0.896305 -263.754
24220 10.0281 -258.786 -2248.76 311.571 0.896305 -263.703
24230 9.33348 -258.407 -2255.64 289.988 0.896305 -264.065
24240 9.09811 -258.227 -2262.82 282.675 0.896305 -264.168
24250 9.73698 -258.527 -2287.19 302.524 0.896305 -263.99
24260 10.2595 -258.926 -2345.18 318.76 0.896305 -264.252
24270 9.84701 -258.876 -2326.64 305.943 0.896305 -264.491
24280 9.47887 -258.477 -2199.1 294.505 0.896305 -263.613
24290 9.33543 -258.233 -2095.62 290.048 0.896305 -262.824
24300 9.58999 -258.442 -2103.78 297.958 0.896305 -262.833
24310 9.50193 -258.928 -2243.79 295.221 0.896305 -264.338
24320 9.80464 -259.366 -2357.07 304.626 0.896305 -265.226
24330 10.0187 -259.564 -2406.29 311.278 0.896305 -265.537
24340 9.54637 -259.437 -2418.44 296.602 0.896305 -265.963
24350 9.23453 -259.186 -2382.95 286.913 0.896305 -265.789
24360 8.99814 -258.936 -2369.85 279.569 0.896305 -265.688
24370 9.67471 -258.705 -2282.18 300.59 0.896305 -264.197
24380 9.59894 -258.59 -2301.96 298.236 0.896305 -264.29
24390 9.31687 -258.694 -2426.03 289.472 0.896305 -265.501
24400 9.1247 -258.878 -2542.34 283.501 0.896305 -266.65
24410 9.68648 -258.946 -2499.21 300.955 0.896305 -265.869
24420 9.40225 -258.89 -2473.77 292.124 0.896305 -265.929
24430 9.72515 -258.883 -2405.71 302.157 0.896305 -265.146
24440 10.0041 -259.014 -2418.15 310.822 0.896305 -265.08
24450 10.6937 -259.093 -2377.2 332.25 0.896305 -264.198
24460 10.6017 -258.978 -2309.19 329.392 0.896305 -263.723
24470 9.74968 -258.818 -2320.57 302.919 0.896305 -264.49
24480 10.0359 -258.707 -2273.32 311.811 0.896305 -263.78
24490 9.90598 -258.523 -2215.2 307.775 0.896305 -263.339
24500 9.6949 -258.492 -2210.23 301.217 0.896305 -263.486
24510 9.92639 -258.683 -2260.66 308.409 0.896305 -263.781
24520 9.85167 -258.729 -2268.89 306.088 0.896305 -263.957
24530 9.90117 -258.437 -2138.41 307.626 0.896305 -262.748
24540 9.96895 -258.254 -2075.24 309.731 0.896305 -262.077
24550 10.6797 -258.435 -2094.1 331.813 0.896305 -261.673
24560 10.5737 -258.62 -2151.62 328.521 0.896305 -262.345
24570 10.7023 -258.542 -2116.36 332.516 0.896305 -261.905
24580 10.5005 -258.258 -2064.41 326.248 0.896305 -261.477
24590 10.3394 -257.926 -2004.61 321.242 0.896305 -260.909
24600 10.0059 -257.745 -1976.72 310.881 0.896305 -260.876
24610 10.333 -257.846 -1938.04 321.043 0.896305 -260.393
24620 10.4931 -258.014 -1982.04 326.018 0.896305 -260.693
24630 10.0188 -257.858 -1950.57 311.279 0.896305 -260.802
24640 10.1184 -257.594 -1861.89 314.376 0.896305 -259.85
24650 9.8942 -257.566 -1874.51 307.409 0.896305 -260.13
24660 10.2622 -257.844 -1942.31 318.842 0.896305 -260.49
24670 10.9066 -258.292 -2025.56 338.864 0.896305 -260.847
24680 10.4965 -258.546 -2183.02 326.122 0.896305 -262.557
24690 10.6734 -258.628 -2195 331.618 0.896305 -262.542
24700 10.11 -258.571 -2247.5 314.113 0.896305 -263.398
24710 9.86308 -258.394 -2242.84 306.442 0.896305 -263.437
24720 9.86812 -258.205 -2197.08 306.599 0.896305 -262.938
24730 9.77543 -258.102 -2168.37 303.719 0.896305 -262.737
24740 9.56026 -258.077 -2203.95 297.034 0.896305 -263.164
24750 9.95836 -258.126 -2174.34 309.402 0.896305 -262.619
24760 9.77893 -258.124 -2168.8 303.828 0.896305 -262.759
24770 9.89533 -258.13 -2115.23 307.444 0.896305 -262.292
24780 9.63807 -258.2 -2139.86 299.451 0.896305 -262.783
24790 9.90113 -258.276 -2171.88 307.624 0.896305 -262.809
24800 9.25053 -258.219 -2244.17 287.411 0.896305 -263.883
24810 9.28175 -258.281 -2250.5 288.381 0.896305 -263.956
24820 9.32618 -258.538 -2364.56 289.761 0.896305 -264.926
24830 9.23313 -258.714 -2450.92 286.87 0.896305 -265.769
24840 9.53725 -258.711 -2426.84 296.319 0.896305 -265.302
24850 9.08738 -258.526 -2389.87 282.342 0.896305 -265.321
24860 9.05827 -258.376 -2287.45 281.437 0.896305 -264.52
24870 9.79655 -258.468 -2195.39 304.375 0.896305 -263.261
24880 9.78246 -258.658 -2229.55 303.937 0.896305 -263.693
24890 9.62338 -258.705 -2246.64 298.995 0.896305 -264.012
24900 9.59775 -258.542 -2162.03 298.198 0.896305 -263.313
24910 9.66247 -258.283 -2055.9 300.209 0.896305 -262.284
24920 9.30178 -257.97 -2015.6 289.003 0.896305 -262.064
24930 9.64706 -257.625 -1847.19 299.731 0.896305 -260.254
24940 9.14299 -257.359 -1828.12 284.069 0.896305 -260.365
24950 9.3967 -257.333 -1824.71 291.952 0.896305 -260.063
24960 9.28831 -257.517 -1932.89 288.584 0.896305 -261.074
24970 10.084 -257.938 -2030.37 313.306 0.896305 -261.348
24980 10.4984 -258.306 -2139.52 326.18 0.896305 -262.027
24990 10.6263 -258.498 -2240.84 330.156 0.896305 -262.765
25000 10.5394 -258.524 -2313.6 327.455 0.896305 -263.361
25010 10.2231 -258.131 -2226.24 317.628 0.896305 -262.703
25020 9.65135 -257.559 -2108.87 299.864 0.896305 -261.923
25030 9.27229 -257.18 -1999.9 288.086 0.896305 -261.199
25040 9.098 -257.006 -1920.62 282.671 0.896305 -260.672
25050 9.11619 -257.024 -1895.5 283.237 0.896305 -260.505
25060 9.39099 -257.299 -1918.28 291.775 0.896305 -260.656
25070 9.76241 -257.67 -1987.66 303.314 0.896305 -261.118
25080 9.96375 -257.871 -2021.19 309.57 0.896305 -261.34
25090 9.95819 -257.866 -2009.4 309.397 0.896305 -261.262
25100 9.82548 -257.733 -1973 305.274 0.896305 -261.02
25110 9.70764 -257.615 -1939.95 301.613 0.896305 -260.8
25120 9.69995 -257.607 -1918.29 301.374 0.896305 -260.656
25130 9.84922 -257.757 -1963.03 306.011 0.896305 -260.954
25140 10.0237 -257.931 -1995.1 311.434 0.896305 -261.167
25150 10.1198 -258.027 -2008.2 314.419 0.896305 -261.254
25160 10.1681 -258.076 -2003.04 315.919 0.896305 -261.22
25170 10.1465 -258.054 -1996.53 315.249 0.896305 -261.176
25180 10.1781 -258.086 -2028.82 316.23 0.896305 -261.391
25190 10.168 -258.076 -2048.41 315.917 0.896305 -261.521
25200 10.0527 -257.96 -2043.21 312.333 0.896305 -261.487
25210 10.0015 -257.909 -2064.84 310.743 0.896305 -261.63
25220 10.0432 -257.951 -2118.38 312.038 0.896305 -261.986
25230 10.2059 -258.114 -2152.27 317.095 0.896305 -262.211
25240 10.3986 -258.306 -2194.26 323.082 0.896305 -262.491
25250 10.4388 -258.347 -2201.12 324.33 0.896305 -262.536
25260 10.3134 -258.221 -2167.54 320.434 0.896305 -262.313
25270 10.1643 -258.072 -2136 315.8 0.896305 -262.103
25280 10.0593 -257.967 -2107.67 312.54 0.896305 -261.915
25290 10.0252 -257.933 -2111.5 311.48 0.896305 -261.941
25300 10.0825 -257.99 -2120.75 313.259 0.896305 -262.002
25310 10.1485 -258.056 -2181.78 315.311 0.896305 -262.408
25320 10.0591 -257.967 -2193.3 312.533 0.896305 -262.484
25330 9.89223 -257.8 -2174.99 307.348 0.896305 -262.362
25340 9.71441 -257.622 -2096.27 301.823 0.896305 -261.839
25350 9.7053 -257.613 -2030.24 301.54 0.896305 -261.4
25360 9.83288 -257.74 -2011.02 305.504 0.896305 -261.273
25370 9.97862 -257.886 -2012.5 310.032 0.896305 -261.283
25380 10.1104 -258.018 -2015.46 314.127 0.896305 -261.302
25390 10.2535 -258.161 -2031.51 318.571 0.896305 -261.409
