# Time-averaged data for fix myat1
# TimeStep v_kenergy v_penergy v_pres v_tempera v_dense v_entha
25630 12.5801 -254.629 -794.525 390.858 0.896305 -247.33
25640 12.6628 -254.712 -913.515 393.429 0.896305 -248.12
25650 12.5084 -254.558 -914.011 388.63 0.896305 -248.124
25660 12.355 -254.404 -868.69 383.866 0.896305 -247.822
25670 12.4902 -254.539 -854.758 388.065 0.896305 -247.73
25680 12.6975 -254.747 -814.748 394.505 0.896305 -247.464
25690 12.5579 -254.607 -748.908 390.171 0.896305 -247.026
25700 12.1963 -254.245 -656.301 378.935 0.896305 -246.411
25710 12.0049 -254.054 -631.793 372.989 0.896305 -246.248
25720 12.2144 -254.263 -689.786 379.496 0.896305 -246.633
25730 12.6115 -254.661 -803.07 391.836 0.896305 -247.386
25740 12.8613 -254.911 -815.559 399.596 0.896305 -247.47
25750 12.8448 -254.894 -794.831 399.083 0.896305 -247.332
25760 12.7484 -254.797 -763.269 396.087 0.896305 -247.122
25770 12.7602 -254.809 -798.778 396.454 0.896305 -247.358
25780 12.9445 -254.994 -869.901 402.18 0.896305 -247.831
25790 13.0231 -255.072 -916.544 404.622 0.896305 -248.141
25800 12.9681 -255.017 -930.795 402.915 0.896305 -248.235
25810 12.9156 -254.965 -911.849 401.281 0.896305 -248.109
25820 12.9169 -254.966 -902.239 401.324 0.896305 -248.045
25830 12.9524 -255.001 -883.826 402.425 0.896305 -247.923
25840 13.0888 -255.138 -927.405 406.664 0.896305 -248.213
25850 13.2019 -255.251 -1023.29 410.179 0.896305 -248.85
25860 12.8294 -254.879 -960.96 398.606 0.896305 -248.436
25870 12.2123 -254.261 -876.412 379.433 0.896305 -247.873
25880 12.3572 -254.406 -944.481 383.933 0.896305 -248.326
25890 12.8009 -254.85 -992.408 397.718 0.896305 -248.645
25900 12.9719 -255.021 -929.579 403.033 0.896305 -248.227
25910 12.991 -255.04 -875.421 403.627 0.896305 -247.867
25920 12.8574 -254.907 -787.341 399.475 0.896305 -247.282
25930 12.4319 -254.481 -661.193 386.255 0.896305 -246.443
25940 12.2075 -254.256 -587.12 379.281 0.896305 -245.951
25950 12.5651 -254.614 -643.973 390.394 0.896305 -246.329
25960 13.1487 -255.198 -765.827 408.524 0.896305 -247.139
25970 13.66 -255.709 -934.294 424.411 0.896305 -248.259
25980 13.7524 -255.802 -1004.74 427.281 0.896305 -248.727
25990 13.4025 -255.452 -943.82 416.412 0.896305 -248.322
26000 13.0425 -255.091 -860.337 405.225 0.896305 -247.767
26010 13.063 -255.112 -845.937 405.863 0.896305 -247.671
26020 13.0953 -255.145 -797.386 406.867 0.896305 -247.349
26030 12.841 -254.89 -690.232 398.966 0.896305 -246.636
26040 12.5563 -254.605 -584.285 390.12 0.896305 -245.932
26050 12.4193 -254.468 -537.86 385.862 0.896305 -245.623
26060 12.7075 -254.756 -651.851 394.817 0.896305 -246.381
26070 13.1615 -255.211 -838.294 408.924 0.896305 -247.621
26080 13.1675 -255.217 -937.491 409.109 0.896305 -248.28
26090 12.8803 -254.929 -945.841 400.186 0.896305 -248.335
26100 12.7974 -254.846 -999.296 397.61 0.896305 -248.69
26110 12.8753 -254.924 -1093.12 400.029 0.896305 -249.314
26120 13.0343 -255.083 -1159.11 404.971 0.896305 -249.752
26130 13.3795 -255.429 -1196.23 415.696 0.896305 -249.999
26140 13.7994 -255.849 -1290.59 428.744 0.896305 -250.627
26150 13.8297 -255.879 -1309.57 429.684 0.896305 -250.753
26160 13.4636 -255.513 -1226.17 418.309 0.896305 -250.198
26170 13.0966 -255.146 -1083.26 406.908 0.896305 -249.248
26180 12.8598 -254.909 -995.769 399.55 0.896305 -248.667
26190 12.7047 -254.754 -925.102 394.731 0.896305 -248.197
26200 12.6787 -254.728 -884.275 393.923 0.896305 -247.926
26210 12.6941 -254.743 -847.063 394.402 0.896305 -247.679
26220 12.819 -254.868 -897.957 398.28 0.896305 -248.017
26230 12.9723 -255.022 -973.783 403.044 0.896305 -248.521
26240 13.0046 -255.054 -983.381 404.047 0.896305 -248.585
26250 12.9254 -254.975 -954.887 401.588 0.896305 -248.395
26260 12.8518 -254.901 -885.866 399.302 0.896305 -247.937
26270 12.7291 -254.778 -795.657 395.49 0.896305 -247.337
26280 12.5756 -254.625 -690.384 390.719 0.896305 -246.637
26290 12.6121 -254.661 -690.337 391.852 0.896305 -246.637
26300 12.9971 -255.046 -839.641 403.816 0.896305 -247.629
26310 13.4222 -255.472 -1026.58 417.024 0.896305 -248.872
26320 13.5847 -255.634 -1141.07 422.071 0.896305 -249.633
26330 13.5541 -255.603 -1187.12 421.12 0.896305 -249.939
26340 13.2329 -255.282 -1188.14 411.14 0.896305 -249.946
26350 12.7376 -254.787 -1107.23 395.752 0.896305 -249.408
26360 12.4064 -254.455 -1003.72 385.462 0.896305 -248.72
26370 12.5358 -254.585 -984.957 389.481 0.896305 -248.595
26380 12.795 -254.844 -1026.46 397.536 0.896305 -248.871
26390 12.82 -254.869 -991.149 398.313 0.896305 -248.636
26400 12.6226 -254.672 -899.085 392.179 0.896305 -248.025
26410 12.4541 -254.503 -802.042 386.945 0.896305 -247.379
26420 12.7117 -254.761 -809.153 394.947 0.896305 -247.427
26430 13.0509 -255.1 -873.779 405.487 0.896305 -247.857
26440 12.9955 -255.045 -839.615 403.765 0.896305 -247.63
26450 12.7651 -254.814 -774.559 396.607 0.896305 -247.197
26460 12.6219 -254.671 -767.163 392.159 0.896305 -247.148
26470 12.5561 -254.605 -794.034 390.112 0.896305 -247.326
26480 12.8399 -254.889 -855.613 398.931 0.896305 -247.735
26490 13.3961 -255.446 -985.582 416.211 0.896305 -248.6
26500 13.7787 -255.828 -1025.51 428.099 0.896305 -248.865
26510 13.9332 -255.983 -1044.81 432.899 0.896305 -248.993
26520 13.6123 -255.662 -953.177 422.93 0.896305 -248.384
26530 12.8915 -254.941 -759.686 400.533 0.896305 -247.098
26540 12.4301 -254.479 -692.95 386.198 0.896305 -246.654
26550 12.3539 -254.403 -745.368 383.831 0.896305 -247.003
26560 12.3568 -254.406 -780.823 383.922 0.896305 -247.239
26570 12.4823 -254.532 -911.877 387.82 0.896305 -248.11
26580 12.7322 -254.782 -1053.4 395.585 0.896305 -249.05
26590 12.8659 -254.915 -1079.19 399.739 0.896305 -249.222
26600 12.8836 -254.933 -1009.58 400.29 0.896305 -248.759
26610 12.9232 -254.972 -944.61 401.519 0.896305 -248.327
26620 13.0619 -255.111 -960.931 405.829 0.896305 -248.436
26630 13.1621 -255.211 -1007.3 408.941 0.896305 -248.744
26640 13.0701 -255.119 -1038.04 406.082 0.896305 -248.948
26650 12.7283 -254.777 -974.85 395.464 0.896305 -248.528
26660 12.4251 -254.474 -914.296 386.044 0.896305 -248.125
26670 12.4122 -254.461 -884.959 385.641 0.896305 -247.93
26680 12.6424 -254.691 -899.408 392.794 0.896305 -248.026
26690 13.0777 -255.127 -968.53 406.318 0.896305 -248.486
26700 13.3754 -255.425 -980.277 415.57 0.896305 -248.564
26710 13.2606 -255.31 -931.99 412.002 0.896305 -248.243
26720 12.9413 -254.99 -860.902 402.08 0.896305 -247.771
26730 12.7303 -254.78 -803.773 395.527 0.896305 -247.391
26740 12.631 -254.68 -821.032 392.44 0.896305 -247.506
26750 12.717 -254.766 -839.761 395.114 0.896305 -247.63
26760 12.7195 -254.769 -826.755 395.189 0.896305 -247.544
26770 12.7462 -254.795 -801.81 396.019 0.896305 -247.378
26780 12.728 -254.777 -795.014 395.455 0.896305 -247.333
26790 12.5954 -254.644 -766.879 391.333 0.896305 -247.146
26800 12.608 -254.657 -770.964 391.725 0.896305 -247.173
26810 12.7003 -254.75 -827.522 394.594 0.896305 -247.549
26820 12.7981 -254.847 -913.966 397.633 0.896305 -248.123
26830 12.8395 -254.889 -975.808 398.918 0.896305 -248.535
26840 12.6286 -254.678 -934.115 392.367 0.896305 -248.257
26850 12.5244 -254.573 -906.792 389.129 0.896305 -248.076
26860 12.7314 -254.781 -916.225 395.558 0.896305 -248.139
26870 12.7791 -254.829 -876.876 397.043 0.896305 -247.877
26880 12.7009 -254.75 -828.984 394.613 0.896305 -247.559
26890 12.5499 -254.599 -772.539 389.92 0.896305 -247.184
26900 12.5763 -254.626 -823.843 390.741 0.896305 -247.524
26910 12.836 -254.886 -870.321 398.81 0.896305 -247.834
26920 12.9784 -255.028 -840.322 403.233 0.896305 -247.634
26930 12.885 -254.934 -799.121 400.333 0.896305 -247.36
26940 12.7795 -254.829 -763.665 397.054 0.896305 -247.125
26950 12.8252 -254.875 -751.102 398.474 0.896305 -247.041
26960 12.9569 -255.006 -763.995 402.567 0.896305 -247.127
26970 13.0645 -255.114 -842.599 405.91 0.896305 -247.65
26980 12.9412 -254.991 -830.538 402.079 0.896305 -247.569
26990 12.779 -254.828 -775.844 397.04 0.896305 -247.205
27000 13.0705 -255.12 -887.685 406.096 0.896305 -247.949
27010 13.4933 -255.543 -1037.04 419.231 0.896305 -248.942
27020 13.2147 -255.265 -974.872 410.575 0.896305 -248.529
27030 12.4401 -254.49 -793.138 386.509 0.896305 -247.321
27040 11.8048 -253.854 -652.929 366.77 0.896305 -246.388
27050 11.8175 -253.867 -605.684 367.165 0.896305 -246.075
27060 12.1064 -254.156 -652.167 376.14 0.896305 -246.384
27070 12.5347 -254.584 -708.905 389.45 0.896305 -246.761
27080 12.9443 -254.994 -836.862 402.174 0.896305 -247.611
27090 12.999 -255.049 -883.716 403.874 0.896305 -247.923
27100 12.5113 -254.561 -779.545 388.722 0.896305 -247.23
27110 11.8649 -253.914 -679.742 368.637 0.896305 -246.567
27120 11.5517 -253.601 -630.855 358.909 0.896305 -246.242
27130 11.6551 -253.704 -692.241 362.118 0.896305 -246.65
27140 11.9698 -254.019 -810.72 371.898 0.896305 -247.437
27150 12.2104 -254.26 -850.583 379.371 0.896305 -247.702
27160 12.4712 -254.52 -912.503 387.475 0.896305 -248.114
27170 12.7537 -254.803 -988.253 396.254 0.896305 -248.617
27180 12.9553 -255.005 -986.795 402.515 0.896305 -248.608
27190 13.1818 -255.231 -936.182 409.554 0.896305 -248.271
27200 13.2346 -255.284 -934.704 411.193 0.896305 -248.262
27210 13.0265 -255.076 -838.403 404.727 0.896305 -247.621
27220 12.7761 -254.825 -762.344 396.947 0.896305 -247.116
27230 12.8728 -254.922 -786.951 399.953 0.896305 -247.279
27240 13.0275 -255.077 -843.124 404.758 0.896305 -247.653
27250 13.1539 -255.203 -861.828 408.687 0.896305 -247.777
27260 13.3626 -255.412 -912.303 415.172 0.896305 -248.112
27270 13.5864 -255.636 -988.813 422.125 0.896305 -248.621
27280 13.5247 -255.574 -987.968 420.207 0.896305 -248.616
27290 13.2559 -255.305 -974.791 411.855 0.896305 -248.528
27300 13.0147 -255.064 -972.797 404.361 0.896305 -248.515
27310 12.8287 -254.878 -938.503 398.582 0.896305 -248.287
27320 12.7647 -254.814 -969.799 396.595 0.896305 -248.495
27330 12.789 -254.838 -972.388 397.349 0.896305 -248.512
27340 12.8613 -254.911 -974.054 399.596 0.896305 -248.523
27350 13.0068 -255.056 -1009.61 404.118 0.896305 -248.759
27360 13.0682 -255.118 -1050.27 406.025 0.896305 -249.03
27370 12.9539 -255.003 -1030.61 402.472 0.896305 -248.899
27380 12.9527 -255.002 -1026.12 402.435 0.896305 -248.869
27390 13.0809 -255.13 -1055.92 406.417 0.896305 -249.067
27400 13.1308 -255.18 -1029.28 407.969 0.896305 -248.89
27410 13.0514 -255.101 -959.093 405.503 0.896305 -248.424
27420 12.9946 -255.044 -887.17 403.738 0.896305 -247.946
27430 13.0972 -255.147 -911.406 406.924 0.896305 -248.107
27440 13.1373 -255.187 -928.059 408.169 0.896305 -248.218
27450 13.0268 -255.076 -880.903 404.738 0.896305 -247.904
27460 13.1728 -255.222 -908.625 409.274 0.896305 -248.088
27470 13.5519 -255.602 -1015.52 421.052 0.896305 -248.799
27480 13.6302 -255.68 -1036.74 423.484 0.896305 -248.94
27490 13.2314 -255.281 -919.765 411.095 0.896305 -248.162
27500 12.7975 -254.847 -830.319 397.612 0.896305 -247.568
27510 12.6025 -254.652 -833.556 391.555 0.896305 -247.589
27520 12.4138 -254.463 -814.022 385.693 0.896305 -247.46
27530 12.3299 -254.379 -815.097 383.086 0.896305 -247.466
27540 12.6667 -254.716 -961.777 393.551 0.896305 -248.441
27550 13.2095 -255.259 -1092.68 410.414 0.896305 -249.312
27560 13.6446 -255.694 -1179.68 423.931 0.896305 -249.89
27570 13.841 -255.891 -1169.5 430.034 0.896305 -249.822
27580 13.8533 -255.903 -1170.21 430.417 0.896305 -249.827
27590 13.6878 -255.737 -1122.64 425.274 0.896305 -249.511
27600 13.3943 -255.444 -1021.01 416.157 0.896305 -248.835
27610 13.0332 -255.083 -880.822 404.937 0.896305 -247.903
27620 12.7782 -254.828 -807.892 397.015 0.896305 -247.419
27630 12.6161 -254.665 -715.107 391.977 0.896305 -246.802
27640 12.7649 -254.814 -737.724 396.601 0.896305 -246.952
27650 13.1179 -255.167 -760.882 407.567 0.896305 -247.106
27660 13.4422 -255.492 -820.616 417.645 0.896305 -247.504
27670 13.3877 -255.438 -830.777 415.95 0.896305 -247.572
27680 12.6826 -254.732 -683.747 394.043 0.896305 -246.594
27690 12.2694 -254.319 -631.363 381.204 0.896305 -246.245
27700 12.4779 -254.528 -738.943 387.685 0.896305 -246.961
27710 12.7968 -254.847 -848.986 397.593 0.896305 -247.692
27720 12.6771 -254.727 -793.091 393.873 0.896305 -247.321
27730 12.5025 -254.552 -701.36 388.449 0.896305 -246.711
27740 12.9238 -254.974 -806.419 401.536 0.896305 -247.409
27750 13.3631 -255.413 -963.109 415.188 0.896305 -248.451
27760 13.2846 -255.334 -959.508 412.747 0.896305 -248.427
27770 12.8939 -254.944 -862.212 400.609 0.896305 -247.78
27780 12.5292 -254.579 -823.943 389.276 0.896305 -247.525
27790 12.4345 -254.484 -774.65 386.336 0.896305 -247.198
27800 12.7039 -254.753 -833.365 394.705 0.896305 -247.588
27810 13.0425 -255.092 -929.701 405.227 0.896305 -248.229
27820 12.9053 -254.955 -849.391 400.962 0.896305 -247.695
27830 12.4303 -254.48 -745.346 386.205 0.896305 -247.003
27840 12.2921 -254.342 -777.074 381.911 0.896305 -247.214
27850 12.4467 -254.496 -837.627 386.713 0.896305 -247.616
27860 12.6399 -254.69 -929.953 392.717 0.896305 -248.23
27870 12.6355 -254.685 -944.132 392.58 0.896305 -248.324
27880 12.4274 -254.477 -948.695 386.115 0.896305 -248.355
27890 12.1909 -254.24 -911.904 378.767 0.896305 -248.11
27900 12.1432 -254.193 -844.319 377.284 0.896305 -247.661
27910 12.3341 -254.384 -850.591 383.217 0.896305 -247.702
27920 12.5867 -254.636 -869.505 391.063 0.896305 -247.828
27930 12.6353 -254.685 -831.383 392.575 0.896305 -247.575
27940 12.6366 -254.686 -838.943 392.614 0.896305 -247.625
27950 12.7891 -254.839 -865.467 397.354 0.896305 -247.801
27960 12.9724 -255.022 -932.718 403.048 0.896305 -248.248
27970 12.8718 -254.921 -903.76 399.921 0.896305 -248.056
27980 12.5318 -254.581 -847.692 389.357 0.896305 -247.683
27990 12.245 -254.295 -816.116 380.449 0.896305 -247.473
28000 12.0706 -254.12 -764.669 375.029 0.896305 -247.131
28010 12.3874 -254.437 -802.583 384.871 0.896305 -247.383
28020 13.1078 -255.158 -953.587 407.254 0.896305 -248.387
28030 13.4173 -255.467 -939.118 416.871 0.896305 -248.291
28040 13.2254 -255.275 -794.81 410.907 0.896305 -247.332
28050 12.9329 -254.982 -703.856 401.82 0.896305 -246.727
28060 12.938 -254.987 -665.401 401.98 0.896305 -246.471
28070 13.2676 -255.317 -776.198 412.219 0.896305 -247.208
28080 13.4341 -255.484 -855.347 417.393 0.896305 -247.734
28090 13.458 -255.507 -914.323 418.134 0.896305 -248.126
28100 13.5002 -255.55 -975.641 419.446 0.896305 -248.533
28110 13.5389 -255.588 -1030.57 420.65 0.896305 -248.899
28120 13.5113 -255.561 -1029.75 419.792 0.896305 -248.893
28130 13.4885 -255.538 -1050.27 419.081 0.896305 -249.03
28140 13.4083 -255.458 -1043.37 416.591 0.896305 -248.983
28150 13.4946 -255.544 -1053.68 419.274 0.896305 -249.052
28160 13.6121 -255.662 -1085.39 422.922 0.896305 -249.263
28170 13.3693 -255.419 -1025.83 415.378 0.896305 -248.867
28180 12.8789 -254.928 -958.998 400.143 0.896305 -248.423
28190 12.3768 -254.426 -837.953 384.542 0.896305 -247.618
28200 12.1755 -254.225 -789.221 378.288 0.896305 -247.294
28210 12.3143 -254.364 -825.662 382.601 0.896305 -247.537
28220 12.4954 -254.545 -835.789 388.228 0.896305 -247.604
28230 12.5915 -254.641 -762.391 391.214 0.896305 -247.116
28240 12.7656 -254.815 -755.198 396.622 0.896305 -247.068
28250 13.1797 -255.229 -863.496 409.487 0.896305 -247.788
28260 13.5416 -255.591 -962.987 420.733 0.896305 -248.45
28270 13.5143 -255.564 -975.904 419.885 0.896305 -248.535
28280 13.2093 -255.259 -910.321 410.407 0.896305 -248.099
28290 12.8653 -254.915 -794.637 399.719 0.896305 -247.33
28300 12.5138 -254.563 -684.416 388.8 0.896305 -246.598
28310 12.3426 -254.392 -657.588 383.479 0.896305 -246.42
28320 12.3655 -254.415 -704.515 384.19 0.896305 -246.732
28330 12.4278 -254.477 -728.328 386.127 0.896305 -246.89
28340 12.641 -254.69 -764.65 392.75 0.896305 -247.131
28350 12.9133 -254.963 -814.304 401.212 0.896305 -247.461
28360 12.912 -254.961 -786.146 401.172 0.896305 -247.274
28370 12.7622 -254.812 -724.006 396.516 0.896305 -246.861
28380 12.6775 -254.727 -682.978 393.886 0.896305 -246.588
28390 13.2013 -255.251 -760.16 410.16 0.896305 -247.101
28400 13.8998 -255.95 -928.012 431.862 0.896305 -248.217
28410 13.8463 -255.896 -888.901 430.2 0.896305 -247.957
28420 13.2478 -255.297 -780.528 411.605 0.896305 -247.236
28430 12.6866 -254.735 -655.984 394.167 0.896305 -246.408
28440 12.5776 -254.627 -662.34 390.783 0.896305 -246.451
28450 12.7554 -254.805 -727.162 396.305 0.896305 -246.882
28460 12.826 -254.875 -755.709 398.5 0.896305 -247.072
28470 12.7622 -254.811 -799.177 396.518 0.896305 -247.361
28480 12.623 -254.672 -821.132 392.192 0.896305 -247.506
28490 12.5361 -254.585 -810.318 389.492 0.896305 -247.434
28500 12.782 -254.831 -891.099 397.133 0.896305 -247.971
28510 13.2253 -255.274 -1023.26 410.906 0.896305 -248.85
28520 13.5047 -255.554 -1100.18 419.587 0.896305 -249.361
28530 13.501 -255.55 -1144.32 419.47 0.896305 -249.654
28540 13.1889 -255.238 -1007.57 409.775 0.896305 -248.745
28550 12.904 -254.953 -865.629 400.923 0.896305 -247.802
28560 12.8728 -254.922 -848.101 399.952 0.896305 -247.686
28570 12.8517 -254.901 -773.966 399.298 0.896305 -247.193
28580 12.9219 -254.971 -792.281 401.48 0.896305 -247.314
28590 13.0976 -255.147 -882.163 406.939 0.896305 -247.912
28600 12.8805 -254.93 -932.726 400.192 0.896305 -248.248
28610 12.5027 -254.552 -887.421 388.454 0.896305 -247.947
28620 12.5427 -254.592 -941.471 389.698 0.896305 -248.306
28630 13.0695 -255.119 -1082.37 406.064 0.896305 -249.243
28640 13.4415 -255.491 -1137.59 417.621 0.896305 -249.61
28650 13.3472 -255.397 -1076.48 414.692 0.896305 -249.204
28660 13.0431 -255.092 -1015.35 405.243 0.896305 -248.797
28670 12.8281 -254.877 -1009.89 398.565 0.896305 -248.761
28680 12.7714 -254.821 -1034.03 396.801 0.896305 -248.921
28690 12.8179 -254.867 -1026.88 398.249 0.896305 -248.874
28700 12.984 -255.033 -1072.36 403.409 0.896305 -249.176
28710 12.9973 -255.046 -1074.26 403.821 0.896305 -249.189
28720 13.0323 -255.081 -1060.33 404.909 0.896305 -249.096
28730 12.9768 -255.026 -1044.61 403.184 0.896305 -248.992
28740 12.6025 -254.652 -989.454 391.556 0.896305 -248.625
28750 12.0023 -254.051 -914.905 372.908 0.896305 -248.129
28760 11.64 -253.689 -864.547 361.651 0.896305 -247.794
28770 12.0137 -254.063 -991.499 373.26 0.896305 -248.638
28780 12.7466 -254.796 -1167.52 396.033 0.896305 -249.809
28790 13.1036 -255.153 -1237.28 407.124 0.896305 -250.272
28800 12.8907 -254.94 -1168.44 400.51 0.896305 -249.815
28810 12.387 -254.436 -1036.6 384.86 0.896305 -248.938
28820 12.2457 -254.294 -954.846 380.468 0.896305 -248.395
28830 12.6865 -254.736 -1019.35 394.165 0.896305 -248.824
28840 13.0548 -255.104 -1072.42 405.607 0.896305 -249.177
28850 12.8547 -254.904 -947.188 399.391 0.896305 -248.344
28860 12.4154 -254.464 -823.43 385.741 0.896305 -247.522
28870 12.2129 -254.262 -787.821 379.451 0.896305 -247.285
28880 12.1566 -254.206 -733.13 377.701 0.896305 -246.922
28890 12.1505 -254.2 -664.181 377.511 0.896305 -246.464
28900 12.2059 -254.255 -687.542 379.234 0.896305 -246.619
28910 12.439 -254.489 -722.612 386.475 0.896305 -246.852
28920 12.5434 -254.593 -772.026 389.719 0.896305 -247.18
28930 12.6056 -254.655 -779.026 391.652 0.896305 -247.227
28940 12.7593 -254.809 -839.831 396.427 0.896305 -247.631
28950 12.9506 -255 -906.464 402.371 0.896305 -248.074
28960 13.166 -255.215 -938.937 409.063 0.896305 -248.289
28970 13.2968 -255.346 -1000.12 413.128 0.896305 -248.696
28980 13.2289 -255.278 -1024.77 411.017 0.896305 -248.86
28990 13.0394 -255.089 -980.537 405.131 0.896305 -248.566
29000 12.9141 -254.963 -999.155 401.237 0.896305 -248.69
29010 12.8289 -254.878 -1002.83 398.59 0.896305 -248.714
29020 12.621 -254.67 -973.956 392.129 0.896305 -248.522
29030 12.3214 -254.371 -923.961 382.823 0.896305 -248.19
29040 12.1344 -254.184 -889.886 377.01 0.896305 -247.963
29050 12.1976 -254.247 -946.366 378.973 0.896305 -248.339
29060 12.2818 -254.331 -965.387 381.591 0.896305 -248.465
29070 12.3246 -254.374 -881.439 382.921 0.896305 -247.907
29080 12.7664 -254.816 -947.798 396.647 0.896305 -248.348
29090 13.3079 -255.358 -1075.76 413.472 0.896305 -249.199
29100 13.2052 -255.255 -1026.69 410.281 0.896305 -248.873
29110 12.5794 -254.629 -856.174 390.836 0.896305 -247.74
29120 11.9645 -254.014 -664.867 371.733 0.896305 -246.468
29130 11.7341 -253.783 -595.405 364.575 0.896305 -246.006
29140 11.979 -254.028 -634.42 372.183 0.896305 -246.266
29150 12.3571 -254.407 -757.778 383.929 0.896305 -247.086
29160 12.3935 -254.443 -793.147 385.062 0.896305 -247.321
29170 12.2773 -254.326 -738.754 381.452 0.896305 -246.959
29180 12.5599 -254.609 -783.686 390.231 0.896305 -247.257
29190 13.2082 -255.258 -903.628 410.373 0.896305 -248.055
29200 13.6111 -255.661 -999.787 422.892 0.896305 -248.694
29210 13.3291 -255.379 -953.833 414.131 0.896305 -248.389
29220 12.8272 -254.876 -822.126 398.536 0.896305 -247.513
29230 12.6293 -254.678 -769.908 392.387 0.896305 -247.166
29240 12.7242 -254.774 -805.239 395.335 0.896305 -247.401
29250 12.8897 -254.939 -804.642 400.477 0.896305 -247.397
29260 13.1056 -255.155 -834.539 407.186 0.896305 -247.596
29270 13.277 -255.327 -865.334 412.512 0.896305 -247.801
29280 12.9664 -255.016 -760.113 402.862 0.896305 -247.101
29290 12.4354 -254.485 -629.934 386.362 0.896305 -246.236
29300 12.0849 -254.134 -537.7 375.473 0.896305 -245.623
29310 12.0004 -254.05 -519.579 372.849 0.896305 -245.503
29320 11.9021 -253.952 -453.472 369.795 0.896305 -245.063
29330 11.8583 -253.908 -409.749 368.432 0.896305 -244.773
29340 11.9527 -254.002 -417.721 371.365 0.896305 -244.825
29350 12.1957 -254.245 -500.991 378.916 0.896305 -245.379
29360 12.4039 -254.453 -580.627 385.385 0.896305 -245.908
29370 12.4464 -254.496 -627.475 386.704 0.896305 -246.22
29380 12.4517 -254.501 -661.627 386.869 0.896305 -246.446
29390 12.6746 -254.724 -777.76 393.795 0.896305 -247.218
29400 13.038 -255.088 -903.741 405.084 0.896305 -248.056
29410 13.1044 -255.154 -960.817 407.148 0.896305 -248.435
29420 12.8196 -254.869 -930.894 398.3 0.896305 -248.236
29430 12.4562 -254.506 -863.151 387.009 0.896305 -247.786
29440 12.2547 -254.304 -833.234 380.748 0.896305 -247.587
29450 12.062 -254.111 -815.563 374.763 0.896305 -247.47
29460 12.0228 -254.072 -822.348 373.544 0.896305 -247.515
29470 12.3002 -254.35 -927.501 382.163 0.896305 -248.213
29480 12.8852 -254.935 -1060.64 400.338 0.896305 -249.099
29490 13.3272 -255.377 -1145.42 414.07 0.896305 -249.662
29500 13.1012 -255.151 -1089.7 407.048 0.896305 -249.292
29510 12.3482 -254.398 -889.843 383.655 0.896305 -247.963
29520 11.8397 -253.889 -768.088 367.856 0.896305 -247.154
29530 12.0222 -254.072 -829.646 373.525 0.896305 -247.563
29540 12.3637 -254.414 -885.716 384.135 0.896305 -247.936
29550 12.308 -254.358 -890.377 382.404 0.896305 -247.967
29560 12.0667 -254.116 -836.894 374.908 0.896305 -247.611
29570 12.0657 -254.115 -861.94 374.876 0.896305 -247.778
29580 12.2685 -254.318 -917.857 381.178 0.896305 -248.15
29590 12.4313 -254.481 -976.669 386.236 0.896305 -248.54
29600 12.6064 -254.656 -1076.69 391.676 0.896305 -249.205
29610 12.6629 -254.712 -1096.09 393.43 0.896305 -249.334
29620 12.5479 -254.597 -1062.24 389.859 0.896305 -249.109
29630 12.2419 -254.291 -955.621 380.352 0.896305 -248.401
29640 11.8501 -253.899 -813.741 368.178 0.896305 -247.457
29650 11.6309 -253.68 -775.351 361.369 0.896305 -247.202
29660 11.8155 -253.865 -821.265 367.102 0.896305 -247.507
29670 12.4279 -254.477 -972.678 386.13 0.896305 -248.514
29680 13.1726 -255.222 -1173.05 409.268 0.896305 -249.846
29690 13.4671 -255.517 -1198.33 418.416 0.896305 -250.014
29700 13.2393 -255.289 -1156.69 411.34 0.896305 -249.737
29710 12.8633 -254.913 -1081.99 399.657 0.896305 -249.24
29720 12.6403 -254.689 -1025.12 392.728 0.896305 -248.862
29730 12.6685 -254.718 -1014.37 393.605 0.896305 -248.791
29740 12.7686 -254.818 -972.404 396.715 0.896305 -248.512
29750 12.7771 -254.826 -939.308 396.978 0.896305 -248.292
29760 12.6936 -254.743 -827.102 394.384 0.896305 -247.546
29770 12.7004 -254.75 -736.463 394.595 0.896305 -246.944
29780 12.9125 -254.962 -804.729 401.187 0.896305 -247.398
29790 13.0635 -255.113 -872.588 405.877 0.896305 -247.849
29800 12.9998 -255.049 -898.719 403.899 0.896305 -248.022
29810 12.8589 -254.908 -863.347 399.522 0.896305 -247.787
29820 12.8137 -254.863 -899.27 398.117 0.896305 -248.026
29830 12.8735 -254.923 -945.564 399.976 0.896305 -248.334
29840 13.1129 -255.162 -1071.82 407.412 0.896305 -249.173
29850 13.2185 -255.268 -1107.45 410.695 0.896305 -249.41
29860 12.9787 -255.028 -1079.44 403.244 0.896305 -249.223
29870 12.824 -254.873 -1031.91 398.435 0.896305 -248.907
29880 12.8568 -254.906 -1026.79 399.455 0.896305 -248.873
29890 12.9582 -255.008 -1029.41 402.607 0.896305 -248.891
29900 12.8604 -254.91 -955.021 399.569 0.896305 -248.397
29910 12.5274 -254.577 -880.86 389.222 0.896305 -247.904
29920 12.1906 -254.24 -783.239 378.758 0.896305 -247.254
29930 12.502 -254.551 -828.411 388.431 0.896305 -247.555
29940 13.2554 -255.305 -979.863 411.841 0.896305 -248.562
29950 13.6709 -255.721 -1073.11 424.75 0.896305 -249.182
29960 13.4164 -255.466 -978.469 416.842 0.896305 -248.552
