# Time-averaged data for fix myat1
# TimeStep v_kenergy v_penergy v_pres v_tempera v_dense v_entha
25470 11.7791 -256.505 -1412.92 365.972 0.896305 -254.116
25480 11.5069 -256.233 -1297.73 357.515 0.896305 -253.35
25490 11.5374 -256.263 -1271.61 358.463 0.896305 -253.177
25500 11.8674 -256.593 -1374.97 368.716 0.896305 -253.864
25510 12.2725 -256.999 -1475.19 381.302 0.896305 -254.53
25520 12.466 -257.192 -1564.07 387.313 0.896305 -255.121
25530 12.1427 -256.869 -1525.3 377.27 0.896305 -254.863
25540 11.5565 -256.282 -1475.75 359.057 0.896305 -254.534
25550 11.2872 -256.013 -1462.66 350.691 0.896305 -254.447
25560 11.2985 -256.024 -1467.27 351.039 0.896305 -254.477
25570 11.4991 -256.225 -1513.42 357.272 0.896305 -254.784
25580 11.7941 -256.52 -1533.26 366.437 0.896305 -254.916
25590 11.8728 -256.599 -1477.09 368.883 0.896305 -254.543
25600 11.8526 -256.579 -1384.19 368.255 0.896305 -253.925
25610 11.9189 -256.645 -1365.53 370.315 0.896305 -253.801
25620 11.8699 -256.596 -1331.45 368.793 0.896305 -253.575
25630 11.7313 -256.457 -1294.29 364.486 0.896305 -253.328
25640 11.8437 -256.57 -1361.46 367.978 0.896305 -253.774
25650 12.0295 -256.756 -1451.78 373.752 0.896305 -254.375
25660 11.8922 -256.618 -1457.08 369.487 0.896305 -254.41
25670 11.6294 -256.355 -1434.48 361.32 0.896305 -254.259
25680 11.5925 -256.318 -1429.58 360.175 0.896305 -254.227
25690 11.878 -256.604 -1505.51 369.044 0.896305 -254.732
25700 12.1803 -256.907 -1578.66 378.437 0.896305 -255.218
25710 12.1398 -256.866 -1584.21 377.178 0.896305 -255.255
25720 11.8095 -256.536 -1551 366.916 0.896305 -255.034
25730 11.5645 -256.29 -1479.03 359.306 0.896305 -254.555
25740 11.7672 -256.493 -1536.63 365.601 0.896305 -254.938
25750 12.087 -256.813 -1555.12 375.538 0.896305 -255.062
25760 12.1487 -256.875 -1537.75 377.455 0.896305 -254.946
25770 12.0485 -256.775 -1578.48 374.344 0.896305 -255.217
25780 11.7903 -256.516 -1524.94 366.32 0.896305 -254.861
25790 11.8697 -256.596 -1548.22 368.788 0.896305 -255.015
25800 12.1241 -256.851 -1623.13 376.691 0.896305 -255.514
25810 11.9796 -256.706 -1559.61 372.203 0.896305 -255.091
25820 11.7046 -256.431 -1400.49 363.657 0.896305 -254.034
25830 11.5566 -256.282 -1315.69 359.059 0.896305 -253.47
25840 11.8692 -256.596 -1323.63 368.77 0.896305 -253.523
25850 12.2523 -256.979 -1429.41 380.676 0.896305 -254.226
25860 12.4499 -257.176 -1507.7 386.814 0.896305 -254.747
25870 12.3238 -257.05 -1570.82 382.896 0.896305 -255.166
25880 12.2333 -256.96 -1611.56 380.085 0.896305 -255.437
25890 11.9428 -256.669 -1538.88 371.057 0.896305 -254.954
25900 11.4318 -256.158 -1421 355.181 0.896305 -254.17
25910 11.0562 -255.782 -1281.29 343.51 0.896305 -253.241
25920 11.0807 -255.807 -1248.79 344.274 0.896305 -253.025
25930 11.3904 -256.117 -1297.81 353.896 0.896305 -253.351
25940 11.5224 -256.249 -1304.1 357.997 0.896305 -253.393
25950 11.3577 -256.084 -1291.54 352.878 0.896305 -253.31
25960 11.2322 -255.958 -1292.97 348.98 0.896305 -253.319
25970 11.4396 -256.165 -1353.34 355.423 0.896305 -253.72
25980 11.9393 -256.665 -1474.11 370.948 0.896305 -254.523
25990 12.1047 -256.831 -1521.76 376.088 0.896305 -254.84
26000 11.6728 -256.399 -1429.42 362.67 0.896305 -254.226
26010 11.1783 -255.904 -1374.33 347.306 0.896305 -253.859
26020 11.1824 -255.908 -1394.44 347.433 0.896305 -253.993
26030 11.4754 -256.201 -1450.34 356.538 0.896305 -254.364
26040 11.9941 -256.72 -1551.93 372.653 0.896305 -255.04
26050 12.4975 -257.224 -1633.04 388.293 0.896305 -255.579
26060 12.5949 -257.321 -1600.52 391.318 0.896305 -255.363
26070 12.359 -257.085 -1485.02 383.99 0.896305 -254.595
26080 11.982 -256.708 -1439.41 372.277 0.896305 -254.292
26090 11.4996 -256.225 -1405.74 357.287 0.896305 -254.068
26100 11.2168 -255.942 -1386.49 348.503 0.896305 -253.94
26110 11.474 -256.2 -1499.59 356.494 0.896305 -254.692
26120 12.0025 -256.728 -1665.95 372.912 0.896305 -255.798
26130 12.288 -257.014 -1709.98 381.782 0.896305 -256.09
26140 12.1324 -256.858 -1639.53 376.949 0.896305 -255.622
26150 11.6395 -256.365 -1485.11 361.635 0.896305 -254.596
26160 11.2831 -256.009 -1392.3 350.563 0.896305 -253.979
26170 11.2045 -255.93 -1358.48 348.12 0.896305 -253.754
26180 11.1072 -255.833 -1366.48 345.097 0.896305 -253.807
26190 11.0875 -255.813 -1424.65 344.483 0.896305 -254.194
26200 11.3786 -256.104 -1508.37 353.528 0.896305 -254.75
26210 11.8572 -256.583 -1611.97 368.397 0.896305 -255.439
26220 12.069 -256.795 -1632.06 374.98 0.896305 -255.573
26230 11.8441 -256.57 -1541.36 367.993 0.896305 -254.97
26240 11.4552 -256.181 -1433.16 355.907 0.896305 -254.251
26250 11.1351 -255.861 -1266.05 345.964 0.896305 -253.14
26260 11.1291 -255.855 -1206.98 345.776 0.896305 -252.747
26270 11.4363 -256.162 -1225.07 355.321 0.896305 -252.868
26280 11.8419 -256.568 -1295.61 367.924 0.896305 -253.336
26290 12.4516 -257.178 -1453.78 386.866 0.896305 -254.388
26300 12.8644 -257.591 -1539.94 399.693 0.896305 -254.961
26310 12.6643 -257.39 -1494.64 393.476 0.896305 -254.659
26320 11.9657 -256.692 -1379.22 371.77 0.896305 -253.892
26330 11.1106 -255.836 -1248.99 345.201 0.896305 -253.026
26340 10.5683 -255.294 -1182.78 328.352 0.896305 -252.586
26350 10.5648 -255.291 -1198.57 328.245 0.896305 -252.691
26360 10.8108 -255.537 -1219.48 335.887 0.896305 -252.83
26370 11.1125 -255.838 -1229.26 345.26 0.896305 -252.896
26380 11.408 -256.134 -1260.76 354.441 0.896305 -253.105
26390 11.5518 -256.278 -1281.65 358.909 0.896305 -253.244
26400 11.3822 -256.108 -1231.66 353.64 0.896305 -252.911
26410 11.1429 -255.869 -1183.69 346.204 0.896305 -252.593
26420 11.016 -255.742 -1155.69 342.262 0.896305 -252.406
26430 11.0829 -255.809 -1200.89 344.341 0.896305 -252.707
26440 11.223 -255.949 -1305.5 348.696 0.896305 -253.402
26450 11.3044 -256.03 -1421.92 351.224 0.896305 -254.176
26460 11.3326 -256.058 -1441.11 352.098 0.896305 -254.303
26470 11.4151 -256.141 -1449.52 354.663 0.896305 -254.359
26480 11.6416 -256.367 -1479.41 361.699 0.896305 -254.558
26490 11.8773 -256.603 -1503.16 369.022 0.896305 -254.716
26500 11.9726 -256.699 -1518.58 371.985 0.896305 -254.818
26510 11.852 -256.578 -1491.15 368.238 0.896305 -254.636
26520 11.6871 -256.413 -1478 363.113 0.896305 -254.548
26530 11.722 -256.448 -1453.61 364.199 0.896305 -254.386
26540 11.8723 -256.598 -1478.42 368.868 0.896305 -254.552
26550 11.8202 -256.546 -1477.12 367.248 0.896305 -254.543
26560 11.506 -256.232 -1410.84 357.486 0.896305 -254.102
26570 11.4411 -256.167 -1439.13 355.471 0.896305 -254.29
26580 11.6789 -256.405 -1558.85 362.859 0.896305 -255.086
26590 11.9749 -256.701 -1651.82 372.055 0.896305 -255.704
26600 12.3135 -257.04 -1766.07 382.577 0.896305 -256.463
26610 12.379 -257.105 -1783.69 384.612 0.896305 -256.581
26620 12.0629 -256.789 -1711.55 374.79 0.896305 -256.101
26630 11.8452 -256.571 -1647.59 368.025 0.896305 -255.675
26640 11.9951 -256.721 -1653.39 372.682 0.896305 -255.714
26650 12.1077 -256.834 -1616.36 376.181 0.896305 -255.468
26660 12.0478 -256.774 -1553.8 374.322 0.896305 -255.052
26670 11.9553 -256.681 -1537.23 371.447 0.896305 -254.942
26680 12.0523 -256.778 -1559.97 374.46 0.896305 -255.093
26690 12.3118 -257.038 -1605.12 382.523 0.896305 -255.393
26700 12.5058 -257.232 -1647 388.552 0.896305 -255.672
26710 12.3198 -257.046 -1637.73 382.771 0.896305 -255.61
26720 11.8032 -256.529 -1511.2 366.721 0.896305 -254.769
26730 11.3579 -256.084 -1437.84 352.886 0.896305 -254.281
26740 11.2402 -255.966 -1395.41 349.228 0.896305 -253.999
26750 11.4749 -256.201 -1426.6 356.521 0.896305 -254.207
26760 11.8511 -256.577 -1488.81 368.21 0.896305 -254.62
26770 12.1378 -256.864 -1523.36 377.118 0.896305 -254.85
26780 12.0425 -256.769 -1508.67 374.156 0.896305 -254.753
26790 11.4318 -256.158 -1382.5 355.183 0.896305 -253.914
26800 10.7892 -255.515 -1290.29 335.217 0.896305 -253.301
26810 10.7319 -255.457 -1331.6 333.437 0.896305 -253.575
26820 11.1414 -255.867 -1423.58 346.159 0.896305 -254.187
26830 11.7534 -256.479 -1529.85 365.175 0.896305 -254.893
26840 12.1364 -256.862 -1588.34 377.073 0.896305 -255.282
26850 12.1754 -256.901 -1576.26 378.286 0.896305 -255.202
26860 12.1972 -256.923 -1576.39 378.962 0.896305 -255.202
26870 12.1133 -256.839 -1556.49 376.356 0.896305 -255.07
26880 11.7556 -256.481 -1496.34 365.242 0.896305 -254.67
26890 11.4105 -256.136 -1435.94 354.521 0.896305 -254.269
26900 11.2709 -255.996 -1434.52 350.183 0.896305 -254.259
26910 11.405 -256.131 -1492.94 354.351 0.896305 -254.648
26920 11.5701 -256.296 -1544.16 359.478 0.896305 -254.988
26930 11.6822 -256.408 -1557.53 362.962 0.896305 -255.077
26940 11.915 -256.641 -1604.79 370.193 0.896305 -255.391
26950 12.1693 -256.895 -1634.42 378.097 0.896305 -255.588
26960 12.3641 -257.09 -1689.77 384.149 0.896305 -255.956
26970 12.3546 -257.08 -1700.28 383.852 0.896305 -256.026
26980 12.1131 -256.839 -1592.3 376.351 0.896305 -255.308
26990 11.7836 -256.509 -1458.25 366.111 0.896305 -254.417
27000 11.467 -256.193 -1383 356.276 0.896305 -253.917
27010 11.2425 -255.968 -1302.05 349.299 0.896305 -253.379
27020 11.3497 -256.075 -1331.46 352.631 0.896305 -253.574
27030 11.6047 -256.33 -1397.64 360.553 0.896305 -254.014
27040 11.7652 -256.491 -1442.98 365.541 0.896305 -254.316
27050 11.8924 -256.618 -1495.59 369.491 0.896305 -254.665
27060 11.8985 -256.624 -1524.45 369.682 0.896305 -254.857
27070 11.748 -256.474 -1497.04 365.007 0.896305 -254.675
27080 11.6772 -256.403 -1514.13 362.807 0.896305 -254.788
27090 11.7815 -256.507 -1540.44 366.047 0.896305 -254.963
27100 11.9009 -256.627 -1553.52 369.757 0.896305 -255.05
27110 11.8722 -256.598 -1515.56 368.864 0.896305 -254.798
27120 11.8081 -256.534 -1472.96 366.873 0.896305 -254.515
27130 11.7905 -256.516 -1491.68 366.327 0.896305 -254.639
27140 11.7118 -256.437 -1468.47 363.881 0.896305 -254.485
27150 11.7539 -256.479 -1489.12 365.19 0.896305 -254.622
27160 11.9919 -256.718 -1570.69 372.585 0.896305 -255.164
27170 12.1122 -256.838 -1581.69 376.322 0.896305 -255.238
27180 11.9669 -256.693 -1549.47 371.807 0.896305 -255.023
27190 11.6667 -256.392 -1446.18 362.479 0.896305 -254.337
27200 11.4492 -256.175 -1353.88 355.722 0.896305 -253.723
27210 11.3786 -256.104 -1270.25 353.53 0.896305 -253.168
27220 11.4558 -256.181 -1237.77 355.928 0.896305 -252.952
27230 11.7413 -256.467 -1321.04 364.797 0.896305 -253.505
27240 12.0128 -256.739 -1399.66 373.234 0.896305 -254.028
27250 12.112 -256.838 -1432.44 376.317 0.896305 -254.246
27260 11.8718 -256.598 -1375.34 368.853 0.896305 -253.866
27270 11.4082 -256.134 -1246.09 354.45 0.896305 -253.007
27280 11.1879 -255.913 -1170 347.603 0.896305 -252.501
27290 11.5733 -256.299 -1235.21 359.577 0.896305 -252.935
27300 12.1633 -256.889 -1390.94 377.91 0.896305 -253.97
27310 12.3718 -257.098 -1467.45 384.386 0.896305 -254.479
27320 12.1236 -256.849 -1468.27 376.676 0.896305 -254.484
27330 11.6646 -256.39 -1452.47 362.414 0.896305 -254.379
27340 11.3457 -256.071 -1421.1 352.506 0.896305 -254.17
27350 11.3717 -256.097 -1436.51 353.314 0.896305 -254.272
27360 11.5645 -256.29 -1501.07 359.303 0.896305 -254.702
27370 11.5485 -256.274 -1491.08 358.809 0.896305 -254.635
27380 11.1877 -255.913 -1390.34 347.598 0.896305 -253.966
27390 10.8421 -255.568 -1337.89 336.859 0.896305 -253.617
27400 10.7171 -255.442 -1337.54 332.978 0.896305 -253.615
27410 11.0657 -255.791 -1449.21 343.807 0.896305 -254.357
27420 11.6429 -256.369 -1597.13 361.742 0.896305 -255.34
27430 11.9662 -256.692 -1637.56 371.787 0.896305 -255.609
27440 11.9699 -256.696 -1637.01 371.9 0.896305 -255.605
27450 11.7872 -256.513 -1568.29 366.223 0.896305 -255.148
27460 11.7761 -256.502 -1489.99 365.88 0.896305 -254.628
27470 11.9564 -256.682 -1496.81 371.482 0.896305 -254.674
27480 11.7661 -256.492 -1417.54 365.569 0.896305 -254.147
27490 11.1826 -255.908 -1263.82 347.439 0.896305 -253.125
27500 10.6461 -255.371 -1192.31 330.769 0.896305 -252.649
27510 10.6477 -255.373 -1259.65 330.82 0.896305 -253.097
27520 11.176 -255.902 -1429.75 347.234 0.896305 -254.228
27530 11.6274 -256.353 -1537.84 361.259 0.896305 -254.947
27540 11.4771 -256.203 -1463.6 356.591 0.896305 -254.453
27550 11.0241 -255.749 -1301.94 342.513 0.896305 -253.378
27560 11.0641 -255.79 -1305.12 343.758 0.896305 -253.399
27570 11.4316 -256.157 -1387.03 355.175 0.896305 -253.944
27580 11.5844 -256.31 -1400.29 359.923 0.896305 -254.032
27590 11.4892 -256.215 -1369.57 356.966 0.896305 -253.828
27600 11.4645 -256.19 -1366.64 356.196 0.896305 -253.808
27610 11.5788 -256.305 -1388.21 359.75 0.896305 -253.952
27620 11.5149 -256.24 -1396.32 357.763 0.896305 -254.005
27630 11.4639 -256.189 -1391.64 356.178 0.896305 -253.974
27640 11.5867 -256.312 -1391.53 359.993 0.896305 -253.974
27650 11.7886 -256.514 -1407.75 366.267 0.896305 -254.081
27660 11.9338 -256.659 -1390 370.78 0.896305 -253.964
27670 12.0324 -256.758 -1424.59 373.841 0.896305 -254.193
27680 12.1868 -256.912 -1521.9 378.64 0.896305 -254.84
27690 12.2517 -256.977 -1554.43 380.656 0.896305 -255.056
27700 11.9916 -256.717 -1530.9 372.574 0.896305 -254.9
27710 11.5028 -256.228 -1442.44 357.387 0.896305 -254.312
27720 11.1017 -255.827 -1406.31 344.927 0.896305 -254.072
27730 11.0064 -255.732 -1389.14 341.966 0.896305 -253.957
27740 11.2421 -255.968 -1463.31 349.286 0.896305 -254.451
27750 11.4673 -256.193 -1512.39 356.285 0.896305 -254.777
27760 11.5958 -256.321 -1557.86 360.278 0.896305 -255.079
27770 11.4929 -256.218 -1549.19 357.082 0.896305 -255.021
27780 11.3591 -256.084 -1452.97 352.923 0.896305 -254.382
27790 11.4847 -256.21 -1439.18 356.827 0.896305 -254.29
27800 11.6724 -256.398 -1402.59 362.656 0.896305 -254.047
27810 11.6482 -256.374 -1322.87 361.906 0.896305 -253.517
27820 11.4598 -256.185 -1244.03 356.052 0.896305 -252.993
27830 11.2054 -255.931 -1220.12 348.148 0.896305 -252.834
27840 11.1372 -255.862 -1248.95 346.03 0.896305 -253.026
27850 11.3456 -256.071 -1297.02 352.503 0.896305 -253.345
27860 11.742 -256.467 -1382.99 364.819 0.896305 -253.917
27870 12.0212 -256.747 -1456.09 373.493 0.896305 -254.403
27880 11.9991 -256.725 -1445.47 372.807 0.896305 -254.332
27890 11.9199 -256.645 -1461.3 370.347 0.896305 -254.437
27900 12.01 -256.735 -1502.93 373.146 0.896305 -254.714
27910 12.1402 -256.866 -1498.07 377.193 0.896305 -254.682
27920 12.2231 -256.949 -1505.96 379.766 0.896305 -254.734
27930 12.1105 -256.836 -1457 376.268 0.896305 -254.409
27940 12.0709 -256.796 -1434.28 375.039 0.896305 -254.258
27950 12.1002 -256.826 -1429.48 375.95 0.896305 -254.226
27960 12.0341 -256.76 -1418.68 373.896 0.896305 -254.154
27970 11.9531 -256.679 -1413.23 371.377 0.896305 -254.118
27980 11.6843 -256.41 -1433.51 363.027 0.896305 -254.253
27990 11.1513 -255.877 -1431.99 346.466 0.896305 -254.243
28000 10.4658 -255.191 -1335.4 325.169 0.896305 -253.6
28010 10.0935 -254.819 -1310.65 313.602 0.896305 -253.436
28020 10.2177 -254.943 -1387.87 317.461 0.896305 -253.949
28030 10.5834 -255.309 -1446.62 328.821 0.896305 -254.34
28040 10.9216 -255.647 -1464.5 339.331 0.896305 -254.459
28050 11.2474 -255.973 -1458.59 349.453 0.896305 -254.419
28060 11.6722 -256.398 -1537.46 362.652 0.896305 -254.944
28070 11.9167 -256.642 -1542.04 370.247 0.896305 -254.974
28080 11.936 -256.662 -1499.2 370.848 0.896305 -254.689
28090 11.8623 -256.588 -1514.73 368.559 0.896305 -254.792
28100 11.7461 -256.472 -1479.37 364.947 0.896305 -254.558
28110 11.4801 -256.206 -1409.4 356.683 0.896305 -254.093
28120 11.0214 -255.747 -1297.73 342.432 0.896305 -253.35
28130 10.853 -255.578 -1225.37 337.199 0.896305 -252.869
28140 10.9904 -255.716 -1271.49 341.466 0.896305 -253.176
28150 11.0983 -255.824 -1326.62 344.821 0.896305 -253.542
28160 11.1357 -255.861 -1330.83 345.981 0.896305 -253.57
28170 11.1874 -255.913 -1340.2 347.587 0.896305 -253.632
28180 11.2685 -255.994 -1363.49 350.107 0.896305 -253.787
28190 11.4092 -256.135 -1349.71 354.478 0.896305 -253.696
28200 11.7092 -256.435 -1397.04 363.801 0.896305 -254.01
28210 12.0873 -256.813 -1465.16 375.548 0.896305 -254.463
28220 12.3656 -257.091 -1520.04 384.195 0.896305 -254.828
28230 12.362 -257.087 -1516.1 384.083 0.896305 -254.801
28240 12.3615 -257.087 -1505.74 384.066 0.896305 -254.732
28250 12.514 -257.239 -1545.52 388.805 0.896305 -254.997
28260 12.5316 -257.257 -1565.85 389.354 0.896305 -255.132
28270 12.244 -256.969 -1530.4 380.417 0.896305 -254.896
28280 11.9549 -256.68 -1473.67 371.435 0.896305 -254.519
28290 11.8519 -256.577 -1464.95 368.233 0.896305 -254.461
28300 11.8369 -256.562 -1416.72 367.767 0.896305 -254.141
28310 11.7301 -256.455 -1350.25 364.449 0.896305 -253.699
28320 11.6514 -256.377 -1314.87 362.005 0.896305 -253.464
28330 11.6348 -256.36 -1317.09 361.488 0.896305 -253.479
28340 11.6189 -256.344 -1303.18 360.994 0.896305 -253.386
28350 11.4619 -256.187 -1262.75 356.118 0.896305 -253.118
28360 11.2658 -255.991 -1212.17 350.025 0.896305 -252.781
28370 11.3829 -256.108 -1268.01 353.664 0.896305 -253.152
28380 11.8333 -256.559 -1409.37 367.655 0.896305 -254.092
28390 12.1967 -256.922 -1514.1 378.948 0.896305 -254.788
28400 12.267 -256.993 -1540.31 381.131 0.896305 -254.962
28410 12.1284 -256.854 -1515.04 376.825 0.896305 -254.794
28420 12.0464 -256.772 -1484.67 374.276 0.896305 -254.592
28430 12.0579 -256.783 -1523.55 374.636 0.896305 -254.851
28440 12.1393 -256.865 -1558.26 377.164 0.896305 -255.081
28450 12.2933 -257.019 -1619.02 381.949 0.896305 -255.485
28460 12.3146 -257.04 -1631.04 382.61 0.896305 -255.565
28470 12.1243 -256.85 -1596.85 376.699 0.896305 -255.338
28480 11.7454 -256.471 -1499.09 364.925 0.896305 -254.688
28490 11.5405 -256.266 -1482.46 358.559 0.896305 -254.578
28500 11.4735 -256.199 -1490.6 356.477 0.896305 -254.632
28510 11.4709 -256.196 -1544.59 356.396 0.896305 -254.991
28520 11.4081 -256.134 -1555.91 354.446 0.896305 -255.066
28530 11.399 -256.124 -1591.14 354.164 0.896305 -255.3
28540 11.5801 -256.306 -1660.27 359.789 0.896305 -255.76
28550 11.61 -256.335 -1653.85 360.718 0.896305 -255.717
28560 11.5849 -256.31 -1624.33 359.938 0.896305 -255.52
28570 11.7513 -256.477 -1611.32 365.108 0.896305 -255.434
28580 11.9131 -256.639 -1592.58 370.136 0.896305 -255.31
28590 11.891 -256.617 -1544.2 369.45 0.896305 -254.988
28600 11.7193 -256.445 -1435.4 364.114 0.896305 -254.265
28610 11.4155 -256.141 -1311.28 354.674 0.896305 -253.44
28620 11.112 -255.837 -1253.28 345.245 0.896305 -253.055
28630 10.9829 -255.708 -1196.61 341.233 0.896305 -252.678
28640 11.1852 -255.91 -1263.4 347.52 0.896305 -253.122
28650 11.6762 -256.402 -1392.36 362.777 0.896305 -253.979
28660 12.0705 -256.796 -1479.18 375.025 0.896305 -254.556
28670 12.2038 -256.929 -1534.76 379.168 0.896305 -254.926
28680 11.9681 -256.694 -1491.2 371.844 0.896305 -254.636
28690 11.6506 -256.376 -1401.96 361.979 0.896305 -254.043
28700 11.6498 -256.375 -1420.77 361.954 0.896305 -254.168
28710 11.8447 -256.57 -1477.53 368.012 0.896305 -254.545
28720 11.7913 -256.517 -1444.59 366.352 0.896305 -254.326
28730 11.5509 -256.276 -1430.7 358.882 0.896305 -254.234
28740 11.373 -256.098 -1400.74 353.354 0.896305 -254.035
28750 11.3361 -256.061 -1383.11 352.209 0.896305 -253.917
28760 11.3796 -256.105 -1423.54 353.558 0.896305 -254.186
28770 11.4045 -256.13 -1462.18 354.332 0.896305 -254.443
28780 11.5729 -256.298 -1464.41 359.565 0.896305 -254.458
28790 11.8582 -256.584 -1490.73 368.429 0.896305 -254.633
28800 12.0937 -256.819 -1520.45 375.746 0.896305 -254.83
28810 12.0262 -256.752 -1486.28 373.648 0.896305 -254.603
28820 11.8476 -256.573 -1461.16 368.101 0.896305 -254.436
28830 11.7667 -256.492 -1486.07 365.588 0.896305 -254.602
28840 11.7551 -256.48 -1518.99 365.226 0.896305 -254.82
28850 11.8204 -256.546 -1551.1 367.254 0.896305 -255.034
28860 11.8611 -256.587 -1570.44 368.519 0.896305 -255.163
28870 11.6643 -256.39 -1568.66 362.405 0.896305 -255.151
28880 11.214 -255.939 -1494.95 348.414 0.896305 -254.661
28890 10.8553 -255.58 -1437.5 337.27 0.896305 -254.279
28900 10.8361 -255.561 -1406.77 336.673 0.896305 -254.075
28910 11.0398 -255.765 -1407.96 343.002 0.896305 -254.083
28920 11.2401 -255.966 -1403.15 349.227 0.896305 -254.051
28930 11.2595 -255.985 -1354.51 349.828 0.896305 -253.727
28940 11.3386 -256.064 -1335.17 352.287 0.896305 -253.599
28950 11.5888 -256.314 -1355.92 360.06 0.896305 -253.737
28960 11.839 -256.564 -1395.13 367.834 0.896305 -253.997
28970 11.9532 -256.679 -1450.41 371.381 0.896305 -254.365
28980 11.8679 -256.593 -1478.88 368.732 0.896305 -254.554
28990 11.5842 -256.31 -1494.48 359.915 0.896305 -254.658
29000 11.2935 -256.019 -1479.14 350.884 0.896305 -254.556
29010 11.3085 -256.034 -1534.68 351.351 0.896305 -254.925
29020 11.6117 -256.337 -1617.17 360.772 0.896305 -255.473
29030 11.9825 -256.708 -1664.57 372.293 0.896305 -255.788
29040 12.2043 -256.93 -1693.26 379.183 0.896305 -255.979
29050 12.1573 -256.883 -1655.57 377.722 0.896305 -255.728
29060 11.891 -256.616 -1588.28 369.448 0.896305 -255.281
29070 11.5517 -256.277 -1475.56 358.909 0.896305 -254.532
29080 11.4329 -256.158 -1437.33 355.217 0.896305 -254.278
29090 11.5386 -256.264 -1447.69 358.5 0.896305 -254.347
29100 11.5478 -256.273 -1437.92 358.785 0.896305 -254.282
29110 11.5545 -256.28 -1416.83 358.994 0.896305 -254.142
29120 11.6377 -256.363 -1494.28 361.58 0.896305 -254.657
29130 11.3609 -256.086 -1468.5 352.979 0.896305 -254.485
29140 10.8973 -255.622 -1361.67 338.575 0.896305 -253.775
29150 10.8585 -255.584 -1390.8 337.369 0.896305 -253.968
29160 11.0899 -255.816 -1443.24 344.558 0.896305 -254.317
29170 11.05 -255.775 -1397.9 343.319 0.896305 -254.016
29180 11.1399 -255.865 -1397.79 346.112 0.896305 -254.015
29190 11.2815 -256.007 -1431.51 350.513 0.896305 -254.239
29200 11.2561 -255.981 -1405.12 349.722 0.896305 -254.064
29210 11.1838 -255.909 -1369.75 347.476 0.896305 -253.829
29220 11.3085 -256.034 -1399.05 351.352 0.896305 -254.023
29230 11.5018 -256.227 -1442.75 357.358 0.896305 -254.314
29240 11.4342 -256.16 -1412.57 355.256 0.896305 -254.113
29250 11.1305 -255.856 -1337.06 345.821 0.896305 -253.611
29260 11.0944 -255.82 -1333.67 344.698 0.896305 -253.589
29270 11.4297 -256.155 -1487.15 355.116 0.896305 -254.609
29280 11.6043 -256.33 -1522.72 360.54 0.896305 -254.846
29290 11.5684 -256.294 -1552.02 359.425 0.896305 -255.04
29300 11.3047 -256.03 -1519.96 351.232 0.896305 -254.827
29310 10.9228 -255.648 -1406.74 339.367 0.896305 -254.074
29320 10.682 -255.407 -1331.64 331.886 0.896305 -253.575
29330 10.6105 -255.336 -1274.29 329.664 0.896305 -253.194
29340 10.5672 -255.293 -1212.07 328.319 0.896305 -252.781
29350 10.6001 -255.326 -1188.09 329.341 0.896305 -252.621
29360 10.6991 -255.425 -1193.79 332.418 0.896305 -252.659
29370 10.8957 -255.621 -1199.11 338.526 0.896305 -252.695
29380 11.3311 -256.057 -1346.54 352.054 0.896305 -253.675
29390 11.6812 -256.407 -1491.66 362.929 0.896305 -254.639
29400 11.8241 -256.55 -1589.48 367.37 0.896305 -255.289
29410 11.7172 -256.443 -1612.28 364.048 0.896305 -255.441
29420 11.4937 -256.219 -1577.75 357.106 0.896305 -255.211
29430 11.3739 -256.099 -1544.14 353.382 0.896305 -254.988
29440 11.303 -256.029 -1447.98 351.179 0.896305 -254.349
29450 11.2326 -255.958 -1403.43 348.992 0.896305 -254.053
29460 11.2713 -255.997 -1387.2 350.195 0.896305 -253.945
29470 11.4721 -256.198 -1390.1 356.433 0.896305 -253.964
29480 11.7724 -256.498 -1410.84 365.763 0.896305 -254.102
29490 11.9601 -256.686 -1399.63 371.597 0.896305 -254.028
29500 11.969 -256.695 -1371.72 371.874 0.896305 -253.842
29510 11.8513 -256.577 -1364.83 368.214 0.896305 -253.796
29520 11.5372 -256.263 -1304.96 358.455 0.896305 -253.398
29530 11.2621 -255.988 -1260.15 349.908 0.896305 -253.1
29540 11.3872 -256.113 -1258.78 353.797 0.896305 -253.091
29550 12.0357 -256.762 -1383.49 373.946 0.896305 -253.92
29560 12.4894 -257.216 -1489.81 388.04 0.896305 -254.627
29570 12.2632 -256.989 -1452.3 381.012 0.896305 -254.378
29580 11.6228 -256.348 -1312.87 361.116 0.896305 -253.451
29590 11.2128 -255.938 -1294.87 348.377 0.896305 -253.331
29600 11.0808 -255.806 -1331.6 344.276 0.896305 -253.575
29610 11.2307 -255.956 -1341.2 348.933 0.896305 -253.639
29620 11.6203 -256.346 -1437.26 361.038 0.896305 -254.278
29630 12.0403 -256.766 -1542.86 374.088 0.896305 -254.98
29640 12.1575 -256.883 -1494.91 377.728 0.896305 -254.661
29650 12.0747 -256.8 -1446.66 375.156 0.896305 -254.34
29660 11.9152 -256.641 -1398.61 370.199 0.896305 -254.021
29670 11.7354 -256.461 -1406.75 364.615 0.896305 -254.075
29680 11.5616 -256.287 -1441.15 359.213 0.896305 -254.303
29690 11.4415 -256.167 -1452.37 355.485 0.896305 -254.378
29700 11.3855 -256.111 -1503.85 353.743 0.896305 -254.72
