# Time-averaged data for fix myat1
# TimeStep v_kenergy v_penergy v_pres v_tempera v_dense v_entha
17570 10.3852 -267.778 -203.786 322.665 0.953176 -258.666
17580 9.58575 -267.618 -195.781 297.826 0.953314 -259.256
17590 9.67281 -267.481 -143.454 300.531 0.953453 -258.704
17600 9.53129 -267.307 -126.704 296.134 0.953594 -258.567
17610 9.52549 -267.06 -67.5123 295.953 0.953736 -257.956
17620 9.78314 -266.786 42.3467 303.959 0.953879 -256.739
17630 10.0337 -266.466 169.091 311.744 0.954021 -255.376
17640 10.1481 -266.26 224.802 315.298 0.954161 -254.708
17650 9.96744 -266.227 188.294 309.685 0.954299 -255.084
17660 10.2753 -266.246 230.535 319.25 0.954434 -254.532
17670 9.88981 -266.082 239.821 307.273 0.954567 -254.695
17680 9.51037 -265.862 274.203 295.484 0.954698 -254.641
17690 9.54232 -265.887 259.196 296.476 0.954825 -254.728
17700 9.67784 -266.119 212.574 300.687 0.954949 -255.115
17710 10.017 -266.499 162.019 311.224 0.955071 -255.472
17720 10.6058 -267.042 95.0782 329.518 0.955191 -255.843
17730 10.91 -267.348 72.9082 338.971 0.95531 -255.983
17740 10.7095 -267.239 101.499 332.739 0.955428 -255.897
17750 10.5063 -266.834 215.044 326.426 0.955545 -254.987
17760 10.3083 -266.355 342.448 320.274 0.955659 -253.912
17770 9.37276 -266.009 365.385 291.208 0.95577 -254.359
17780 10.0652 -266.108 406.582 312.723 0.955876 -253.509
17790 9.90838 -266.498 292.565 307.85 0.955978 -254.767
17800 9.75537 -266.848 150.118 303.096 0.956077 -256.158
17810 10.0291 -266.793 173.11 311.601 0.956174 -255.686
17820 9.46669 -266.478 243.325 294.127 0.956269 -255.495
17830 9.80885 -266.609 278.018 304.757 0.956361 -255.068
17840 10.2506 -267.085 214.709 318.483 0.95645 -255.497
17850 9.64231 -267.307 125.848 299.583 0.956537 -256.881
17860 9.59037 -267.384 100.588 297.969 0.956622 -257.168
17870 9.59234 -267.577 47.8878 298.03 0.956706 -257.686
17880 9.84793 -267.901 -21.5452 305.971 0.956789 -258.188
17890 10.3879 -268.033 9.34556 322.749 0.956873 -257.587
17900 10.1562 -267.77 67.5669 315.548 0.956956 -257.194
17910 9.96577 -267.301 191.182 309.633 0.957039 -256.146
17920 9.24935 -266.938 247.934 287.374 0.957119 -256.146
17930 9.46863 -267.046 260.972 294.187 0.957197 -255.953
17940 10.0126 -267.533 195.719 311.088 0.957272 -256.303
17950 9.98606 -267.978 74.7851 310.263 0.957344 -257.526
17960 10.1558 -268.182 -6.10667 315.538 0.957416 -258.064
17970 10.2666 -268.048 48.286 318.981 0.957488 -257.481
17980 9.14462 -267.727 48.9166 284.12 0.957559 -258.278
17990 9.19527 -267.519 120.424 285.694 0.957629 -257.574
18000 9.3436 -267.292 195.204 290.302 0.957698 -256.734
18010 8.9414 -266.951 233.832 277.806 0.957765 -256.555
18020 9.0593 -266.656 304.306 281.469 0.957829 -255.704
18030 9.24071 -266.524 324.675 287.105 0.95789 -255.264
18040 9.51122 -266.482 355.147 295.51 0.957947 -254.763
18050 9.86041 -266.572 412.704 306.359 0.957999 -254.146
18060 9.61158 -266.789 329.994 298.628 0.958047 -255.125
18070 9.61928 -266.915 316.735 298.867 0.958092 -255.327
18080 9.48699 -266.839 344.888 294.757 0.958132 -255.207
18090 9.93793 -266.858 375.497 308.768 0.958169 -254.586
18100 10.032 -267.052 342.354 311.691 0.958201 -254.892
18110 9.89912 -267.279 275.738 307.562 0.95823 -255.666
18120 9.77481 -267.33 224.439 303.7 0.958256 -256.16
18130 9.46816 -267.214 225.67 294.172 0.958279 -256.343
18140 9.49189 -267.194 263.573 294.909 0.9583 -256.064
18150 9.24862 -267.478 129.373 287.351 0.958318 -257.425
18160 9.53003 -267.913 7.51324 296.094 0.958334 -258.336
18170 9.39779 -268.189 -80.859 291.986 0.95835 -259.294
18180 9.87249 -268.278 -48.4165 306.735 0.958367 -258.707
18190 9.84728 -268.111 28.985 305.951 0.958384 -258.083
18200 9.49084 -267.787 122.777 294.877 0.9584 -257.533
18210 9.47475 -267.549 217.396 294.377 0.958415 -256.723
18220 9.56484 -267.536 210.909 297.176 0.958428 -256.66
18230 9.84573 -267.636 129.114 305.903 0.958438 -256.988
18240 9.68715 -267.632 58.8628 300.976 0.958448 -257.579
18250 9.28929 -267.339 67.5236 288.615 0.958456 -257.63
18260 8.95048 -266.945 119.414 278.088 0.958463 -257.252
18270 9.27397 -266.694 207.738 288.139 0.95847 -256.128
18280 8.86496 -266.596 175.553 275.431 0.958473 -256.64
18290 8.52459 -266.649 119.144 264.856 0.958476 -257.384
18300 8.82371 -266.794 146.769 274.149 0.958476 -257.058
18310 9.29287 -267.022 152.416 288.726 0.958475 -256.782
18320 9.60501 -267.299 143.841 298.424 0.958472 -256.8
18330 9.99114 -267.46 181.624 310.421 0.958468 -256.34
18340 9.92618 -267.45 213.123 308.403 0.958462 -256.199
18350 9.78095 -267.305 292.376 303.89 0.958453 -255.707
18360 9.98021 -267.334 318.831 310.081 0.958441 -255.372
18370 9.89152 -267.611 183.861 307.326 0.958425 -256.577
18380 9.65985 -267.93 65.2366 300.128 0.958408 -257.865
18390 9.86883 -268.19 5.29159 306.621 0.95839 -258.288
18400 9.81052 -268.249 -33.5279 304.809 0.958371 -258.647
18410 9.34746 -268.023 -37.8093 290.422 0.958353 -258.91
18420 9.03269 -267.595 36.098 280.642 0.958335 -258.338
18430 8.3475 -267.229 69.9222 259.354 0.958317 -258.447
18440 8.6913 -267.201 115.987 270.035 0.958299 -257.789
18450 8.7938 -267.505 49.0843 273.22 0.958279 -258.406
18460 9.02298 -267.934 -35.6378 280.341 0.958259 -259.132
18470 9.148 -268.23 -90.321 284.225 0.958239 -259.643
18480 10.0855 -268.22 10.0307 313.354 0.95822 -258.072
18490 9.58992 -267.902 57.514 297.955 0.9582 -257.954
18500 9.36929 -267.651 101.94 291.1 0.95818 -257.648
18510 9.28078 -267.476 139.166 288.35 0.958159 -257.33
18520 9.18339 -267.344 183.531 285.324 0.958136 -257.019
18530 9.69924 -267.274 269.631 301.352 0.958111 -255.898
18540 9.32688 -267.286 203.244 289.783 0.958084 -256.696
18550 9.48902 -267.416 121.424 294.82 0.958053 -257.172
18560 9.77507 -267.408 140.065 303.708 0.958022 -256.762
18570 9.46542 -267.188 220.383 294.087 0.957989 -256.352
18580 9.25616 -267.016 271.678 287.586 0.957953 -256.07
18590 8.88561 -267.003 211.519 276.073 0.957915 -256.803
18600 8.99289 -267.135 155.677 279.406 0.957874 -257.174
18610 9.45397 -267.375 116.056 293.731 0.957832 -257.199
18620 9.44053 -267.674 6.56861 293.314 0.957788 -258.193
18630 10.4646 -267.94 42.0653 325.131 0.957744 -257.214
18640 10.4282 -267.915 87.1346 324 0.957699 -256.945
18650 9.77186 -267.554 148.952 303.608 0.957654 -256.856
18660 9.26086 -267.133 205.549 287.731 0.957607 -256.594
18670 9.21771 -266.923 217.349 286.391 0.957557 -256.353
18680 9.00132 -266.955 162.571 279.668 0.957505 -256.942
18690 9.28641 -267.085 157.09 288.525 0.957451 -256.822
18700 9.75721 -267.108 193.753 303.153 0.957396 -256.145
18710 9.64106 -266.994 220.065 299.544 0.957338 -255.983
18720 9.56684 -266.839 299.073 297.238 0.957278 -255.411
18730 9.87673 -266.764 369.701 306.866 0.957214 -254.586
18740 9.98785 -267.031 297.142 310.319 0.957146 -255.194
18750 10.2238 -267.364 134.846 317.651 0.957075 -256.301
18760 9.95363 -267.337 80.1155 309.255 0.957003 -256.884
18770 9.58155 -267.243 78.5871 297.695 0.956929 -257.173
18780 10.0928 -267.224 157.332 313.581 0.956855 -256.152
18790 10.2987 -267.052 255.824 319.976 0.956779 -255.16
18800 10.2595 -266.76 370.988 318.76 0.9567 -254.191
18810 10.0005 -266.471 407.061 310.711 0.956617 -253.935
18820 9.78655 -266.34 386.923 304.064 0.956529 -254.143
18830 10.1143 -266.64 322.424 314.248 0.956437 -254.517
18840 10.3665 -266.927 230.186 322.084 0.956341 -255.127
18850 10.1275 -266.901 159.432 314.656 0.956243 -255.781
18860 9.69512 -266.673 147.063 301.224 0.956143 -256.061
18870 9.64906 -266.487 170.337 299.793 0.956042 -255.777
18880 9.51905 -266.492 154.738 295.753 0.955938 -256.009
18890 9.65579 -266.589 115.648 300.002 0.955833 -256.213
18900 9.47672 -266.585 51.3721 294.438 0.955726 -256.788
18910 9.33665 -266.52 80.4825 290.086 0.955618 -256.682
18920 9.60708 -266.721 84.8856 298.488 0.95551 -256.585
18930 10.4698 -267.153 67.3799 325.291 0.955401 -256.263
18940 10.1511 -267.508 -30.9188 315.389 0.955291 -257.55
18950 9.96505 -267.855 -131.328 309.61 0.955182 -258.709
18960 10.0439 -268.017 -178.754 312.062 0.955074 -259.088
18970 10.2131 -267.864 -156.701 317.316 0.954969 -258.628
18980 9.49128 -267.589 -192.882 294.891 0.954864 -259.301
18990 9.22693 -267.313 -170.096 286.677 0.954763 -259.147
19000 9.167 -267.118 -78.0743 284.815 0.954662 -258.438
19010 9.42461 -267.207 -28.9159 292.819 0.954563 -257.963
19020 9.80489 -267.479 -49.1771 304.634 0.954465 -257.981
19030 10.0309 -267.658 -94.8091 311.657 0.954367 -258.219
19040 9.97523 -267.803 -182.962 309.927 0.95427 -258.97
19050 9.7893 -267.881 -263.833 304.15 0.954175 -259.739
19060 10.0039 -267.766 -219.931 310.816 0.954082 -259.135
19070 9.54997 -267.294 -128.524 296.714 0.953993 -258.546
19080 9.37778 -266.646 37.3916 291.364 0.953904 -257.035
19090 9.26241 -266.273 122.707 287.78 0.953815 -256.244
19100 9.53231 -266.505 39.1537 296.165 0.953725 -256.728
19110 9.91338 -267.065 -127.219 308.005 0.953635 -257.946
19120 10.5523 -267.305 -113.912 327.855 0.953546 -257.464
19130 9.62247 -266.994 -44.1346 298.967 0.953457 -257.647
19140 9.36746 -266.799 40.2805 291.044 0.953369 -257.179
19150 9.28971 -266.911 8.22565 288.628 0.953281 -257.57
19160 9.68813 -267.213 -71.2714 301.006 0.953192 -257.971
19170 10.0349 -267.519 -121.388 311.781 0.953105 -258.243
19180 9.84659 -267.787 -276.091 305.93 0.953019 -259.666
19190 9.93978 -267.898 -316.955 308.825 0.952936 -259.939
19200 9.89019 -267.724 -244.173 307.285 0.952856 -259.36
19210 9.41349 -267.335 -189.956 292.474 0.952779 -259.109
19220 9.17553 -267.022 -142.13 285.08 0.952704 -258.735
19230 9.49982 -266.925 -95.3195 295.156 0.952631 -258.021
19240 9.78171 -266.957 -97.4632 303.914 0.952558 -257.785
19250 9.6052 -266.943 -106.988 298.43 0.952487 -258.007
19260 9.64013 -266.997 -150.823 299.515 0.952417 -258.3
19270 9.77122 -267.112 -206.289 303.588 0.952348 -258.631
19280 10.1712 -267.129 -136.454 316.016 0.952281 -257.811
19290 10.1851 -267 -93.5891 316.447 0.952216 -257.401
19300 9.97471 -266.723 -34.1488 309.911 0.952152 -256.961
19310 9.63615 -266.431 -4.14497 299.392 0.952088 -256.82
19320 9.50937 -266.426 -13.0584 295.452 0.952024 -256.998
19330 9.96863 -266.79 -108.118 309.722 0.951961 -257.498
19340 10.3593 -267.27 -266.662 321.858 0.951899 -258.579
19350 10.6706 -267.471 -281.136 331.532 0.95184 -258.56
19360 10.3815 -267.344 -255.865 322.55 0.951783 -258.564
19370 10.1805 -267.116 -187.059 316.304 0.95173 -258.106
19380 9.85525 -266.82 -108.788 306.199 0.951679 -257.646
19390 9.09215 -266.526 -92.4509 282.49 0.951629 -258.012
19400 9.51697 -266.449 -26.8395 295.689 0.951579 -257.1
19410 9.57373 -266.548 -78.5713 297.452 0.951531 -257.466
19420 9.74592 -266.687 -119.888 302.802 0.951483 -257.692
19430 9.57476 -266.729 -161.569 297.484 0.951436 -258.166
19440 9.47196 -266.669 -167.278 294.29 0.951391 -258.245
19450 9.52792 -266.609 -168.547 296.029 0.951348 -258.136
19460 9.66133 -266.661 -172.848 300.174 0.951307 -258.082
19470 9.81053 -266.809 -177.656 304.809 0.951267 -258.111
19480 10.076 -266.917 -144.535 313.057 0.95123 -257.746
19490 9.94356 -267.008 -179.353 308.943 0.951194 -258.188
19500 9.86657 -267.265 -272.266 306.551 0.95116 -259.103
19510 9.79376 -267.662 -428.425 304.289 0.95113 -260.552
19520 10.1785 -267.84 -481.973 316.242 0.951103 -260.68
19530 10.0769 -267.602 -441.41 313.085 0.951083 -260.29
19540 9.67187 -267.106 -300.647 300.501 0.951066 -259.318
19550 9.24414 -266.772 -248.748 287.212 0.951054 -259.086
19560 9.30172 -266.809 -264.53 289.001 0.951044 -259.164
19570 9.66256 -267.077 -287.534 300.212 0.951038 -259.215
19580 9.88329 -267.352 -316.528 307.07 0.951034 -259.452
19590 10.0003 -267.365 -331.389 310.706 0.951034 -259.44
19600 9.93792 -267.008 -268.483 308.768 0.951038 -258.752
19610 9.29281 -266.587 -217.848 288.724 0.951045 -258.658
19620 9.29039 -266.494 -201.248 288.649 0.951054 -258.464
19630 9.18462 -266.625 -254.666 285.363 0.951066 -259.035
19640 9.5224 -266.702 -220.648 295.857 0.95108 -258.561
19650 9.424 -266.646 -209.333 292.8 0.951097 -258.533
19660 9.0468 -266.687 -254.028 281.081 0.951116 -259.232
19670 9.45583 -267.047 -268.616 293.789 0.951138 -259.273
19680 9.80366 -267.591 -341.698 304.596 0.951163 -259.927
19690 9.67422 -267.85 -434.508 300.574 0.951191 -260.897
19700 9.29717 -267.774 -444.165 288.86 0.951224 -261.258
19710 9.49688 -267.744 -430.924 295.065 0.951262 -260.945
19720 9.49346 -267.85 -466.517 294.958 0.951305 -261.278
19730 9.46368 -267.919 -506.247 294.033 0.951352 -261.625
19740 9.56467 -267.81 -480.562 297.171 0.951406 -261.255
19750 9.77214 -267.589 -404.916 303.617 0.951464 -260.352
19760 9.5269 -267.419 -384.653 295.997 0.951527 -260.3
19770 9.67861 -267.287 -343.927 300.711 0.951594 -259.762
19780 9.01708 -267.163 -386.024 280.157 0.951665 -260.562
19790 9.47402 -267.125 -337.568 294.354 0.95174 -259.764
19800 9.02555 -267.036 -371.031 280.421 0.951819 -260.332
19810 9.20145 -266.955 -320.126 285.886 0.951901 -259.757
19820 9.4524 -267 -310.24 293.683 0.951988 -259.489
19830 9.96138 -267.035 -255.555 309.496 0.952078 -258.672
19840 10.3793 -266.92 -160.788 322.48 0.95217 -257.547
19850 10.1353 -266.62 -113.918 314.899 0.952265 -257.198
19860 9.71601 -266.268 -42.2565 301.873 0.95236 -256.816
19870 9.8889 -265.996 74.5738 307.245 0.952456 -255.641
19880 9.65373 -265.74 85.3976 299.938 0.952552 -255.552
19890 9.01869 -265.431 70.6559 280.207 0.952646 -255.971
19900 9.18281 -265.298 110.73 285.307 0.952739 -255.423
19910 9.37647 -265.553 57.0779 291.324 0.952832 -255.82
19920 9.44433 -266.104 -68.2164 293.432 0.952924 -257.087
19930 9.91782 -266.669 -160.488 308.143 0.953017 -257.754
19940 10.0742 -266.954 -184.919 313.001 0.953111 -258.036
19950 10.3957 -266.952 -110.653 322.992 0.953208 -257.248
19960 10.4626 -266.834 -47.7102 325.07 0.953305 -256.67
19970 10.3761 -266.773 -11.2487 322.381 0.953404 -256.467
19980 10.0656 -266.811 -46.4262 312.734 0.953502 -257.035
19990 10.2203 -266.838 -9.42695 317.542 0.953601 -256.677
20000 10.1554 -266.809 5.62682 315.524 0.9537 -256.618
20010 10.2817 -266.647 84.4377 319.448 0.953799 -255.838
20020 10.1385 -266.443 120.365 315.001 0.953897 -255.553
20030 10.0314 -266.35 129.288 311.671 0.953994 -255.512
20040 10.0401 -266.447 103.018 311.942 0.95409 -255.764
20050 10.1026 -266.663 68.2429 313.883 0.954184 -256.134
20060 10.6073 -266.821 89.1766 329.563 0.954278 -255.657
20070 10.4919 -266.746 87.4835 325.979 0.954371 -255.708
20080 10.6261 -266.387 252.063 330.149 0.954462 -254.188
20090 10.5778 -265.988 382.972 328.647 0.954551 -253.021
20100 9.7171 -265.772 354.073 301.907 0.954636 -253.845
20110 9.03245 -265.912 229.131 280.635 0.954717 -255.45
20120 10.3502 -266.59 154.204 321.576 0.954795 -255.278
20130 10.6954 -267.3 -20.8855 332.303 0.954872 -256.735
20140 10.6514 -267.44 -37.2123 330.935 0.954949 -257.02
20150 10.2143 -266.911 84.4832 317.354 0.955026 -256.17
20160 9.85967 -266.153 279.809 306.336 0.955102 -254.548
20170 9.65465 -265.803 365.786 299.966 0.955175 -253.867
20180 10.063 -265.992 380.228 312.653 0.955244 -253.558
20190 10.511 -266.401 356.31 326.572 0.955309 -253.668
20200 10.7062 -266.776 273.774 332.638 0.95537 -254.363
20210 11.2662 -266.972 342.757 350.036 0.955428 -253.569
20220 11.1685 -266.887 387.407 347.001 0.955483 -253.304
20230 10.9945 -266.65 429.165 341.594 0.955532 -252.98
20240 10.3356 -266.506 374.064 321.125 0.955578 -253.838
20250 9.7875 -266.693 218.239 304.094 0.955619 -255.545
20260 10.5617 -267.102 133.015 328.149 0.955657 -255.711
20270 10.1912 -267.34 -8.1674 316.638 0.955695 -257.2
20280 10.396 -267.326 -22.5903 322.999 0.955732 -257.071
20290 10.1456 -267.167 -17.8265 315.22 0.95577 -257.132
20300 9.9959 -266.93 30.8441 310.569 0.955807 -256.742
20310 9.7211 -266.557 81.4504 302.031 0.955845 -256.329
20320 9.05142 -266.035 132.055 281.224 0.955881 -256.161
20330 8.76662 -265.551 260.992 272.376 0.955916 -255.158
20340 8.89126 -265.434 312.269 276.248 0.955948 -254.597
20350 8.9179 -265.692 245.85 277.076 0.955977 -255.242
20360 9.73658 -266.068 226.568 302.512 0.956003 -254.919
20370 10.3925 -266.362 219.085 322.892 0.956027 -254.604
20380 9.95352 -266.539 141.21 309.252 0.956048 -255.705
20390 10.192 -266.797 51.3531 316.66 0.956068 -256.286
20400 10.5422 -266.986 -1.78536 327.541 0.956086 -256.455
20410 10.0454 -266.927 -20.6792 312.108 0.956105 -257.011
20420 10.0668 -266.645 94.5457 312.771 0.956123 -255.989
20430 9.93096 -266.295 209.809 308.551 0.956141 -255.057
20440 9.38971 -266.082 225.019 291.735 0.956156 -255.29
20450 9.57177 -266.151 242.085 297.391 0.956168 -255.071
20460 9.80441 -266.464 184.369 304.619 0.956178 -255.511
20470 9.7667 -266.757 120.051 303.448 0.956186 -256.242
20480 9.9295 -266.909 120.249 308.506 0.956193 -256.23
20490 10.2509 -266.958 139.803 318.492 0.956198 -255.836
20500 10.091 -266.818 171.395 313.522 0.956202 -255.659
20510 10.3832 -266.558 268.055 322.604 0.956204 -254.505
20520 9.70714 -266.288 266.007 301.597 0.956202 -254.924
20530 9.83585 -266.312 280.3 305.596 0.956198 -254.73
20540 10.2981 -266.653 230.282 319.959 0.956191 -254.92
20550 11.3809 -267.099 231.349 353.599 0.956181 -254.277
20560 11.0934 -267.236 185.863 344.668 0.956169 -254.985
20570 10.6079 -266.861 288.767 329.584 0.956154 -254.454
20580 10.4191 -266.224 488.76 323.716 0.956136 -252.76
20590 9.66777 -265.85 503.649 300.374 0.956113 -253.045
20600 9.78456 -265.999 436.155 304.002 0.956084 -253.497
20610 10.0877 -266.444 303.727 313.421 0.95605 -254.464
20620 10.6353 -266.887 217.27 330.434 0.956013 -254.898
20630 10.5625 -267.057 161.442 328.173 0.955973 -255.489
20640 10.4496 -266.956 204.525 324.666 0.955931 -255.232
20650 10.0205 -266.682 257.555 311.334 0.955887 -255.056
20660 10.0024 -266.569 271.204 310.772 0.95584 -254.876
20670 10.6185 -266.867 225.106 329.911 0.95579 -254.845
20680 10.6772 -267.317 81.2924 331.737 0.955739 -256.133
20690 10.3915 -267.341 51.0487 322.86 0.955685 -256.631
20700 10.2341 -266.774 221.898 317.969 0.955632 -255.157
20710 9.18583 -266.068 320.154 285.4 0.955575 -254.887
20720 9.09996 -265.865 347.857 282.732 0.955515 -254.596
20730 9.76635 -266.222 306.511 303.437 0.955452 -254.544
20740 10.2792 -266.795 178.871 319.372 0.955384 -255.401
20750 10.2805 -267.295 -35.7463 319.41 0.955315 -257.237
20760 10.2298 -267.487 -119.123 317.836 0.955246 -258
20770 10.3731 -267.262 -46.6417 322.288 0.955178 -257.18
20780 10.0565 -266.767 85.5122 312.452 0.95511 -256.177
20790 9.90605 -266.337 172.934 307.777 0.955042 -255.353
20800 9.48193 -266.246 130.442 294.6 0.954971 -255.95
20810 9.50438 -266.449 43.2967 295.297 0.954899 -256.675
20820 9.76949 -266.665 -17.9657 303.534 0.954827 -257.008
20830 10.1122 -266.647 46.2972 314.181 0.954754 -256.246
20840 9.77344 -266.489 70.3045 303.657 0.954681 -256.277
20850 10.2223 -266.367 176.597 317.602 0.954607 -255.043
20860 10.3493 -266.291 248.184 321.549 0.954531 -254.393
20870 10.036 -266.359 192.268 311.815 0.954452 -255.123
20880 10.2228 -266.583 97.5541 317.618 0.954371 -255.751
20890 10.6603 -266.752 75.1077 331.213 0.954289 -255.623
20900 10.5299 -266.839 28.3206 327.161 0.954206 -256.133
20910 10.6711 -266.915 36.1046 331.548 0.954122 -256.019
20920 10.2918 -266.949 3.23522 319.762 0.954038 -256.637
20930 10.623 -266.895 42.1569 330.051 0.953954 -256.009
20940 10.1646 -266.724 24.3898 315.811 0.953869 -256.407
20950 9.76347 -266.658 2.4275 303.347 0.953784 -256.879
20960 10.1296 -266.854 -27.2653 314.723 0.953699 -256.895
20970 9.66407 -267.029 -125.272 300.259 0.953614 -258.148
20980 9.88572 -267.039 -81.7381 307.146 0.95353 -257.664
20990 9.59935 -266.844 -58.8012 298.248 0.953447 -257.612
21000 9.45811 -266.599 -46.0866 293.86 0.953365 -257.429
21010 9.11442 -266.319 -3.24815 283.182 0.953283 -257.225
21020 8.91999 -266.086 22.2244 277.141 0.953201 -257.027
21030 9.02949 -266.099 -18.1538 280.543 0.953119 -257.183
21040 9.57497 -266.48 -49.3059 297.491 0.953036 -257.213
21050 10.0023 -267.044 -124.869 310.766 0.952955 -257.822
21060 10.5048 -267.372 -128.089 326.379 0.952874 -257.668
21070 10.4319 -267.349 -98.9089 324.115 0.952796 -257.536
21080 9.84952 -267.345 -162.96 306.021 0.952718 -258.515
21090 10.0469 -267.686 -282.755 312.154 0.952642 -259.407
21100 10.267 -268.099 -423.346 318.993 0.95257 -260.48
21110 10.9441 -268.08 -367.671 340.03 0.952501 -259.435
21120 10.3278 -267.35 -248.375 320.881 0.952437 -258.576
21130 9.01516 -266.262 -106.349 280.098 0.952376 -257.912
21140 8.20978 -265.605 -2.75248 255.075 0.952315 -257.413
21150 8.78504 -265.917 -53.5198 272.948 0.952255 -257.467
21160 9.70573 -266.721 -184.579 301.553 0.952195 -258.17
21170 10.6892 -267.275 -204.647 332.111 0.952137 -257.866
21180 10.1466 -267.076 -188.878 315.251 0.952081 -258.111
21190 9.96107 -266.366 31.3898 309.487 0.952028 -256.208
21200 9.49096 -265.861 152.663 294.881 0.951974 -255.415
21210 9.68826 -265.969 121.324 301.011 0.951918 -255.521
21220 10.4195 -266.454 59.4569 323.729 0.951861 -255.662
21230 11.4418 -267.008 -6.63814 355.494 0.951803 -255.608
21240 11.3249 -267.266 -102.37 351.86 0.951745 -256.582
21250 10.468 -267.112 -125.463 325.235 0.951688 -257.429
21260 10.0829 -266.863 -80.9419 313.273 0.951633 -257.286
21270 9.99436 -266.843 -55.5703 310.521 0.951578 -257.196
21280 9.85036 -267.016 -104.537 306.047 0.951524 -257.82
21290 9.8731 -267.216 -212.298 306.753 0.951471 -258.672
21300 9.61843 -267.236 -290.722 298.841 0.95142 -259.438
21310 9.59257 -267.136 -301.677 298.037 0.951372 -259.433
21320 9.08022 -267.08 -329.529 282.119 0.951328 -260.063
21330 9.22816 -267.091 -292.171 286.715 0.951287 -259.693
21340 9.48479 -267.168 -274.399 294.689 0.951249 -259.401
21350 9.56501 -267.341 -318.43 297.181 0.951214 -259.77
21360 9.57575 -267.443 -384.137 297.515 0.951183 -260.273
21370 9.70408 -267.403 -378.315 301.502 0.951155 -260.069
21380 9.61714 -267.267 -360.714 298.801 0.951132 -259.909
21390 9.35746 -266.996 -313.325 290.733 0.951112 -259.601
21400 8.95093 -266.636 -257.296 278.102 0.951096 -259.296
21410 9.30193 -266.529 -216.85 289.007 0.951083 -258.585
21420 9.75697 -266.846 -292.086 303.145 0.951072 -258.918
21430 10.3659 -267.257 -338.381 322.065 0.951064 -259.01
21440 10.6257 -267.255 -306.866 330.136 0.95106 -258.552
21450 10.3715 -266.739 -163.13 322.239 0.951059 -257.389
21460 9.26489 -266.149 -71.3645 287.857 0.95106 -257.331
21470 9.2229 -266.053 -72.481 286.552 0.951062 -257.284
21480 9.90032 -266.344 -143.959 307.599 0.951065 -257.345
21490 10.1529 -266.514 -181.473 315.447 0.951069 -257.498
21500 10.068 -266.503 -224.821 312.808 0.951075 -257.844
21510 10.1453 -266.263 -138.291 315.21 0.951083 -256.984
21520 9.75827 -265.93 -25.7235 303.186 0.951093 -256.333
21530 10.3391 -265.906 89.6454 321.233 0.951103 -255.005
21540 10.7775 -266.109 72.7029 334.853 0.951113 -254.876
21550 10.5375 -266.244 -19.8035 327.396 0.951121 -255.83
21560 9.9164 -266.28 -89.0453 308.099 0.95113 -256.921
21570 10.5468 -266.399 -57.0584 327.685 0.951139 -256.21
21580 10.9157 -266.472 -44.6471 339.146 0.95115 -255.836
21590 11.036 -266.313 16.7827 342.885 0.95116 -255.172
21600 11.0083 -266.039 87.1551 342.023 0.95117 -254.485
21610 10.8743 -265.741 180.036 337.86 0.95118 -253.74
21620 10.3441 -265.665 119.429 321.386 0.951187 -254.573
21630 10.1307 -265.79 61.1167 314.758 0.951193 -255.277
21640 9.95771 -266.111 -55.2859 309.382 0.951199 -256.499
21650 10.8628 -266.612 -114.134 337.502 0.951205 -256.464
21660 10.8647 -266.834 -131.959 337.561 0.951212 -256.796
21670 10.507 -266.658 -88.0161 326.45 0.951221 -256.703
21680 9.7736 -266.311 -52.2891 303.662 0.951231 -256.865
21690 10.0212 -266.057 21.2149 311.355 0.951241 -255.903
21700 10.1159 -266.003 52.3994 314.296 0.951251 -255.559
21710 10.4707 -266.321 0.0856708 325.321 0.95126 -255.849
21720 11.2725 -266.81 -79.0309 350.232 0.951269 -256.032
21730 11.5302 -266.919 -50.2159 358.239 0.951279 -255.703
21740 10.5192 -266.533 -7.27656 326.829 0.95129 -256.059
21750 10.0247 -265.96 126.931 311.465 0.951301 -255.141
21760 9.71155 -265.532 197.838 301.734 0.95131 -254.582
21770 9.28607 -265.334 222.329 288.515 0.951317 -254.656
21780 9.22432 -265.459 148.153 286.596 0.951322 -255.307
21790 9.32065 -265.866 -10.4852 289.589 0.951325 -256.611
21800 9.36196 -266.36 -185.486 290.873 0.951328 -258.16
21810 9.90424 -266.767 -238.301 307.721 0.951333 -258.355
21820 9.76755 -266.902 -265.882 303.474 0.951341 -258.799
21830 9.55217 -266.802 -226.669 296.782 0.951351 -258.669
21840 9.34279 -266.68 -213.51 290.277 0.951364 -258.674
21850 9.65337 -266.708 -196.206 299.926 0.951379 -258.283
21860 9.51762 -266.875 -243.34 295.709 0.951397 -258.881
21870 9.65247 -267.215 -308.589 299.898 0.951417 -259.494
21880 9.45996 -267.686 -417.048 293.917 0.95144 -260.837
21890 9.56682 -268.177 -528.064 297.238 0.951468 -261.916
21900 10.0138 -268.39 -541.738 311.126 0.951502 -261.768
21910 10.1946 -268.186 -453.678 316.743 0.951541 -260.832
21920 9.61463 -267.783 -375.829 298.723 0.951586 -260.521
21930 9.27008 -267.459 -331.67 288.018 0.951634 -260.265
21940 9.60996 -267.206 -244.46 298.578 0.951687 -259.126
21950 9.28908 -266.971 -193.259 288.608 0.951741 -258.891
21960 9.60733 -266.945 -166.167 298.496 0.951799 -258.377
