# Time-averaged data for fix myat1
# TimeStep v_kenergy v_penergy v_pres v_tempera v_dense v_entha
22020 12.4467 -254.802 66.6847 386.714 0.912964 -241.921
22030 13.113 -255.244 7.75437 407.415 0.913073 -242.08
22040 13.1276 -255.751 -141.105 407.869 0.913182 -243.544
22050 13.3738 -256.039 -216.822 415.52 0.913291 -244.079
22060 13.5684 -255.893 -149.592 421.565 0.913402 -243.3
22070 13.3898 -255.836 -134.75 416.015 0.913513 -243.325
22080 13.6242 -256.109 -222.088 423.299 0.913626 -243.933
22090 13.7806 -256.145 -214.297 428.159 0.913739 -243.762
22100 12.6877 -255.648 -168.744 394.203 0.913854 -244.06
22110 12.0429 -255.02 3.93655 374.17 0.91397 -242.951
22120 11.5329 -254.851 85.3304 358.321 0.914086 -242.762
22130 11.6159 -255.078 65.3649 360.902 0.9142 -243.036
22140 11.874 -255.361 59.3526 368.922 0.914313 -243.1
22150 12.3493 -255.589 99.9352 383.689 0.914426 -242.588
22160 13.0324 -255.759 134.963 404.912 0.914537 -241.848
22170 12.6751 -255.604 158.272 393.811 0.914647 -241.898
22180 12.4266 -255.232 245.746 386.091 0.914755 -241.205
22190 12.6477 -255.023 256.706 392.959 0.914861 -240.704
22200 12.4034 -254.843 238.632 385.371 0.914964 -240.886
22210 12.1037 -254.805 209.541 376.058 0.915066 -241.337
22220 12.0256 -255.138 79.7372 373.629 0.915165 -242.593
22230 12.7211 -255.573 34.0116 395.24 0.915263 -242.631
22240 13.3732 -255.877 -56.7751 415.5 0.915361 -242.873
22250 13.8028 -255.899 -45.5569 428.849 0.915458 -242.392
22260 13.7921 -255.577 76.2028 428.516 0.915556 -241.289
22270 12.9834 -255.343 83.1917 403.39 0.915653 -241.818
22280 13.2857 -255.361 172.354 412.781 0.915749 -240.954
22290 13.3206 -255.503 219.758 413.867 0.915843 -240.753
22300 13.3907 -255.532 328.362 416.044 0.915935 -240.006
22310 13.4084 -255.38 412.68 416.593 0.916023 -239.288
22320 13.0889 -255.459 374.91 406.668 0.916109 -239.932
22330 13.7262 -255.726 297.129 426.467 0.916191 -240.068
22340 13.6761 -255.808 227.257 424.911 0.91627 -240.654
22350 13.3982 -255.415 256.011 416.278 0.916347 -240.352
22360 13.1493 -254.713 412.557 408.545 0.916422 -238.882
22370 13.3379 -254.536 447.653 414.403 0.916493 -238.289
22380 13.8453 -254.709 404.178 430.168 0.91656 -238.237
22390 13.218 -254.551 452.233 410.677 0.916624 -238.394
22400 13.8274 -254.313 608.317 429.612 0.916684 -236.533
22410 14.7502 -254.381 773.651 458.282 0.916738 -234.604
22420 14.7269 -254.585 814.761 457.559 0.916786 -234.564
22430 14.9949 -254.821 795.833 465.887 0.916827 -234.656
22440 14.832 -255.135 684.069 460.826 0.916862 -235.859
22450 14.5783 -255.189 658.985 452.942 0.91689 -236.329
22460 13.7233 -254.868 707.684 426.378 0.916913 -236.547
22470 13.1929 -254.794 671.99 409.897 0.91693 -237.236
22480 13.0465 -255.167 502.896 405.349 0.916942 -238.853
22490 13.3582 -255.73 255.869 415.033 0.916949 -240.709
22500 13.1251 -255.887 109.051 407.793 0.916954 -242.053
22510 13.0748 -255.73 156.924 406.23 0.916958 -241.636
22520 13.4587 -255.843 178.848 418.158 0.916961 -241.222
22530 13.9678 -255.932 175.871 433.976 0.916962 -240.822
22540 13.2863 -255.536 242.822 412.801 0.916961 -240.672
22550 12.7209 -254.891 393.714 395.233 0.916958 -239.613
22560 12.5957 -254.518 524.713 391.344 0.916952 -238.514
22570 12.8188 -254.647 508.703 398.275 0.916942 -238.523
22580 14.093 -254.869 553.97 437.865 0.916927 -237.177
22590 13.4223 -254.875 505.953 417.025 0.916908 -238.166
22600 13.315 -254.992 469.522 413.694 0.916885 -238.626
22610 13.3174 -254.973 526.339 413.767 0.916858 -238.236
22620 13.5053 -254.69 672.206 419.604 0.916827 -236.817
22630 12.0881 -254.246 708.048 375.573 0.91679 -237.557
22640 12.2499 -253.978 827.425 380.601 0.916748 -236.352
22650 12.0801 -254.179 770.299 375.323 0.916699 -237.093
22660 12.6168 -254.706 613.857 391.998 0.916643 -238.1
22670 12.5613 -255.194 338.176 390.276 0.916583 -240.435
22680 13.4987 -255.407 293.836 419.399 0.91652 -239.999
22690 13.6066 -255.474 247.796 422.753 0.916454 -240.257
22700 13.1741 -255.478 149.817 409.315 0.916387 -241.33
22710 13.0389 -255.308 206.791 405.113 0.916319 -240.925
22720 13.2951 -255.069 358.758 413.075 0.916249 -239.441
22730 12.8876 -255.084 299.437 400.414 0.916176 -240.249
22740 12.9934 -255.388 230.761 403.7 0.916101 -240.895
22750 13.1835 -255.597 191.341 409.605 0.916024 -241.17
22760 13.2648 -255.475 279.741 412.132 0.915946 -240.391
22770 12.9242 -255.316 308.308 401.549 0.915866 -240.387
22780 13.2953 -255.464 283.132 413.079 0.915783 -240.327
22790 13.3077 -255.647 217.454 413.465 0.915698 -240.925
22800 13.2102 -255.759 196.261 410.437 0.915612 -241.272
22810 13.7392 -255.967 192.162 426.873 0.915524 -240.978
22820 13.2995 -256.072 143.445 413.21 0.915435 -241.839
22830 13.4523 -255.929 159.195 417.958 0.915345 -241.441
22840 12.883 -255.411 307.523 400.269 0.915254 -240.526
22850 12.5224 -254.918 422.403 389.067 0.91516 -239.647
22860 12.2766 -254.786 415.042 381.428 0.915064 -239.807
22870 13.0653 -255.052 400.62 405.935 0.914964 -239.379
22880 13.659 -255.386 330.865 424.378 0.914861 -239.572
22890 13.3485 -255.232 334.442 414.733 0.914756 -239.706
22900 12.9519 -254.654 431.889 402.411 0.914648 -238.89
22910 12.5641 -254.364 447.434 390.363 0.914537 -238.885
22920 12.624 -254.767 236.563 392.223 0.914423 -240.602
22930 12.5464 -255.522 6.14985 389.811 0.914308 -242.936
22940 12.89 -256.105 -94.2558 400.488 0.914192 -243.829
22950 13.4478 -256.391 -159.736 417.817 0.914078 -243.984
22960 12.6689 -256.094 -171.758 393.618 0.913965 -244.545
22970 13.4378 -255.798 38.6218 417.508 0.913854 -242.108
22980 13.2568 -255.814 4.78062 411.884 0.913743 -242.526
22990 12.2159 -255.647 -48.8046 379.543 0.913632 -243.749
23000 12.2405 -255.402 44.7994 380.307 0.913522 -242.869
23010 12.4891 -255.482 5.69787 388.031 0.913412 -242.956
23020 13.1419 -255.679 -9.46086 408.315 0.913301 -242.598
23030 13.4434 -255.782 16.5124 417.681 0.913192 -242.231
23040 12.9217 -255.802 -13.8786 401.472 0.913082 -242.971
23050 12.7778 -255.819 -55.3341 397.002 0.912973 -243.402
23060 12.6073 -255.78 -59.9532 391.705 0.912865 -243.564
23070 12.6991 -255.831 -40.19 394.556 0.912758 -243.394
23080 12.4675 -256.073 -174.338 387.361 0.912651 -244.743
23090 12.4544 -256.124 -175.018 386.953 0.912546 -244.812
23100 12.1476 -256 -144.543 377.422 0.912443 -244.796
23110 13.1017 -255.88 -28.2134 407.064 0.912341 -242.963
23120 13.292 -255.429 91.6829 412.976 0.912239 -241.539
23130 12.6414 -254.917 219.388 392.763 0.912137 -240.843
23140 12.6843 -254.568 319.617 394.096 0.912034 -239.796
23150 11.9674 -254.333 262.555 371.823 0.911928 -240.65
23160 12.2641 -254.408 288.504 381.041 0.91182 -240.259
23170 12.9832 -254.863 181.556 403.383 0.91171 -240.694
23180 12.7156 -255.155 86.2215 395.069 0.911599 -241.876
23190 13.1262 -255.108 146.337 407.827 0.911488 -241.026
23200 12.8372 -254.963 118.129 398.846 0.911375 -241.354
23210 12.9121 -254.8 171.443 401.173 0.911261 -240.767
23220 13.1161 -254.712 184.702 407.511 0.911147 -240.388
23230 12.9703 -254.807 97.8928 402.983 0.911031 -241.196
23240 13.6144 -255.156 -21.7859 422.995 0.910915 -241.684
23250 13.6746 -255.516 -175.855 424.863 0.910799 -242.991
23260 14.1851 -255.714 -168.303 440.724 0.910685 -242.63
23270 13.9313 -255.604 -149.763 432.842 0.910573 -242.652
23280 13.2047 -255.248 -109.557 410.266 0.910462 -242.76
23290 13.4313 -255.051 -55.0095 417.307 0.910352 -241.979
23300 13.5235 -255.218 -133.119 420.17 0.910244 -242.566
23310 13.072 -255.029 -203.157 406.142 0.910136 -243.286
23320 12.0611 -254.355 -128.962 374.733 0.91003 -243.138
23330 12.5089 -254.106 -43.055 388.647 0.909926 -241.879
23340 13.7533 -254.589 -14.4086 427.308 0.909822 -240.93
23350 14.3469 -255.101 -33.9796 445.753 0.909719 -240.976
23360 13.9743 -255.156 -35.1772 434.177 0.909616 -241.412
23370 13.7154 -254.852 55.4353 426.131 0.909514 -240.774
23380 12.9343 -254.326 240.812 401.865 0.909411 -239.814
23390 12.1045 -253.688 331.029 376.083 0.909307 -239.415
23400 12.3493 -253.804 295.829 383.69 0.9092 -239.516
23410 13.562 -254.66 82.6015 421.365 0.909091 -240.557
23420 14.4525 -255.419 -110.415 449.034 0.908982 -241.69
23430 13.6751 -255.471 -241.157 424.881 0.908874 -243.377
23440 12.798 -255.059 -221.016 397.628 0.908768 -243.71
23450 12.246 -254.653 -147.483 380.48 0.908664 -243.374
23460 12.5959 -254.641 -72.6503 391.351 0.908561 -242.522
23470 12.4507 -254.979 -173.085 386.838 0.908459 -243.664
23480 12.7733 -255.34 -219.254 396.86 0.908359 -244.005
23490 12.7228 -255.348 -197.158 395.293 0.908261 -243.918
23500 13.3421 -255.093 35.115 414.535 0.908165 -241.52
23510 13.3588 -254.886 97.3771 415.052 0.908068 -240.888
23520 13.4214 -254.868 89.2725 416.999 0.907971 -240.861
23530 12.9176 -254.944 -43.6263 401.346 0.907874 -242.313
23540 13.385 -255.324 -199.571 415.868 0.907777 -243.248
23550 13.6261 -255.667 -363.48 423.358 0.907683 -244.426
23560 13.9744 -255.571 -356.132 434.178 0.907591 -243.934
23570 13.8377 -255.197 -274.236 429.931 0.907502 -243.159
23580 13.3235 -255.093 -275.271 413.955 0.907416 -243.577
23590 13.544 -255.329 -300.945 420.807 0.907332 -243.761
23600 13.4769 -255.49 -341.703 418.724 0.907251 -244.257
23610 13.1382 -255.185 -228.744 408.199 0.907173 -243.549
23620 12.1615 -254.465 -91.4493 377.855 0.907098 -242.904
23630 11.9902 -254.002 30.7791 372.53 0.907023 -241.809
23640 12.0457 -254.267 -89.8109 374.255 0.906948 -242.811
23650 12.3342 -254.889 -294.009 383.219 0.906875 -244.486
23660 13.1114 -255.492 -454.44 407.366 0.906804 -245.365
23670 12.549 -255.673 -565.618 389.892 0.906737 -246.84
23680 12.1992 -255.486 -524.772 379.025 0.906674 -246.735
23690 11.9696 -255.433 -539.897 371.89 0.906616 -247.01
23700 12.2136 -255.691 -608.545 379.472 0.906562 -247.476
23710 12.8343 -255.937 -708.09 398.756 0.906514 -247.756
23720 12.4083 -256.149 -846.586 385.521 0.906472 -249.304
23730 12.7706 -256.36 -903.277 396.777 0.906437 -249.526
23740 12.9861 -256.377 -865.333 403.472 0.906409 -249.078
23750 12.5192 -255.991 -735.743 388.967 0.906389 -248.307
23760 12.5554 -255.381 -441.215 390.091 0.906374 -245.725
23770 12.6789 -255.116 -276.728 393.928 0.906363 -244.256
23780 12.5756 -255.002 -217.082 390.719 0.906355 -243.853
23790 12.4895 -254.977 -253.487 388.046 0.906348 -244.154
23800 12.3602 -255.303 -423.5 384.026 0.906344 -245.726
23810 12.7773 -255.863 -582.918 396.987 0.906343 -246.916
23820 12.4624 -256.139 -719.064 387.201 0.906347 -248.403
23830 11.6808 -256.024 -756.531 362.917 0.906357 -249.315
23840 11.6832 -255.964 -751.321 362.994 0.906372 -249.218
23850 12.1091 -256.101 -734.738 376.227 0.906394 -248.821
23860 12.8789 -256.301 -685.555 400.144 0.906422 -247.928
23870 12.5795 -256.337 -765.856 390.841 0.906455 -248.79
23880 12.0019 -256.097 -771.854 372.895 0.906494 -249.167
23890 12.2111 -255.718 -641.37 379.394 0.90654 -247.721
23900 12.6173 -255.696 -569.585 392.015 0.906591 -246.821
23910 12.8725 -256.207 -698.042 399.945 0.906646 -247.921
23920 13.2814 -256.775 -834.019 412.647 0.906708 -248.973
23930 13.5224 -256.935 -824.415 420.137 0.906775 -248.828
23940 13.4134 -256.53 -719.736 416.748 0.90685 -247.844
23950 12.5577 -255.927 -550.952 390.163 0.90693 -246.988
23960 12.5634 -255.847 -558.677 390.339 0.907014 -246.953
23970 12.8625 -256.137 -659.297 399.632 0.907103 -247.604
23980 12.8686 -256.348 -709.189 399.824 0.907197 -248.136
23990 12.8014 -256.49 -730.096 397.734 0.907297 -248.482
24000 12.8036 -256.479 -659.338 397.803 0.907403 -248.003
24010 12.8968 -256.332 -560.191 400.699 0.907514 -247.112
24020 13.0066 -256.251 -466.02 404.11 0.907629 -246.303
24030 13.5251 -256.274 -424.959 420.22 0.907748 -245.537
24040 13.8316 -256.151 -326.764 429.742 0.90787 -244.464
24050 13.4211 -255.845 -210.113 416.987 0.907995 -243.803
24060 12.7433 -255.686 -225.92 395.929 0.908121 -244.424
24070 12.7706 -255.836 -249.572 396.778 0.908249 -244.702
24080 13.9524 -256.046 -185.455 433.496 0.908378 -243.309
24090 13.295 -255.866 -208.624 413.07 0.908508 -243.939
24100 13.146 -255.438 -64.0051 408.441 0.90864 -242.712
24110 12.9645 -255.151 50.5449 402.804 0.908772 -241.856
24120 13.7615 -254.962 197.023 427.565 0.908904 -239.909
24130 13.8997 -255.025 184.004 431.859 0.909034 -239.919
24140 13.9197 -255.33 55.6075 432.481 0.909162 -241.046
24150 13.545 -255.357 -5.65875 420.839 0.90929 -241.849
24160 12.4165 -254.869 8.56025 385.777 0.909417 -242.397
24170 11.6318 -254.267 145.049 361.395 0.909544 -241.685
24180 11.551 -254.312 83.0138 358.886 0.90967 -242.217
24190 12.5493 -254.775 50.0899 389.902 0.909794 -241.898
24200 12.7147 -255.149 -65.1909 395.039 0.909918 -242.861
24210 13.2425 -255.462 -136.598 411.441 0.910043 -243.114
24220 13.4827 -255.71 -258.853 418.903 0.910168 -243.921
24230 12.9682 -255.688 -335.091 402.916 0.910295 -244.912
24240 12.532 -255.435 -282.353 389.366 0.910424 -244.75
24250 12.7349 -255.211 -205.406 395.669 0.910556 -243.82
24260 13.0429 -255.266 -125.692 405.237 0.910689 -243.045
24270 13 -255.602 -197.932 403.906 0.910823 -243.896
24280 13.4013 -256.026 -318.563 416.372 0.910959 -244.708
24290 13.4557 -256.129 -359.86 418.064 0.911096 -245.026
24300 13.2331 -256.004 -391.185 411.148 0.911237 -245.328
24310 12.3889 -255.944 -520.07 384.917 0.91138 -246.955
24320 12.4048 -256.042 -522.433 385.411 0.911527 -247.052
24330 12.6824 -256.163 -470.608 394.037 0.911678 -246.556
24340 12.2132 -256.027 -389.436 379.459 0.911833 -246.358
24350 12.0931 -255.902 -236.189 375.727 0.91199 -245.352
24360 12.5174 -256.33 -299.49 388.912 0.91215 -245.768
24370 13.8967 -256.624 -268.905 431.764 0.912311 -244.483
24380 13.3788 -256.23 -180.176 415.675 0.912474 -244.027
24390 12.2686 -255.693 -95.8887 381.179 0.912639 -244.051
24400 11.7246 -255.575 -99.7125 364.279 0.912804 -244.501
24410 12.7252 -255.857 -20.6106 395.367 0.91297 -243.267
24420 12.3849 -255.794 1.30239 384.795 0.913136 -243.4
24430 12.3691 -255.28 173.021 384.304 0.913301 -241.782
24440 12.3056 -254.866 257.256 382.331 0.913464 -240.883
24450 13.076 -254.64 345.315 406.267 0.913625 -239.313
24460 13.2459 -254.578 405.073 411.545 0.913782 -238.692
24470 12.5294 -254.628 301.523 389.283 0.913937 -240.133
24480 13.28 -254.796 303.058 412.604 0.914088 -239.541
24490 13.4037 -254.854 273.834 416.447 0.914237 -239.666
24500 13.2417 -254.989 255.782 411.415 0.914383 -240.081
24510 13.3765 -255.119 281.578 415.603 0.914526 -239.908
24520 13.1756 -255.091 286.623 409.36 0.914667 -240.049
24530 13.4013 -254.882 360.885 416.375 0.914805 -239.13
24540 13.393 -254.572 500.04 416.115 0.91494 -237.923
24550 14.1336 -254.604 563.714 439.127 0.91507 -236.801
24560 14.0118 -254.847 457.006 435.342 0.915196 -237.86
24570 14.3869 -254.946 493.951 446.994 0.915317 -237.344
24580 14.2222 -254.706 636.227 441.879 0.915434 -236.344
24590 13.8587 -254.141 798.774 430.586 0.915546 -235.086
24600 13.414 -253.91 834.957 416.767 0.91565 -235.064
24610 13.9943 -254.211 820.22 434.799 0.915748 -234.882
24620 14.4431 -254.73 642.028 448.743 0.915838 -236.111
24630 14.102 -254.934 574.677 438.145 0.915924 -237.095
24640 14.4406 -254.938 626.286 448.665 0.916004 -236.424
24650 14.0635 -255.018 496.529 436.947 0.916079 -237.726
24660 13.863 -254.816 600.807 430.719 0.916149 -237.047
24670 13.6202 -254.249 827.198 423.174 0.916215 -235.25
24680 12.9188 -254.193 780.567 401.382 0.916273 -236.199
24690 13.7087 -254.699 694.035 425.924 0.916325 -236.478
24700 13.3709 -254.967 525.627 415.429 0.916372 -238.179
24710 13.2598 -254.944 483.495 411.976 0.916414 -238.541
24720 13.6781 -255.151 416.854 424.972 0.916452 -238.764
24730 13.7219 -255.306 366.304 426.336 0.916486 -239.204
24740 13.16 -255.125 394.358 408.877 0.916518 -239.402
24750 13.1543 -254.685 501.323 408.7 0.916546 -238.272
24760 12.6028 -254.312 543.994 391.566 0.91657 -238.173
24770 12.6694 -254.137 583.292 393.634 0.91659 -237.677
24780 12.4997 -254.305 553.501 388.36 0.916604 -238.208
24790 13.1066 -254.618 494.87 407.218 0.916614 -238.295
24800 12.5633 -254.878 380.518 390.336 0.91662 -239.842
24810 12.8061 -255.231 319.751 397.88 0.916623 -240.347
24820 13.0128 -255.826 131.438 404.304 0.916623 -241.959
24830 13.0169 -256.329 9.15308 404.43 0.916622 -243.253
24840 13.3477 -256.378 18.3721 414.707 0.916621 -242.911
24850 12.52 -256.017 90.6093 388.992 0.916619 -242.908
24860 12.3453 -255.747 153.835 383.562 0.916617 -242.402
24870 13.3073 -255.89 173.922 413.451 0.916614 -241.453
24880 13.0563 -255.946 128.331 405.653 0.916609 -242.055
24890 12.6334 -255.772 205.076 392.514 0.916603 -241.806
24900 12.9089 -255.844 190.605 401.075 0.916595 -241.696
24910 13.4975 -256.061 151.699 419.363 0.916586 -241.577
24920 13.4559 -256.247 73.3491 418.071 0.916575 -242.314
24930 14.1163 -256.184 89.375 438.588 0.916564 -241.487
24940 13.0953 -255.719 90.4263 406.867 0.916552 -242.036
24950 13.0563 -255.439 139.384 405.654 0.91654 -241.477
24960 12.7931 -255.666 17.9204 397.475 0.916526 -242.757
24970 13.5814 -256.012 -27.8744 421.968 0.916512 -242.612
24980 13.5584 -255.903 49.8103 421.254 0.916498 -242.021
24990 13.1814 -255.48 121.728 409.542 0.916484 -241.507
25000 12.8629 -255.094 235.579 399.644 0.916469 -240.7
25010 12.793 -254.904 325.856 397.474 0.916469 -239.993
25020 12.8532 -254.964 327.994 399.345 0.916469 -239.979
25030 13.01 -255.121 319.855 404.216 0.916469 -240.032
25040 13.4103 -255.522 226.368 416.652 0.916469 -240.64
25050 13.8777 -255.989 96.5413 431.176 0.916469 -241.484
25060 14.0138 -256.125 65.4808 435.405 0.916469 -241.686
25070 13.4425 -255.554 220.653 417.653 0.916469 -240.677
25080 12.4 -254.511 549.115 385.263 0.916469 -238.542
25090 11.7155 -253.827 711.179 363.996 0.916469 -237.489
25100 11.5458 -253.657 706.679 358.724 0.916469 -237.518
25110 11.5226 -253.634 711.279 358.003 0.916469 -237.488
25120 11.8606 -253.972 629.284 368.503 0.916469 -238.021
25130 12.547 -254.659 414.1 389.831 0.916469 -239.42
25140 12.883 -254.995 336.532 400.27 0.916469 -239.924
25150 12.8068 -254.918 342.35 397.904 0.916469 -239.886
25160 12.7731 -254.884 404.206 396.856 0.916469 -239.484
25170 12.962 -255.073 386.728 402.725 0.916469 -239.598
25180 13.1265 -255.238 392.863 407.835 0.916469 -239.558
25190 13.1917 -255.303 402.406 409.861 0.916469 -239.496
25200 13.4785 -255.59 337.065 418.772 0.916469 -239.92
25210 13.8568 -255.968 225.625 430.526 0.916469 -240.645
25220 13.9115 -256.023 254.681 432.226 0.916469 -240.456
25230 13.754 -255.865 271.436 427.331 0.916469 -240.347
25240 13.6043 -255.716 298.069 422.682 0.916469 -240.174
25250 13.3361 -255.448 360.215 414.347 0.916469 -239.77
25260 12.8698 -254.981 472.323 399.861 0.916469 -239.041
25270 12.6133 -254.725 534.606 391.89 0.916469 -238.637
25280 12.5604 -254.672 497.239 390.246 0.916469 -238.879
25290 12.6882 -254.799 454.737 394.216 0.916469 -239.156
25300 12.9549 -255.066 385.66 402.503 0.916469 -239.605
25310 13.0865 -255.198 315.711 406.594 0.916469 -240.059
25320 13.1399 -255.251 298.188 408.251 0.916469 -240.173
25330 13.2468 -255.358 231.87 411.574 0.916469 -240.604
25340 13.2368 -255.348 257.145 411.263 0.916469 -240.44
25350 13.1251 -255.236 342.25 407.79 0.916469 -239.887
25360 13.1627 -255.274 368.975 408.959 0.916469 -239.713
25370 13.5001 -255.611 294.115 419.443 0.916469 -240.2
25380 13.8646 -255.976 175.596 430.768 0.916469 -240.97
25390 13.883 -255.995 178.999 431.341 0.916469 -240.948
25400 13.2637 -255.375 303.316 412.097 0.916469 -240.14
25410 12.6327 -254.744 432.8 392.495 0.916469 -239.298
25420 12.5946 -254.706 460.706 391.31 0.916469 -239.117
25430 12.8569 -254.968 427.288 399.46 0.916469 -239.334
25440 13.0246 -255.136 402.856 404.669 0.916469 -239.493
25450 12.8715 -254.983 399.869 399.912 0.916469 -239.512
25460 12.4262 -254.537 475.763 386.077 0.916469 -239.019
25470 12.1166 -254.228 553.043 376.457 0.916469 -238.516
25480 12.2939 -254.405 527.472 381.965 0.916469 -238.683
25490 12.6468 -254.758 412.819 392.933 0.916469 -239.428
25500 12.9209 -255.033 308.376 401.448 0.916469 -240.107
25510 12.8062 -254.918 304.719 397.883 0.916469 -240.131
25520 12.6329 -254.744 337.991 392.499 0.916469 -239.914
25530 12.9377 -255.049 307.377 401.969 0.916469 -240.114
25540 13.1782 -255.29 235.608 409.441 0.916469 -240.58
25550 13.0108 -255.122 321.339 404.24 0.916469 -240.023
25560 12.8078 -254.919 441.346 397.933 0.916469 -239.242
25570 13.0953 -255.207 385.575 406.865 0.916469 -239.605
25580 13.4461 -255.558 251.913 417.765 0.916469 -240.475
25590 13.2818 -255.393 319.22 412.66 0.916469 -240.037
25600 12.9639 -255.075 403.168 402.782 0.916469 -239.491
25610 13.0078 -255.119 356.827 404.149 0.916469 -239.792
25620 13.1668 -255.279 319.593 409.089 0.916469 -240.035
25630 12.936 -255.047 414.163 401.918 0.916469 -239.419
25640 12.7767 -254.888 474.132 396.968 0.916469 -239.03
25650 12.8729 -254.984 495.474 399.955 0.916469 -238.891
25660 13.0462 -255.158 532.126 405.339 0.916469 -238.653
25670 13.1268 -255.238 523.695 407.844 0.916469 -238.708
25680 13.0268 -255.138 525.404 404.739 0.916469 -238.697
25690 12.7822 -254.894 590.739 397.138 0.916469 -238.272
25700 12.627 -254.738 613.123 392.316 0.916469 -238.126
25710 12.5585 -254.67 546.248 390.189 0.916469 -238.561
25720 12.382 -254.493 573.417 384.704 0.916469 -238.384
25730 12.2707 -254.382 582.611 381.247 0.916469 -238.325
25740 12.2865 -254.398 574.505 381.737 0.916469 -238.377
25750 12.4652 -254.577 582.937 387.291 0.916469 -238.323
25760 12.7579 -254.869 512.05 396.384 0.916469 -238.783
25770 13.1867 -255.298 432.148 409.706 0.916469 -239.303
25780 13.4375 -255.549 413.681 417.497 0.916469 -239.423
25790 13.1594 -255.271 500.258 408.857 0.916469 -238.86
25800 12.6953 -254.807 591.603 394.44 0.916469 -238.266
25810 12.4371 -254.548 604.569 386.417 0.916469 -238.182
25820 12.7338 -254.845 512.229 395.635 0.916469 -238.782
25830 13.1169 -255.229 367.984 407.538 0.916469 -239.72
25840 13.0955 -255.207 296.546 406.871 0.916469 -240.184
25850 12.9062 -255.018 289.851 400.991 0.916469 -240.227
25860 12.8437 -254.955 267.84 399.048 0.916469 -240.37
25870 12.9787 -255.09 237.162 403.242 0.916469 -240.57
25880 13.0336 -255.145 235.881 404.95 0.916469 -240.578
25890 12.9469 -255.058 257.871 402.255 0.916469 -240.435
25900 12.9748 -255.086 315.046 403.122 0.916469 -240.063
25910 13.3232 -255.435 305.399 413.946 0.916469 -240.126
25920 13.6788 -255.791 232.217 424.995 0.916469 -240.602
25930 13.5036 -255.615 251.494 419.553 0.916469 -240.477
25940 12.8766 -254.988 407.603 400.07 0.916469 -239.462
25950 12.52 -254.631 493.139 388.991 0.916469 -238.906
25960 12.772 -254.884 440.696 396.82 0.916469 -239.247
25970 12.9109 -255.023 398.917 401.137 0.916469 -239.519
25980 12.7708 -254.882 439.484 396.785 0.916469 -239.255
25990 13.0063 -255.118 409.634 404.099 0.916469 -239.449
26000 13.3073 -255.419 392.485 413.451 0.916469 -239.561
26010 13.3452 -255.457 489.836 414.63 0.916469 -238.928
26020 13.3184 -255.43 555.092 413.797 0.916469 -238.504
26030 13.3409 -255.452 546.911 414.498 0.916469 -238.556
26040 13.7349 -255.847 458.481 426.739 0.916469 -239.132
26050 13.8622 -255.974 380.804 430.693 0.916469 -239.637
26060 13.6768 -255.788 411.372 424.933 0.916469 -239.438
26070 13.5569 -255.668 453.355 421.206 0.916469 -239.165
26080 13.5987 -255.71 465.046 422.507 0.916469 -239.089
26090 13.6559 -255.767 496.442 424.284 0.916469 -238.885
26100 13.619 -255.73 502.003 423.137 0.916469 -238.849
26110 13.5428 -255.654 529.386 420.768 0.916469 -238.67
26120 13.6101 -255.722 478.871 422.862 0.916469 -238.999
26130 13.6955 -255.807 427.193 425.515 0.916469 -239.335
26140 13.773 -255.884 407.186 427.923 0.916469 -239.465
26150 13.7622 -255.874 410.594 427.586 0.916469 -239.443
26160 13.4309 -255.542 420.579 417.294 0.916469 -239.378
26170 12.8793 -254.99 517.3 400.156 0.916469 -238.749
26180 12.7232 -254.834 541.139 395.305 0.916469 -238.594
26190 13.0096 -255.121 453.618 404.204 0.916469 -239.163
26200 13.2993 -255.411 411.497 413.204 0.916469 -239.437
26210 13.3857 -255.497 432.926 415.889 0.916469 -239.297
26220 13.4483 -255.56 436.4 417.835 0.916469 -239.275
26230 13.1874 -255.299 464.189 409.729 0.916469 -239.094
26240 12.8508 -254.962 481.816 399.27 0.916469 -238.98
26250 12.6458 -254.757 509.419 392.901 0.916469 -238.8
26260 12.6195 -254.731 491.244 392.082 0.916469 -238.918
26270 12.7738 -254.885 428.203 396.876 0.916469 -239.328
26280 12.8742 -254.986 434.834 399.995 0.916469 -239.285
26290 13.196 -255.308 378.487 409.993 0.916469 -239.652
26300 13.491 -255.603 284.239 419.161 0.916469 -240.264
26310 13.6283 -255.74 312.759 423.427 0.916469 -240.079
26320 13.7677 -255.879 298.645 427.757 0.916469 -240.17
26330 13.8084 -255.92 306.735 429.021 0.916469 -240.118
26340 13.4512 -255.563 434.614 417.924 0.916469 -239.287
26350 13.056 -255.167 548.974 405.643 0.916469 -238.543
26360 12.8987 -255.01 621.873 400.758 0.916469 -238.07
26370 12.8061 -254.918 645.949 397.882 0.916469 -237.913
26380 13.0403 -255.152 563.952 405.158 0.916469 -238.446
26390 13.5456 -255.657 428.122 420.857 0.916469 -239.329
26400 14.054 -256.166 249.775 436.651 0.916469 -240.489
26410 13.9759 -256.088 205.498 434.225 0.916469 -240.776
26420 13.3793 -255.491 267.967 415.689 0.916469 -240.37
26430 13.0595 -255.171 366.936 405.753 0.916469 -239.726
26440 13.2187 -255.33 427.865 410.701 0.916469 -239.33
26450 13.7528 -255.865 342.527 427.296 0.916469 -239.885
26460 14.1999 -256.312 257.116 441.184 0.916469 -240.441
