# Time-averaged data for fix myat1
# TimeStep v_kenergy v_penergy v_pres v_tempera v_dense v_entha
26420 12.9727 -256.727 -53.0981 403.058 0.917286 -244.1
26430 12.5748 -256.33 15.5922 390.695 0.917286 -243.654
26440 11.9769 -255.731 124.972 372.116 0.917286 -242.943
26450 11.9547 -255.709 146.472 371.428 0.917286 -242.803
26460 12.428 -256.183 17.4272 386.132 0.917286 -243.641
26470 12.8452 -256.6 -35.9133 399.096 0.917286 -243.988
26480 13.0004 -256.755 -33.8822 403.918 0.917286 -243.975
26490 12.8393 -256.594 62.1882 398.912 0.917286 -243.351
26500 12.5754 -256.33 159.348 390.712 0.917286 -242.72
26510 12.1357 -255.89 218.71 377.05 0.917286 -242.334
26520 11.45 -255.204 383.266 355.748 0.917286 -241.265
26530 10.9545 -254.709 517.15 340.353 0.917286 -240.396
26540 11.1735 -254.928 420.452 347.156 0.917286 -241.024
26550 12.0115 -255.766 193.044 373.192 0.917286 -242.501
26560 12.8514 -256.606 7.42275 399.289 0.917286 -243.707
26570 13.1718 -256.927 -111.141 409.243 0.917286 -244.477
26580 12.8346 -256.589 -102.284 398.765 0.917286 -244.419
26590 12.1053 -255.859 5.87174 376.107 0.917286 -243.716
26600 11.7623 -255.516 83.7531 365.451 0.917286 -243.21
26610 11.8793 -255.634 88.6293 369.084 0.917286 -243.179
26620 11.9157 -255.67 148.15 370.217 0.917286 -242.792
26630 12.0687 -255.823 156.291 374.971 0.917286 -242.739
26640 12.3401 -256.095 139.232 383.403 0.917286 -242.85
26650 12.5274 -256.282 127.899 389.222 0.917286 -242.924
26660 12.7061 -256.461 109.913 394.773 0.917286 -243.041
26670 12.9892 -256.744 43.7379 403.57 0.917286 -243.471
26680 13.217 -256.972 -41.6257 410.647 0.917286 -244.025
26690 13.2745 -257.029 -38.7302 412.433 0.917286 -244.006
26700 12.941 -256.696 -7.15484 402.071 0.917286 -243.801
26710 12.4245 -256.179 103.39 386.025 0.917286 -243.083
26720 12.1293 -255.883 125.733 376.853 0.917286 -242.937
26730 12.4808 -256.235 10.4183 387.773 0.917286 -243.687
26740 13.0346 -256.789 -159.311 404.979 0.917286 -244.789
26750 13.2811 -257.036 -214.193 412.638 0.917286 -245.146
26760 13.0127 -256.767 -123.11 404.299 0.917286 -244.554
26770 12.3588 -256.113 62.0596 383.984 0.917286 -243.351
26780 11.9642 -255.718 161.965 371.724 0.917286 -242.702
26790 12.0365 -255.791 158.46 373.97 0.917286 -242.725
26800 12.3685 -256.123 102.61 384.284 0.917286 -243.088
26810 12.5555 -256.31 58.9809 390.095 0.917286 -243.372
26820 12.2656 -256.02 157.941 381.086 0.917286 -242.729
26830 11.9065 -255.661 246.978 369.931 0.917286 -242.15
26840 11.9233 -255.677 274.455 370.453 0.917286 -241.972
26850 12.2919 -256.046 219.162 381.905 0.917286 -242.331
26860 12.6208 -256.375 139.891 392.125 0.917286 -242.846
26870 12.7427 -256.497 64.4843 395.91 0.917286 -243.336
26880 12.7036 -256.458 29.4025 394.695 0.917286 -243.563
26890 12.6353 -256.39 -22.0046 392.574 0.917286 -243.897
26900 12.4571 -256.212 -19.1987 387.037 0.917286 -243.879
26910 12.1677 -255.922 91.4866 378.047 0.917286 -243.16
26920 12.0637 -255.818 150.176 374.815 0.917286 -242.779
26930 12.0969 -255.851 128.069 375.846 0.917286 -242.923
26940 12.3867 -256.141 79.5213 384.849 0.917286 -243.238
26950 12.922 -256.677 -78.4872 401.482 0.917286 -244.264
26960 13.1648 -256.919 -147.95 409.027 0.917286 -244.715
26970 13.0819 -256.837 -81.3612 406.449 0.917286 -244.283
26980 12.791 -256.545 17.4303 397.41 0.917286 -243.641
26990 12.5854 -256.34 130.701 391.023 0.917286 -242.906
27000 12.5623 -256.317 167.617 390.306 0.917286 -242.666
27010 12.548 -256.302 168.941 389.862 0.917286 -242.657
27020 12.6681 -256.423 110.389 393.593 0.917286 -243.038
27030 12.7964 -256.551 22.741 397.579 0.917286 -243.607
27040 12.755 -256.51 -74.2197 396.294 0.917286 -244.237
27050 12.6426 -256.397 -137.301 392.8 0.917286 -244.646
27060 12.3816 -256.136 -103.296 384.692 0.917286 -244.425
27070 11.9503 -255.705 16.1342 371.292 0.917286 -243.65
27080 11.6123 -255.367 136.7 360.789 0.917286 -242.867
27090 11.6766 -255.431 192.28 362.789 0.917286 -242.506
27100 11.8799 -255.635 179.766 369.105 0.917286 -242.587
27110 12.0219 -255.777 166.693 373.516 0.917286 -242.672
27120 12.1022 -255.857 139.806 376.01 0.917286 -242.847
27130 12.1478 -255.902 98.6798 377.429 0.917286 -243.114
27140 12.1659 -255.92 45.2243 377.991 0.917286 -243.461
27150 12.2102 -255.965 19.1326 379.367 0.917286 -243.63
27160 12.2076 -255.962 12.5953 379.287 0.917286 -243.673
27170 12.1992 -255.954 10.2838 379.026 0.917286 -243.688
27180 12.1885 -255.943 -0.943873 378.693 0.917286 -243.761
27190 12.0048 -255.759 77.5079 372.985 0.917286 -243.251
27200 11.9105 -255.665 120.986 370.054 0.917286 -242.969
27210 12.095 -255.849 113.9 375.789 0.917286 -243.014
27220 12.7264 -256.481 -4.40629 395.405 0.917286 -243.783
27230 13.3558 -257.111 -161.28 414.961 0.917286 -244.802
27240 13.5562 -257.311 -171.827 421.185 0.917286 -244.87
27250 13.4854 -257.24 -164.247 418.985 0.917286 -244.821
27260 13.2832 -257.038 -102.669 412.703 0.917286 -244.421
27270 12.9571 -256.712 4.79282 402.571 0.917286 -243.723
27280 12.678 -256.432 67.5221 393.9 0.917286 -243.316
27290 12.6269 -256.381 136.425 392.313 0.917286 -242.868
27300 12.7577 -256.512 103.842 396.376 0.917286 -243.08
27310 12.9468 -256.701 43.3761 402.251 0.917286 -243.473
27320 12.9131 -256.668 22.1046 401.205 0.917286 -243.611
27330 12.5378 -256.292 74.1278 389.545 0.917286 -243.273
27340 12.0971 -255.851 130.985 375.851 0.917286 -242.904
27350 12.0136 -255.768 89.3599 373.258 0.917286 -243.174
27360 12.3042 -256.059 -43.1941 382.287 0.917286 -244.035
27370 12.4478 -256.203 -72.2948 386.75 0.917286 -244.224
27380 12.3588 -256.113 -69.046 383.983 0.917286 -244.203
27390 12.1809 -255.936 -84.9497 378.456 0.917286 -244.306
27400 11.8435 -255.598 37.3254 367.973 0.917286 -243.512
27410 11.7563 -255.511 129.367 365.263 0.917286 -242.914
27420 11.9801 -255.735 99.4264 372.218 0.917286 -243.109
27430 12.1139 -255.868 142.579 376.374 0.917286 -242.829
27440 12.2294 -255.984 190.485 379.962 0.917286 -242.518
27450 12.3398 -256.094 204.601 383.392 0.917286 -242.426
27460 12.419 -256.174 182.579 385.852 0.917286 -242.569
27470 12.3569 -256.111 235.303 383.925 0.917286 -242.226
27480 12.3811 -256.136 265.673 384.675 0.917286 -242.029
27490 12.5182 -256.273 261.427 388.934 0.917286 -242.057
27500 12.8818 -256.636 236.412 400.233 0.917286 -242.219
27510 13.4655 -257.22 107.621 418.369 0.917286 -243.056
27520 13.5518 -257.307 110.913 421.05 0.917286 -243.035
27530 13.023 -256.778 257.21 404.619 0.917286 -242.084
27540 12.3387 -256.093 393.747 383.358 0.917286 -241.197
27550 11.9301 -255.684 487.458 370.665 0.917286 -240.589
27560 12.0808 -255.835 388.08 375.344 0.917286 -241.234
27570 12.5814 -256.336 244.37 390.901 0.917286 -242.168
27580 12.9487 -256.703 183.655 402.312 0.917286 -242.562
27590 13.0183 -256.773 167.824 404.473 0.917286 -242.665
27600 12.9803 -256.735 195.605 403.293 0.917286 -242.484
27610 12.8652 -256.62 224.79 399.716 0.917286 -242.295
27620 12.7794 -256.534 260.645 397.052 0.917286 -242.062
27630 12.9402 -256.695 144.848 402.047 0.917286 -242.814
27640 13.018 -256.773 58.4555 404.464 0.917286 -243.375
27650 12.7928 -256.547 104.22 397.468 0.917286 -243.078
27660 12.4716 -256.226 123.182 387.487 0.917286 -242.954
27670 12.2133 -255.968 145.252 379.462 0.917286 -242.811
27680 12.098 -255.852 142.464 375.879 0.917286 -242.829
27690 12.0911 -255.845 135.498 375.667 0.917286 -242.874
27700 12.0262 -255.781 101.974 373.651 0.917286 -243.092
27710 11.8024 -255.557 125.539 366.696 0.917286 -242.939
27720 11.4195 -255.174 191.459 354.799 0.917286 -242.511
27730 11.1449 -254.899 241.181 346.268 0.917286 -242.188
27740 11.082 -254.836 184.391 344.312 0.917286 -242.557
27750 11.24 -254.994 103.764 349.224 0.917286 -243.08
27760 11.6887 -255.443 -35.4099 363.162 0.917286 -243.984
27770 12.2441 -255.999 -150.412 380.419 0.917286 -244.731
27780 12.5344 -256.289 -160.3 389.438 0.917286 -244.795
27790 12.5316 -256.286 -125.167 389.352 0.917286 -244.567
27800 12.2401 -255.995 -22.1831 380.296 0.917286 -243.899
27810 11.8681 -255.622 90.464 368.739 0.917286 -243.167
27820 11.916 -255.67 55.0671 370.225 0.917286 -243.397
27830 12.2624 -256.017 -44.9607 380.988 0.917286 -244.047
27840 12.3295 -256.084 -121.425 383.074 0.917286 -244.543
27850 12.214 -255.968 -74.7435 379.484 0.917286 -244.24
27860 12.3055 -256.06 -92.8328 382.328 0.917286 -244.357
27870 12.583 -256.337 -92.5098 390.95 0.917286 -244.355
27880 12.7791 -256.534 -96.889 397.042 0.917286 -244.384
27890 12.8833 -256.638 -88.3691 400.278 0.917286 -244.328
27900 12.7902 -256.545 -28.1903 397.386 0.917286 -243.938
27910 12.465 -256.219 84.5667 387.282 0.917286 -243.205
27920 12.3617 -256.116 125.501 384.074 0.917286 -242.939
27930 12.3544 -256.109 99.1824 383.846 0.917286 -243.11
27940 12.5723 -256.327 23.6875 390.615 0.917286 -243.601
27950 12.7599 -256.515 -63.248 396.446 0.917286 -244.166
27960 12.4873 -256.242 -44.2836 387.977 0.917286 -244.042
27970 12.1847 -255.939 26.0029 378.574 0.917286 -243.585
27980 12.1775 -255.932 60.2057 378.351 0.917286 -243.363
27990 12.445 -256.2 41.6723 386.661 0.917286 -243.484
28000 12.6911 -256.446 -8.06172 394.307 0.917286 -243.807
28010 12.5411 -256.296 59.9626 389.649 0.917286 -243.366
28020 12.0272 -255.782 211.968 373.68 0.917286 -242.378
28030 11.5756 -255.33 330.789 359.649 0.917286 -241.606
28040 11.5373 -255.292 353.573 358.459 0.917286 -241.458
28050 11.7022 -255.457 329.752 363.583 0.917286 -241.613
28060 11.8031 -255.558 271.767 366.717 0.917286 -241.99
28070 11.7506 -255.505 306.651 365.086 0.917286 -241.763
28080 11.8435 -255.598 290.834 367.973 0.917286 -241.866
28090 12.2535 -256.008 198.66 380.711 0.917286 -242.464
28100 12.8547 -256.609 69.2377 399.391 0.917286 -243.305
28110 13.2162 -256.971 -2.08457 410.624 0.917286 -243.768
28120 13.053 -256.808 18.7081 405.553 0.917286 -243.633
28130 12.5304 -256.285 164.849 389.315 0.917286 -242.684
28140 12.1739 -255.928 287.231 378.239 0.917286 -241.889
28150 12.4826 -256.237 192.944 387.829 0.917286 -242.502
28160 12.9877 -256.743 34.7921 403.524 0.917286 -243.529
28170 12.9483 -256.703 -16.5945 402.299 0.917286 -243.862
28180 12.7657 -256.521 18.7025 396.626 0.917286 -243.633
28190 12.5709 -256.326 31.245 390.574 0.917286 -243.552
28200 12.4261 -256.181 82.1248 386.074 0.917286 -243.221
28210 12.2248 -255.979 120.617 379.821 0.917286 -242.971
28220 12.2028 -255.957 143.883 379.136 0.917286 -242.82
28230 12.4925 -256.247 41.343 388.137 0.917286 -243.486
28240 12.8468 -256.602 -50.9506 399.146 0.917286 -244.086
28250 12.9746 -256.729 -113.112 403.117 0.917286 -244.489
28260 13.0468 -256.801 -147.711 405.359 0.917286 -244.714
28270 13.0465 -256.802 -150.195 405.351 0.917286 -244.73
28280 12.7932 -256.548 -63.8868 397.479 0.917286 -244.17
28290 12.7123 -256.467 20.3871 394.967 0.917286 -243.622
28300 12.7848 -256.54 63.8384 397.219 0.917286 -243.34
28310 12.8101 -256.565 38.8278 398.006 0.917286 -243.503
28320 12.5453 -256.3 94.4902 389.777 0.917286 -243.141
28330 12.3464 -256.101 158.386 383.597 0.917286 -242.726
28340 12.38 -256.135 125.111 384.643 0.917286 -242.942
28350 12.7708 -256.526 12.5902 396.785 0.917286 -243.673
28360 12.8841 -256.639 -26.5807 400.303 0.917286 -243.928
28370 12.6808 -256.436 -9.65694 393.988 0.917286 -243.818
28380 12.4141 -256.169 63.9165 385.703 0.917286 -243.34
28390 12.2366 -255.991 132.919 380.186 0.917286 -242.891
28400 12.3445 -256.099 102.833 383.539 0.917286 -243.087
28410 12.7148 -256.469 17.3799 395.044 0.917286 -243.642
28420 13.1622 -256.917 -108.983 408.943 0.917286 -244.463
28430 13.2993 -257.054 -199.988 413.205 0.917286 -245.054
28440 12.994 -256.749 -178.84 403.72 0.917286 -244.916
28450 12.5814 -256.336 -46.6245 390.899 0.917286 -244.058
28460 12.3145 -256.069 86.9694 382.608 0.917286 -243.19
28470 12.2621 -256.017 109.979 380.978 0.917286 -243.041
28480 12.1959 -255.951 148.352 378.924 0.917286 -242.791
28490 12.266 -256.021 153.985 381.099 0.917286 -242.755
28500 12.6689 -256.424 43.672 393.618 0.917286 -243.471
28510 13.0155 -256.77 -65.1977 404.386 0.917286 -244.178
28520 13.1297 -256.885 -98.4485 407.935 0.917286 -244.394
28530 13.1741 -256.929 -131.545 409.313 0.917286 -244.609
28540 13.3417 -257.096 -223.118 414.52 0.917286 -245.204
28550 13.5476 -257.303 -296.266 420.92 0.917286 -245.679
28560 13.4669 -257.222 -318.248 418.411 0.917286 -245.822
28570 13.0608 -256.816 -229.26 405.795 0.917286 -245.244
28580 12.6805 -256.435 -153.687 393.977 0.917286 -244.753
28590 12.3926 -256.147 -70.1989 385.033 0.917286 -244.211
28600 12.0889 -255.844 -3.00821 375.596 0.917286 -243.774
28610 11.7374 -255.492 96.1921 364.678 0.917286 -243.13
28620 11.6991 -255.453 164.035 363.488 0.917286 -242.689
28630 12.1622 -255.917 76.971 377.875 0.917286 -243.255
28640 12.5979 -256.353 16.3331 391.413 0.917286 -243.649
28650 12.6604 -256.415 29.9845 393.352 0.917286 -243.56
28660 12.3326 -256.087 108.342 383.168 0.917286 -243.051
28670 12.036 -255.791 147.287 373.954 0.917286 -242.798
28680 11.9849 -255.74 132.038 372.367 0.917286 -242.897
28690 12.1049 -255.859 93.5238 376.095 0.917286 -243.147
28700 12.4804 -256.235 -35.6166 387.761 0.917286 -243.986
28710 12.9258 -256.681 -196.284 401.6 0.917286 -245.03
28720 12.9399 -256.695 -268.017 402.038 0.917286 -245.496
28730 12.3548 -256.11 -129.455 383.858 0.917286 -244.596
28740 11.759 -255.513 -32.504 365.347 0.917286 -243.965
28750 11.838 -255.593 -26.5504 367.802 0.917286 -243.927
28760 12.0829 -255.838 -102.819 375.412 0.917286 -244.423
28770 12.1466 -255.902 -72.2503 377.392 0.917286 -244.224
28780 12.0667 -255.822 -46.3135 374.907 0.917286 -244.056
28790 11.9268 -255.682 30.1271 370.562 0.917286 -243.559
28800 12.0853 -255.84 110.377 375.485 0.917286 -243.038
28810 12.4974 -256.252 46.5643 388.291 0.917286 -243.453
28820 12.548 -256.303 71.9969 389.861 0.917286 -243.288
28830 12.1354 -255.89 257.218 377.042 0.917286 -242.084
28840 11.8747 -255.629 347.711 368.943 0.917286 -241.497
28850 11.8776 -255.632 345.572 369.034 0.917286 -241.511
28860 11.8804 -255.636 334.183 369.119 0.917286 -241.585
28870 11.4364 -255.191 419.135 355.324 0.917286 -241.033
28880 11.2317 -254.986 406.145 348.966 0.917286 -241.117
28890 11.7359 -255.491 206.136 364.629 0.917286 -242.416
28900 12.1767 -255.932 64.0188 378.326 0.917286 -243.339
28910 12.2177 -255.972 97.167 379.599 0.917286 -243.124
28920 12.1921 -255.947 182.236 378.803 0.917286 -242.571
28930 12.5068 -256.261 157.546 388.582 0.917286 -242.731
28940 13.032 -256.787 101.968 404.899 0.917286 -243.093
28950 13.1058 -256.861 113.634 407.191 0.917286 -243.017
28960 12.9732 -256.728 142.536 403.072 0.917286 -242.829
28970 13.0861 -256.841 104.032 406.58 0.917286 -243.079
28980 12.9639 -256.719 107.597 402.784 0.917286 -243.056
28990 12.4158 -256.171 239.283 385.754 0.917286 -242.201
29000 11.9255 -255.68 286.299 370.522 0.917286 -241.895
29010 11.7689 -255.524 216.289 365.656 0.917286 -242.35
29020 11.9803 -255.735 43.0802 372.224 0.917286 -243.475
29030 12.4499 -256.205 -137.787 386.813 0.917286 -244.65
29040 12.6787 -256.434 -174.945 393.924 0.917286 -244.891
29050 12.7872 -256.542 -170.494 397.293 0.917286 -244.862
29060 12.9153 -256.67 -163.004 401.275 0.917286 -244.814
29070 12.9 -256.655 -119.532 400.797 0.917286 -244.531
29080 12.8225 -256.577 -70.172 398.39 0.917286 -244.211
29090 12.8396 -256.595 -82.056 398.922 0.917286 -244.288
29100 12.6462 -256.401 -35.5188 392.913 0.917286 -243.986
29110 12.2135 -255.968 128.432 379.469 0.917286 -242.921
29120 12.2191 -255.974 161.408 379.643 0.917286 -242.706
29130 12.7062 -256.461 10.1662 394.777 0.917286 -243.689
29140 12.9904 -256.746 -32.7638 403.607 0.917286 -243.968
29150 12.7711 -256.526 82.8384 396.795 0.917286 -243.217
29160 12.4737 -256.228 100.801 387.552 0.917286 -243.1
29170 12.4817 -256.237 47.629 387.801 0.917286 -243.446
29180 12.5095 -256.265 10.4042 388.665 0.917286 -243.688
29190 12.288 -256.043 47.9865 381.782 0.917286 -243.443
29200 12.042 -255.797 101.852 374.14 0.917286 -243.093
29210 11.8997 -255.655 104.014 369.72 0.917286 -243.079
29220 11.8515 -255.606 119.61 368.221 0.917286 -242.978
29230 12.0443 -255.799 99.9875 374.212 0.917286 -243.105
29240 12.4724 -256.227 32.8796 387.514 0.917286 -243.542
29250 12.7939 -256.549 -7.48992 397.502 0.917286 -243.804
29260 12.6546 -256.41 11.835 393.175 0.917286 -243.678
29270 12.2494 -256.004 145.507 380.585 0.917286 -242.81
29280 12.0333 -255.788 265.942 373.871 0.917286 -242.028
29290 12.1921 -255.947 251.815 378.804 0.917286 -242.12
29300 12.4353 -256.19 230.537 386.361 0.917286 -242.258
29310 12.5879 -256.343 178.49 391.102 0.917286 -242.596
29320 12.6838 -256.439 102.945 394.08 0.917286 -243.086
29330 12.8299 -256.585 64.5756 398.62 0.917286 -243.335
29340 13.0008 -256.756 -14.9722 403.929 0.917286 -243.852
29350 12.8351 -256.59 10.0932 398.782 0.917286 -243.689
29360 12.49 -256.245 71.871 388.06 0.917286 -243.288
29370 12.3787 -256.133 32.9049 384.6 0.917286 -243.541
29380 12.5207 -256.276 -81.2081 389.014 0.917286 -244.282
29390 12.5643 -256.319 -180.705 390.367 0.917286 -244.929
29400 12.3386 -256.093 -128.167 383.355 0.917286 -244.587
29410 12.2283 -255.983 -95.3377 379.93 0.917286 -244.374
29420 12.1481 -255.903 -77.2349 377.438 0.917286 -244.257
29430 11.8827 -255.638 52.5312 369.191 0.917286 -243.414
29440 11.6654 -255.42 155.107 362.44 0.917286 -242.748
29450 11.4503 -255.205 242.921 355.756 0.917286 -242.177
29460 11.4426 -255.197 249.353 355.516 0.917286 -242.136
29470 11.663 -255.418 204.85 362.366 0.917286 -242.425
29480 11.7781 -255.533 199.649 365.941 0.917286 -242.458
29490 11.8797 -255.635 226.8 369.098 0.917286 -242.282
29500 12.0853 -255.84 193.324 375.486 0.917286 -242.5
29510 12.2466 -256.002 218 380.498 0.917286 -242.339
29520 12.4361 -256.191 187.876 386.384 0.917286 -242.535
29530 12.7379 -256.493 180.921 395.761 0.917286 -242.58
29540 12.8333 -256.589 183.619 398.727 0.917286 -242.563
29550 12.5147 -256.27 261.869 388.827 0.917286 -242.054
29560 12.3052 -256.06 283.182 382.317 0.917286 -241.916
29570 12.2997 -256.055 231.27 382.148 0.917286 -242.253
29580 12.3406 -256.096 180.533 383.418 0.917286 -242.583
29590 12.3648 -256.12 153.736 384.171 0.917286 -242.757
29600 12.4228 -256.178 134.638 385.972 0.917286 -242.881
29610 12.5971 -256.352 123.511 391.388 0.917286 -242.953
29620 12.7754 -256.531 59.6941 396.928 0.917286 -243.368
29630 12.8579 -256.613 70.2823 399.49 0.917286 -243.299
29640 13.0333 -256.788 58.3535 404.938 0.917286 -243.376
29650 13.3009 -257.056 18.5053 413.255 0.917286 -243.635
29660 13.251 -257.006 114.828 411.703 0.917286 -243.009
29670 13.06 -256.815 135.714 405.769 0.917286 -242.874
29680 13.0397 -256.795 105.522 405.138 0.917286 -243.07
29690 12.8662 -256.621 55.0042 399.746 0.917286 -243.398
29700 12.2695 -256.024 99.1066 381.208 0.917286 -243.111
29710 11.4987 -255.253 194.734 357.261 0.917286 -242.49
29720 11.0528 -254.807 279.735 343.405 0.917286 -241.938
29730 11.1493 -254.904 278.803 346.404 0.917286 -241.944
29740 11.6169 -255.372 236.11 360.934 0.917286 -242.222
29750 11.9459 -255.701 225.406 371.155 0.917286 -242.291
29760 12.1508 -255.905 228.195 377.52 0.917286 -242.273
29770 12.6074 -256.362 205.98 391.709 0.917286 -242.417
29780 13.0415 -256.797 161.795 405.196 0.917286 -242.705
29790 13.0458 -256.801 193.274 405.328 0.917286 -242.5
29800 12.5146 -256.269 309.523 388.823 0.917286 -241.745
29810 12.036 -255.791 407.308 373.954 0.917286 -241.109
29820 11.9816 -255.736 379.436 372.265 0.917286 -241.291
29830 12.2057 -255.961 258.309 379.226 0.917286 -242.077
29840 12.2754 -256.03 191.562 381.391 0.917286 -242.511
29850 12.2876 -256.042 183.629 381.772 0.917286 -242.562
29860 12.552 -256.307 139.928 389.985 0.917286 -242.846
29870 12.7729 -256.528 64.7766 396.849 0.917286 -243.334
29880 12.5972 -256.352 112.183 391.39 0.917286 -243.026
29890 12.2855 -256.04 158.975 381.705 0.917286 -242.722
29900 12.2243 -255.979 180.096 379.805 0.917286 -242.585
29910 12.3626 -256.117 132.098 384.102 0.917286 -242.897
29920 12.3049 -256.06 127.37 382.309 0.917286 -242.928
29930 11.9872 -255.742 145.606 372.438 0.917286 -242.809
29940 11.8089 -255.563 196.718 366.898 0.917286 -242.477
29950 12.0085 -255.763 163.999 373.098 0.917286 -242.69
29960 12.3408 -256.096 62.1034 383.424 0.917286 -243.352
29970 12.5299 -256.285 -31.704 389.301 0.917286 -243.961
29980 12.5981 -256.353 -106.25 391.42 0.917286 -244.445
29990 12.7824 -256.537 -147.258 397.146 0.917286 -244.711
30000 12.7743 -256.529 -86.4634 396.894 0.917286 -244.316
