# Time-averaged data for fix myat1
# TimeStep v_kenergy v_penergy v_pres v_tempera v_dense v_entha
47870 11.0577 -258.881 -180.296 343.558 0.927584 -248.982
47880 11.3843 -259.064 -148.733 353.705 0.92755 -248.634
47890 11.2616 -259.13 -154.509 349.894 0.927516 -248.861
47900 11.3278 -259.162 -193.389 351.951 0.927485 -249.076
47910 11.1696 -259.266 -277.102 347.035 0.927456 -249.876
47920 10.8398 -259.391 -387.159 336.789 0.927429 -251.038
47930 10.1077 -259.402 -475.031 314.042 0.927407 -252.346
47940 9.8096 -259.224 -427.235 304.78 0.92739 -252.158
47950 9.96061 -258.998 -329.562 309.472 0.927376 -251.154
47960 9.73304 -258.982 -368.928 302.402 0.927367 -251.619
47970 10.7983 -259.131 -279.017 335.498 0.92736 -250.125
47980 10.5826 -259.052 -275.332 328.798 0.927357 -250.238
47990 9.61284 -258.731 -286.564 298.667 0.927357 -250.959
48000 9.67245 -258.513 -216.176 300.519 0.927359 -250.229
48010 9.86816 -258.519 -223.907 306.6 0.927364 -250.089
48020 10.4099 -258.639 -187.289 323.431 0.927371 -249.432
48030 10.7868 -258.815 -146.752 335.141 0.927379 -248.97
48040 10.4718 -258.923 -155.419 325.356 0.927389 -249.449
48050 10.3435 -258.92 -120.942 321.369 0.927401 -249.353
48060 10.2276 -258.904 -111.12 317.769 0.927414 -249.39
48070 10.3847 -259.031 -82.0115 322.649 0.927428 -249.173
48080 10.2485 -259.299 -219.605 318.417 0.927444 -250.461
48090 10.3514 -259.489 -318.626 321.615 0.927461 -251.184
48100 10.1059 -259.445 -360.729 313.988 0.927481 -251.656
48110 10.7278 -259.221 -232.056 333.309 0.927505 -249.983
48120 10.9035 -258.89 -122.291 338.769 0.927531 -248.772
48130 10.399 -258.521 -40.7684 323.094 0.927558 -248.384
48140 10.6263 -258.465 24.7166 330.154 0.927585 -247.68
48150 10.4149 -258.754 -91.5391 323.586 0.927613 -248.927
48160 10.7381 -259.05 -138.068 333.63 0.927641 -249.198
48170 10.8119 -259.018 -118.089 335.923 0.92767 -248.964
48180 10.0017 -258.656 -121.811 310.748 0.9277 -249.436
48190 10.1496 -258.349 -52.7513 315.343 0.927732 -248.538
48200 10.1098 -258.333 -60.2451 314.108 0.927763 -248.61
48210 10.6781 -258.685 -84.1159 331.765 0.927796 -248.547
48220 11.2042 -259.044 -121.752 348.111 0.927829 -248.621
48230 11.0342 -259.184 -203.3 342.829 0.927863 -249.455
48240 11.0835 -259.054 -143.181 344.359 0.927899 -248.89
48250 10.4973 -258.66 -72.4382 326.148 0.927937 -248.628
48260 10.4507 -258.211 57.6217 324.7 0.927975 -247.39
48270 10.3316 -257.996 109.553 320.999 0.928012 -246.961
48280 10.4346 -258.255 1.56877 324.198 0.928049 -247.81
48290 11.2817 -258.765 -113.956 350.519 0.928085 -248.215
48300 11.3308 -258.955 -163.658 352.044 0.928122 -248.674
48310 10.8071 -258.695 -134.064 335.772 0.928161 -248.749
48320 10.1017 -258.311 -38.1606 313.856 0.928201 -248.454
48330 10.5927 -258.302 35.5742 329.11 0.928242 -247.481
48340 11.3979 -258.551 5.05373 354.13 0.928282 -247.121
48350 11.5264 -258.626 -19.9114 358.121 0.928321 -247.227
48360 11.0638 -258.463 -46.879 343.747 0.928361 -247.7
48370 10.9969 -258.313 -5.37983 341.669 0.928401 -247.351
48380 10.7429 -258.271 -19.7456 333.779 0.928442 -247.654
48390 10.3778 -258.142 -19.306 322.433 0.928482 -247.888
48400 10.3927 -258.149 16.0903 322.896 0.928522 -247.653
48410 10.9428 -258.437 -5.01699 339.99 0.928561 -247.526
48420 11.4991 -258.851 -135.324 357.274 0.928601 -248.22
48430 11.1445 -259.141 -264.314 346.256 0.928642 -249.692
48440 10.6902 -259.101 -306.267 332.14 0.928686 -250.375
48450 10.1818 -258.771 -273.178 316.345 0.928733 -250.341
48460 10.149 -258.465 -176.634 315.327 0.928782 -249.448
48470 9.77476 -258.437 -196.363 303.698 0.928832 -249.922
48480 9.9154 -258.527 -176.791 308.068 0.928885 -249.746
48490 9.9958 -258.566 -178.877 310.566 0.928939 -249.718
48500 11.0458 -258.883 -191.933 343.187 0.928995 -249.068
48510 11.3089 -259.035 -170.965 351.363 0.929053 -248.822
48520 10.9386 -258.657 -17.6165 339.86 0.929112 -247.832
48530 10.0319 -258.177 85.8021 311.688 0.929172 -247.595
48540 10.1061 -258.059 157.52 313.993 0.92923 -246.943
48550 10.3004 -258.18 103.365 320.031 0.929287 -247.217
48560 10.7955 -258.196 105.901 335.413 0.929342 -246.722
48570 10.9808 -258.111 111.714 341.17 0.929396 -246.414
48580 10.805 -258.238 28.875 335.708 0.929449 -247.248
48590 11.0816 -258.534 -49.2948 344.3 0.929502 -247.769
48600 11.1072 -258.764 -111.85 345.097 0.929555 -248.373
48610 11.2166 -258.961 -135.005 348.495 0.929609 -248.609
48620 11.0972 -259.219 -202.129 344.785 0.929664 -249.417
48630 11.3565 -259.525 -210.888 352.842 0.929721 -249.52
48640 10.8757 -259.519 -190.261 337.904 0.929781 -249.862
48650 10.2054 -259.271 -129.302 317.079 0.929842 -249.894
48660 10.2682 -259.17 -67.4883 319.03 0.929905 -249.334
48670 9.81358 -259.223 -169.467 304.904 0.929968 -250.495
48680 9.89991 -259.398 -223.288 307.586 0.930032 -250.928
48690 9.92302 -259.588 -284.08 308.305 0.930099 -251.484
48700 10.0328 -259.744 -315.353 311.715 0.930168 -251.731
48710 10.4953 -259.919 -321.469 326.086 0.93024 -251.482
48720 10.1262 -260.082 -409.49 314.619 0.930316 -252.578
48730 10.4746 -260.316 -379.218 325.44 0.930396 -252.27
48740 11.0549 -260.784 -496.884 343.471 0.930479 -252.91
48750 11.1907 -261.137 -657.822 347.692 0.930567 -254.157
48760 11.2857 -260.903 -587.245 350.642 0.930662 -253.376
48770 10.5603 -260.009 -402.306 328.103 0.930762 -252.024
48780 9.63615 -259.041 -190.072 299.391 0.930866 -250.621
48790 9.50988 -258.828 -133.578 295.468 0.930972 -250.173
48800 9.83514 -259.423 -247.416 305.574 0.931079 -251.17
48810 10.3801 -260.066 -359.196 322.505 0.931189 -251.984
48820 10.1673 -260.338 -433.308 315.894 0.931302 -252.943
48830 9.55502 -260.282 -474.296 296.871 0.931418 -253.76
48840 9.38007 -260.056 -387.103 291.435 0.93154 -253.152
48850 9.49647 -259.894 -283.297 295.052 0.931664 -252.209
48860 9.97019 -259.829 -157.225 309.77 0.931791 -250.864
48870 9.8773 -259.911 -179.178 306.884 0.93192 -251.179
48880 9.81725 -260.089 -262.583 305.018 0.93205 -251.95
48890 10.3849 -260.227 -234.879 322.655 0.932183 -251.343
48900 10.6118 -260.192 -145.662 329.704 0.932317 -250.511
48910 10.3574 -260.179 -123.09 321.801 0.932453 -250.608
48920 10.3405 -260.235 -87.3684 321.276 0.93259 -250.453
48930 10.5626 -260.301 -49.5825 328.176 0.932727 -250.055
48940 10.8656 -260.314 -45.1039 337.591 0.932864 -249.736
48950 10.5808 -260.273 -103.316 328.741 0.933002 -250.352
48960 10.3981 -260.09 -108.859 323.066 0.93314 -250.386
48970 10.161 -259.837 -69.3642 315.699 0.933279 -250.119
48980 9.98747 -259.749 -65.1038 310.307 0.933419 -250.177
48990 9.96282 -259.799 -101.243 309.541 0.933558 -250.483
49000 9.95046 -259.691 -93.1866 309.157 0.933699 -250.335
49010 10.0125 -259.468 -1.25082 311.086 0.93384 -249.463
49020 10.365 -259.595 12.1037 322.038 0.933982 -249.153
49030 10.9174 -259.725 64.7528 339.201 0.934122 -248.395
49040 11.0419 -259.476 222.574 343.068 0.934262 -247.015
49050 10.8693 -259.361 304.597 337.707 0.934399 -246.55
49060 10.4852 -259.412 236.058 325.771 0.934533 -247.422
49070 10.474 -259.526 203.177 325.422 0.934664 -247.757
49080 11.2507 -259.517 260.367 349.555 0.934792 -246.607
49090 10.5746 -259.194 352.094 328.548 0.934917 -246.376
49100 10.545 -258.901 422.943 327.63 0.935039 -245.662
49110 10.5189 -258.774 440.584 326.817 0.935156 -245.449
49120 11.3808 -258.846 517.74 353.597 0.935268 -244.167
49130 11.5243 -258.973 491.023 358.057 0.935375 -244.322
49140 11.2753 -258.983 409.365 350.319 0.935477 -245.101
49150 10.7537 -258.756 470.72 334.115 0.935575 -245.005
49160 10.2725 -258.768 377.765 319.164 0.935668 -246.091
49170 10.5957 -259.378 216.663 329.205 0.935757 -247.403
49180 10.7729 -259.943 23.9522 334.711 0.935843 -249.018
49190 11.064 -260.023 -3.29419 343.753 0.935929 -248.98
49200 10.4236 -259.654 71.4735 323.858 0.936014 -248.776
49210 10.2936 -259.315 165.848 319.817 0.936099 -247.966
49220 10.2707 -259.183 236.048 319.107 0.936182 -247.41
49230 9.96647 -259.136 245.585 309.655 0.936262 -247.607
49240 9.99963 -259.231 203.949 310.685 0.93634 -247.934
49250 10.4474 -259.325 288.115 324.597 0.936415 -247.045
49260 10.7049 -259.4 364.609 332.597 0.936487 -246.376
49270 10.4159 -259.422 342.037 323.619 0.936556 -246.83
49280 10.4153 -259.377 383.368 323.599 0.93662 -246.524
49290 10.3493 -259.245 421.07 321.549 0.936681 -246.218
49300 10.3284 -259.199 439.057 320.899 0.936737 -246.078
49310 9.89215 -259.33 330.361 307.345 0.936789 -247.337
49320 10.1462 -259.638 257.662 315.239 0.936837 -247.853
49330 10.5532 -259.948 166.155 327.883 0.936882 -248.339
49340 10.2784 -260.006 76.465 319.346 0.936925 -249.242
49350 10.0148 -259.806 54.4045 311.155 0.936968 -249.445
49360 9.75063 -259.527 55.0089 302.949 0.93701 -249.427
49370 10.5228 -259.319 168.681 326.94 0.937051 -247.724
49380 10.49 -259.256 191.098 325.921 0.93709 -247.552
49390 10.2168 -259.425 121.072 317.434 0.937127 -248.439
49400 10.0194 -259.664 52.3761 311.3 0.937164 -249.312
49410 10.5433 -259.672 128.208 327.578 0.937199 -248.314
49420 10.1052 -259.479 185.743 313.966 0.937233 -248.193
49430 10.28 -259.269 279.626 319.397 0.937265 -247.212
49440 10.3871 -259.149 367.599 322.725 0.937294 -246.426
49450 11.1445 -259.171 406.13 346.257 0.937319 -245.445
49460 11.0659 -258.99 374.023 343.814 0.93734 -245.547
49470 9.93046 -258.491 392.66 308.536 0.937357 -246.066
49480 10.1168 -258.121 504.856 314.325 0.93737 -244.796
49490 10.2623 -258.082 545.867 318.845 0.937378 -244.351
49500 10.2638 -258.212 503.078 318.893 0.93738 -244.751
49510 10.5083 -258.366 488.538 326.488 0.937377 -244.753
49520 10.7617 -258.722 422.884 334.363 0.937369 -245.273
49530 11.4013 -259.057 384.233 354.233 0.937357 -245.214
49540 11.5178 -259.041 379.064 357.852 0.937341 -245.114
49550 11.5416 -258.561 539.937 358.592 0.93732 -243.588
49560 10.6589 -257.906 622.835 331.169 0.937294 -243.288
49570 10.7935 -257.661 680.042 335.349 0.937262 -242.546
49580 11.1686 -257.842 611.929 347.004 0.937223 -242.784
49590 11.6245 -258.137 584.411 361.17 0.937178 -242.798
49600 11.5147 -258.308 536.529 357.757 0.937126 -243.383
49610 11.7588 -258.428 530.032 365.342 0.93707 -243.3
49620 11.7658 -258.534 528.38 365.558 0.937008 -243.409
49630 11.3311 -258.531 520.219 352.054 0.936941 -243.893
49640 11.6093 -258.514 602.913 360.697 0.936869 -243.071
49650 11.5238 -258.79 555.694 358.04 0.93679 -243.732
49660 11.9111 -259.239 537.777 370.072 0.936707 -243.908
49670 12.1426 -259.367 557.092 377.265 0.936617 -243.682
49680 11.1595 -259.119 537.154 346.722 0.936523 -244.543
49690 11.1382 -258.933 562.209 346.06 0.936423 -244.218
49700 10.6409 -258.899 487.614 330.61 0.936318 -245.156
49710 10.636 -258.929 510.633 330.457 0.936208 -245.044
49720 11.0078 -259.108 472.151 342.007 0.936093 -245.095
49730 11.0015 -259.17 431.381 341.812 0.935974 -245.423
49740 10.4013 -258.834 488.762 323.165 0.935851 -245.322
49750 10.5304 -258.564 582.197 327.176 0.935722 -244.327
49760 10.5633 -258.749 481.669 328.198 0.935589 -245.119
49770 10.9885 -259.08 372.8 341.41 0.935451 -245.718
49780 10.5958 -259.094 274.27 329.207 0.935309 -246.751
49790 10.6848 -258.99 274.877 331.973 0.935165 -246.554
49800 10.1562 -259.105 147.956 315.55 0.935018 -248.006
49810 10.5811 -259.629 4.42098 328.751 0.93487 -249.02
49820 10.8363 -260.25 -173.427 336.68 0.934723 -250.519
49830 10.6693 -260.532 -284.11 331.492 0.934577 -251.673
49840 10.6455 -260.273 -227.765 330.752 0.934434 -251.079
49850 9.83294 -259.777 -124.259 305.506 0.934294 -250.736
49860 9.84506 -259.655 -41.7243 305.882 0.934155 -250.076
49870 10.6148 -259.733 28.9239 329.798 0.934017 -248.934
49880 10.2562 -259.565 70.4946 318.655 0.933879 -248.86
49890 10.1298 -259.583 65.0333 314.73 0.933741 -249.038
49900 10.6746 -259.965 -29.0307 331.656 0.933602 -249.475
49910 11.3231 -260.36 -142.629 351.803 0.933464 -249.947
49920 11.1749 -260.463 -221.185 347.2 0.933328 -250.7
49930 11.4257 -260.145 -161.959 354.992 0.933194 -249.753
49940 10.4589 -259.603 -166.44 324.954 0.933062 -250.207
49950 10.269 -259.173 -106.495 319.054 0.932932 -249.584
49960 9.7651 -258.968 -82.6368 303.398 0.932803 -249.731
49970 10.3118 -259.03 -3.26015 320.383 0.932675 -248.739
49980 10.61 -259.147 10.5802 329.648 0.932548 -248.47
49990 10.6438 -259.096 38.2081 330.698 0.93242 -248.209
50000 10.5107 -258.909 54.9902 326.563 0.932293 -248.047
50010 10.4633 -258.764 83.287 325.091 0.932293 -247.769
50020 10.6206 -258.922 27.2837 329.978 0.932293 -248.127
50030 10.9262 -259.228 -76.0686 339.473 0.932293 -248.788
50040 10.9005 -259.202 -108.639 338.674 0.932293 -248.996
50050 10.5566 -258.858 -44.3706 327.991 0.932293 -248.585
50060 10.3692 -258.67 5.59498 322.166 0.932293 -248.265
50070 10.4778 -258.779 -54.2603 325.541 0.932293 -248.648
50080 10.5289 -258.83 -36.9984 327.13 0.932293 -248.538
50090 10.4812 -258.782 19.3688 325.647 0.932293 -248.177
50100 10.6077 -258.909 -0.407167 329.578 0.932293 -248.304
50110 10.7908 -259.092 -2.79062 335.266 0.932293 -248.319
50120 10.8755 -259.177 42.7139 337.896 0.932293 -248.028
50130 10.9179 -259.219 126.879 339.214 0.932293 -247.491
50140 10.9472 -259.249 197.408 340.127 0.932293 -247.04
50150 10.819 -259.121 253.966 336.143 0.932293 -246.679
50160 10.4365 -258.738 316.439 324.259 0.932293 -246.28
50170 10.0365 -258.338 350.292 311.829 0.932293 -246.063
50180 9.74697 -258.048 349.953 302.835 0.932293 -246.065
50190 10.0009 -258.302 242.12 310.724 0.932293 -246.754
50200 10.6766 -258.978 75.7034 331.718 0.932293 -247.818
50210 11.0891 -259.391 17.2684 344.533 0.932293 -248.191
50220 10.9724 -259.274 31.2308 340.91 0.932293 -248.102
50230 10.4759 -258.777 159.348 325.482 0.932293 -247.283
50240 10.104 -258.405 244.008 313.928 0.932293 -246.742
50250 10.3481 -258.649 134.04 321.512 0.932293 -247.445
50260 10.886 -259.187 18.6705 338.224 0.932293 -248.182
50270 11.2943 -259.596 -107.609 350.909 0.932293 -248.989
50280 11.333 -259.634 -137.647 352.111 0.932293 -249.181
50290 10.9229 -259.224 -22.5261 339.371 0.932293 -248.445
50300 10.4591 -258.76 121.369 324.959 0.932293 -247.525
50310 10.3743 -258.675 154.231 322.325 0.932293 -247.316
50320 10.586 -258.887 145.249 328.904 0.932293 -247.373
50330 10.752 -259.053 155.433 334.059 0.932293 -247.308
50340 10.7247 -259.026 135.326 333.213 0.932293 -247.437
50350 10.5957 -258.897 106.765 329.204 0.932293 -247.619
50360 10.4484 -258.75 92.3008 324.627 0.932293 -247.712
50370 10.2142 -258.515 117.203 317.352 0.932293 -247.552
50380 10.1291 -258.43 183.883 314.706 0.932293 -247.126
50390 10.3958 -258.697 150.27 322.994 0.932293 -247.341
50400 10.8387 -259.14 127.585 336.753 0.932293 -247.486
50410 11.0928 -259.394 97.8344 344.649 0.932293 -247.676
50420 11.0182 -259.32 87.1435 342.333 0.932293 -247.745
50430 10.8214 -259.123 126.463 336.215 0.932293 -247.493
50440 10.7217 -259.023 168.121 333.12 0.932293 -247.227
50450 10.7246 -259.026 185.701 333.21 0.932293 -247.115
50460 10.8546 -259.156 141.536 337.249 0.932293 -247.397
50470 10.9766 -259.278 49.4322 341.04 0.932293 -247.986
50480 10.8563 -259.158 42.631 337.301 0.932293 -248.029
50490 10.5 -258.801 112.199 326.23 0.932293 -247.584
50500 10.1101 -258.411 144.978 314.116 0.932293 -247.375
50510 9.95626 -258.257 140.517 309.337 0.932293 -247.403
50520 10.1293 -258.431 63.8102 314.715 0.932293 -247.894
50530 10.4351 -258.737 -3.23503 324.216 0.932293 -248.322
50540 10.6257 -258.927 27.7891 330.136 0.932293 -248.124
50550 10.7179 -259.019 37.8615 333 0.932293 -248.06
50560 10.5753 -258.877 98.1023 328.57 0.932293 -247.675
50570 10.3097 -258.611 213.927 320.318 0.932293 -246.934
50580 10.2687 -258.57 218.089 319.045 0.932293 -246.908
50590 10.3511 -258.652 184.961 321.605 0.932293 -247.12
50600 10.3956 -258.697 102.941 322.989 0.932293 -247.644
50610 10.3488 -258.65 55.9647 321.532 0.932293 -247.944
50620 10.4787 -258.78 38.2395 325.569 0.932293 -248.057
50630 10.7423 -259.044 -46.6373 333.759 0.932293 -248.599
50640 10.9244 -259.226 -56.9817 339.415 0.932293 -248.666
50650 10.8522 -259.154 11.1597 337.175 0.932293 -248.23
50660 10.501 -258.802 132.449 326.261 0.932293 -247.455
50670 10.1511 -258.452 232.413 315.39 0.932293 -246.816
50680 10.1751 -258.476 231.279 316.138 0.932293 -246.824
50690 10.4201 -258.722 146.114 323.749 0.932293 -247.368
50700 10.6114 -258.913 108.753 329.694 0.932293 -247.607
50710 10.6627 -258.964 95.335 331.288 0.932293 -247.692
50720 10.8055 -259.107 94.3524 335.724 0.932293 -247.699
50730 10.9858 -259.287 25.0587 341.325 0.932293 -248.141
50740 11.0386 -259.34 12.7651 342.966 0.932293 -248.22
50750 11.0119 -259.313 3.2559 342.135 0.932293 -248.281
50760 10.7003 -259.002 76.7561 332.453 0.932293 -247.811
50770 10.2394 -258.541 171.333 318.136 0.932293 -247.206
50780 10.0009 -258.302 211.867 310.725 0.932293 -246.947
50790 10.16 -258.461 155.613 315.668 0.932293 -247.307
50800 10.4179 -258.719 68.4326 323.681 0.932293 -247.864
50810 10.5247 -258.826 36.6897 327 0.932293 -248.067
50820 10.5475 -258.849 39.5811 327.708 0.932293 -248.048
50830 10.4834 -258.785 46.0828 325.715 0.932293 -248.007
50840 10.1247 -258.426 172.745 314.571 0.932293 -247.198
50850 9.70329 -258.004 273.178 301.478 0.932293 -246.555
50860 9.77479 -258.076 289.254 303.699 0.932293 -246.453
50870 10.3359 -258.637 139.625 321.133 0.932293 -247.409
50880 10.857 -259.159 3.33984 337.323 0.932293 -248.28
50890 10.9672 -259.269 37.64 340.748 0.932293 -248.061
50900 10.881 -259.182 47.9646 338.069 0.932293 -247.995
50910 10.6672 -258.968 60.7658 331.426 0.932293 -247.913
50920 10.4592 -258.76 108.227 324.963 0.932293 -247.61
50930 10.2865 -258.588 97.3443 319.597 0.932293 -247.679
50940 9.99988 -258.301 162.552 310.693 0.932293 -247.263
50950 9.80563 -258.107 211.012 304.657 0.932293 -246.953
50960 9.88433 -258.185 200.379 307.102 0.932293 -247.021
50970 10.1675 -258.469 139.498 315.901 0.932293 -247.41
50980 10.4478 -258.749 45.367 324.61 0.932293 -248.011
50990 10.6376 -258.939 -0.133763 330.507 0.932293 -248.302
51000 10.7859 -259.087 -37.1274 335.113 0.932293 -248.539
51010 10.6959 -258.997 -71.5776 332.319 0.932293 -248.759
51020 10.2923 -258.593 -9.27331 319.776 0.932293 -248.36
51030 10.0556 -258.356 22.235 312.423 0.932293 -248.159
51040 10.2364 -258.537 9.93314 318.041 0.932293 -248.238
51050 10.6515 -258.953 -51.3333 330.937 0.932293 -248.629
51060 11.0083 -259.31 -107.457 342.022 0.932293 -248.988
51070 11.0235 -259.325 -74.4269 342.495 0.932293 -248.777
51080 10.8142 -259.115 14.9216 335.993 0.932293 -248.206
51090 10.6694 -258.971 76.9706 331.496 0.932293 -247.809
51100 10.7372 -259.038 106.973 333.6 0.932293 -247.618
51110 10.7619 -259.063 142.119 334.367 0.932293 -247.393
51120 10.5848 -258.886 176.864 328.866 0.932293 -247.171
51130 10.3938 -258.695 175.51 322.932 0.932293 -247.18
51140 10.3145 -258.616 168.322 320.467 0.932293 -247.226
51150 10.3729 -258.674 153.446 322.281 0.932293 -247.321
51160 10.5186 -258.82 138.13 326.81 0.932293 -247.419
51170 10.5543 -258.856 138.067 327.917 0.932293 -247.419
51180 10.4904 -258.792 152.672 325.932 0.932293 -247.326
51190 10.5785 -258.88 174.855 328.671 0.932293 -247.184
51200 10.9826 -259.284 179.198 341.226 0.932293 -247.156
51210 11.2747 -259.576 173.918 350.3 0.932293 -247.19
51220 11.1047 -259.406 231.246 345.019 0.932293 -246.824
51230 10.7489 -259.05 309.929 333.963 0.932293 -246.321
51240 10.678 -258.979 306.551 331.761 0.932293 -246.342
51250 10.8254 -259.127 208.402 336.341 0.932293 -246.97
51260 10.8192 -259.121 176.679 336.15 0.932293 -247.173
51270 10.6748 -258.976 188.052 331.661 0.932293 -247.1
51280 10.7372 -259.038 139.683 333.599 0.932293 -247.409
51290 10.9838 -259.285 44.205 341.262 0.932293 -248.019
51300 11.0609 -259.362 -7.80785 343.658 0.932293 -248.351
51310 10.8886 -259.19 41.4034 338.304 0.932293 -248.037
51320 10.6673 -258.969 26.8529 331.428 0.932293 -248.13
51330 10.4079 -258.709 13.8997 323.369 0.932293 -248.212
51340 10.1828 -258.484 23.3211 316.375 0.932293 -248.152
51350 10.1255 -258.426 63.2806 314.595 0.932293 -247.897
51360 10.4118 -258.713 -9.83213 323.491 0.932293 -248.364
51370 10.7364 -259.038 -91.7735 333.577 0.932293 -248.888
51380 10.7412 -259.043 -80.0104 333.724 0.932293 -248.813
