# Time-averaged data for fix myat1
# TimeStep v_kenergy v_penergy v_pres v_tempera v_dense v_entha
27010 10.5575 -258.165 -23.772 328.017 0.927083 -247.76
27020 10.8387 -258.438 -104.716 336.754 0.926611 -248.272
27030 11.1938 -258.596 -111.37 347.787 0.926142 -248.119
27040 11.072 -258.594 -116.999 344.004 0.925676 -248.274
27050 11.3148 -258.467 -45.4087 351.548 0.925212 -247.445
27060 11.083 -258.237 -15.0495 344.346 0.924749 -247.251
27070 10.9214 -258.154 -70.8936 339.325 0.924289 -247.689
27080 10.515 -258.293 -229.324 326.696 0.923831 -249.257
27090 10.8442 -258.633 -328.766 336.925 0.923376 -249.909
27100 11.8249 -259.003 -370.429 367.396 0.922926 -249.569
27110 11.8238 -259.053 -416.777 367.36 0.922481 -249.921
27120 11.4368 -258.755 -409.56 355.338 0.922041 -249.964
27130 11.6974 -258.377 -223.847 363.435 0.921607 -248.126
27140 11.6692 -258.26 -230.755 362.557 0.921176 -248.083
27150 11.3736 -258.343 -321.516 353.374 0.920749 -249.049
27160 10.8766 -258.354 -407.283 337.932 0.920327 -250.113
27170 11.4231 -258.317 -378.458 354.91 0.919909 -249.345
27180 10.8491 -258.037 -371.674 337.077 0.919497 -249.596
27190 10.5696 -257.737 -316.491 328.393 0.919089 -249.218
27200 11.2655 -257.753 -301.918 350.016 0.918686 -248.445
27210 10.9325 -257.839 -401.2 339.67 0.918287 -249.509
27220 10.5054 -257.844 -434.373 326.398 0.917893 -250.158
27230 10.8375 -257.978 -428.709 336.718 0.917505 -249.924
27240 11.0317 -257.969 -423.44 342.752 0.917121 -249.687
27250 11.1904 -257.935 -414.173 347.681 0.916743 -249.436
27260 11.5496 -258.062 -484.597 358.842 0.91637 -249.663
27270 11.0112 -258.079 -616.644 342.113 0.916003 -251.078
27280 11.3484 -257.83 -596.51 352.589 0.915643 -250.363
27290 11.5186 -257.593 -553.714 357.879 0.915289 -249.678
27300 11.3237 -257.988 -744.917 351.823 0.914942 -251.514
27310 11.8239 -258.563 -958.44 367.363 0.914604 -252.981
27320 11.2598 -258.659 -1058.41 349.837 0.914275 -254.295
27330 11.2582 -258.364 -988.372 349.789 0.913957 -253.548
27340 10.4968 -257.979 -996.22 326.131 0.91365 -253.977
27350 10.3773 -257.759 -957.605 322.42 0.913353 -253.627
27360 10.6663 -257.794 -954.387 331.397 0.913066 -253.354
27370 10.899 -258.025 -1015.95 338.629 0.912789 -253.756
27380 11.5177 -258.274 -1071.3 357.85 0.912523 -253.75
27390 11.2108 -258.28 -1080.74 348.314 0.912267 -254.126
27400 11.1615 -258.24 -1056.41 346.782 0.912023 -253.978
27410 12.0158 -258.363 -985.959 373.328 0.911789 -252.789
27420 11.6288 -258.16 -953.381 361.304 0.911565 -252.761
27430 11.071 -257.637 -835.505 343.972 0.911351 -252.027
27440 10.9254 -257.383 -781.849 339.45 0.911145 -251.57
27450 10.8454 -257.435 -832.328 336.963 0.910947 -252.032
27460 11.4757 -257.628 -883.181 356.546 0.910758 -251.929
27470 11.252 -257.601 -926.785 349.597 0.910577 -252.412
27480 11.1482 -257.234 -813.224 346.372 0.910406 -251.407
27490 11.3157 -256.775 -648.293 351.574 0.910242 -249.702
27500 11.5915 -256.49 -529.36 360.145 0.910085 -248.363
27510 11.52 -256.312 -471.267 357.921 0.909934 -247.877
27520 11.4803 -256.302 -439.726 356.689 0.909788 -247.701
27530 11.4977 -256.351 -444.294 357.229 0.909646 -247.762
27540 11.7042 -256.387 -432.364 363.646 0.909509 -247.514
27550 11.9966 -256.463 -396.808 372.729 0.909376 -247.065
27560 12.5249 -256.504 -359.875 389.145 0.909248 -246.337
27570 11.9479 -256.27 -359.513 371.218 0.909123 -246.678
27580 11.4295 -256.122 -401.933 355.11 0.909002 -247.326
27590 11.5906 -256.481 -502.491 360.115 0.908886 -248.184
27600 11.5926 -257.161 -731.82 360.179 0.908774 -250.365
27610 11.7949 -257.709 -921.444 366.464 0.90867 -251.955
27620 11.3347 -257.641 -983.631 352.164 0.908575 -252.756
27630 11.1616 -257.223 -935.675 346.787 0.908489 -252.197
27640 11.5984 -257.175 -912.728 360.359 0.908412 -251.562
27650 11.7725 -257.563 -1054.46 365.766 0.908345 -252.705
27660 12.0274 -257.851 -1119.25 373.686 0.908287 -253.164
27670 11.0971 -257.698 -1121.88 344.782 0.90824 -253.959
27680 10.8786 -257.386 -994.846 337.995 0.908204 -253.032
27690 11.0308 -257.21 -887.447 342.722 0.908177 -252
27700 11.5039 -257.396 -887.288 357.421 0.908159 -251.712
27710 11.6844 -257.622 -998.934 363.029 0.90815 -252.49
27720 11.5315 -257.877 -1051.32 358.281 0.90815 -253.241
27730 11.6858 -258.203 -1096.25 363.074 0.90816 -253.708
27740 11.298 -258.359 -1126.06 351.024 0.90818 -254.447
27750 10.9003 -258.242 -1102.87 338.667 0.908211 -254.575
27760 10.8544 -258.014 -1040.41 337.242 0.908252 -253.983
27770 10.8197 -257.812 -1047.5 336.164 0.908302 -253.862
27780 10.9665 -257.609 -1043.26 340.726 0.908362 -253.484
27790 10.7455 -257.517 -1073.8 333.857 0.908432 -253.813
27800 10.8599 -257.549 -1116.85 337.412 0.908512 -254.012
27810 10.959 -257.64 -1099.77 340.492 0.908602 -253.891
27820 11.6252 -257.709 -979.401 361.191 0.908702 -252.504
27830 11.2477 -257.755 -988.554 349.462 0.908811 -252.987
27840 11.7585 -257.818 -919.675 365.332 0.908929 -252.086
27850 11.5742 -257.844 -940.771 359.606 0.909055 -252.434
27860 11.3498 -257.727 -903.059 352.635 0.90919 -252.294
27870 10.5674 -257.545 -914.324 328.326 0.909333 -252.968
27880 10.4801 -257.399 -894.595 325.614 0.909484 -252.778
27890 9.86245 -257.208 -931.004 306.423 0.909643 -253.442
27900 9.98886 -257.222 -972.277 310.35 0.90981 -253.599
27910 9.91351 -257.682 -1100.03 308.009 0.909987 -254.969
27920 10.5825 -258.285 -1197.72 328.795 0.910173 -255.541
27930 11.6361 -258.576 -1176.51 361.53 0.91037 -254.638
27940 11.1073 -258.44 -1229.21 345.098 0.910577 -255.374
27950 10.7042 -258.204 -1247.49 332.576 0.910796 -255.659
27960 11.2253 -257.969 -1164.03 348.767 0.911026 -254.354
27970 11.026 -257.64 -1069.62 342.574 0.911265 -253.606
27980 10.8699 -257.391 -944.616 337.723 0.911515 -252.694
27990 10.5468 -257.281 -876.616 327.685 0.911772 -252.461
28000 10.748 -257.379 -829.373 333.936 0.912037 -252.048
28010 11.0203 -257.287 -732.96 342.397 0.912309 -251.053
28020 10.979 -257.047 -610.328 341.113 0.912587 -250.052
28030 11.075 -257.122 -621.745 344.096 0.91287 -250.104
28040 11.1057 -257.377 -772.824 345.05 0.913159 -251.313
28050 11.4632 -257.411 -768.051 356.156 0.913454 -250.957
28060 11.0046 -257.415 -824.813 341.908 0.913755 -251.788
28070 11.6733 -257.649 -844.356 362.685 0.914063 -251.478
28080 11.7631 -258.005 -880.257 365.476 0.914379 -251.977
28090 11.86 -258.297 -877.681 368.486 0.914701 -252.153
28100 11.6576 -258.313 -829.714 362.197 0.915031 -252.057
28110 11.4765 -258.096 -719.429 356.57 0.915368 -251.302
28120 11.7203 -257.931 -632.911 364.144 0.915711 -250.328
28130 11.6227 -257.81 -626.47 361.112 0.916059 -250.261
28140 11.5139 -257.63 -530.303 357.731 0.916412 -249.563
28150 11.1909 -257.462 -469.544 347.696 0.916769 -249.322
28160 11.1805 -257.302 -421.689 347.373 0.917129 -248.86
28170 10.7213 -257.074 -318.916 333.108 0.917493 -248.423
28180 10.9204 -257.115 -255.372 339.293 0.917858 -247.852
28190 11.2802 -257.462 -269.778 350.473 0.918225 -247.932
28200 11.7517 -257.746 -248.645 365.12 0.918594 -247.606
28210 11.9119 -257.944 -333.269 370.1 0.918963 -248.193
28220 11.5322 -257.91 -434.986 358.302 0.919335 -249.196
28230 11.8708 -257.662 -312.307 368.822 0.91971 -247.814
28240 11.0259 -257.455 -289.374 342.569 0.920086 -248.302
28250 10.8168 -257.402 -215.522 336.073 0.920465 -247.98
28260 10.4112 -257.382 -209.236 323.472 0.920844 -248.324
28270 10.2982 -257.521 -223.626 319.961 0.921224 -248.668
28280 10.7727 -257.74 -226.143 334.705 0.921605 -248.429
28290 11.1554 -257.925 -224.493 346.595 0.921987 -248.22
28300 11.2091 -257.993 -273.66 348.262 0.92237 -248.551
28310 10.9389 -257.927 -284.162 339.868 0.922755 -248.823
28320 10.9367 -257.687 -206.778 339.799 0.923141 -248.084
28330 10.6518 -257.336 -123.226 330.946 0.923528 -247.479
28340 10.0855 -257.056 -62.2895 313.354 0.923915 -247.372
28350 10.6688 -257.072 17.677 331.476 0.924302 -246.289
28360 10.816 -257.208 26.7182 336.05 0.924687 -246.219
28370 10.9666 -257.144 124.54 340.728 0.925071 -245.376
28380 11.2159 -257.083 249.016 348.473 0.925452 -244.264
28390 11.1737 -257.109 275.641 347.162 0.92583 -244.161
28400 11.2551 -257.153 286.35 349.692 0.926204 -244.056
28410 11.7037 -257.325 318.844 363.631 0.926574 -243.572
28420 12.445 -257.677 305.147 386.661 0.92694 -243.271
28430 12.2649 -257.874 268.404 381.066 0.927302 -243.885
28440 11.7996 -257.738 349.112 366.61 0.927661 -243.697
28450 11.0721 -257.464 409.511 344.006 0.928015 -243.763
28460 11.2766 -257.514 438.249 350.36 0.928364 -243.426
28470 11.4311 -257.965 300.868 355.161 0.928708 -244.604
28480 11.25 -258.409 151.449 349.534 0.929049 -246.188
28490 11.0434 -258.505 137.208 343.115 0.929386 -246.582
28500 11.1444 -258.501 165.952 346.252 0.929721 -246.294
28510 11.9919 -258.702 178.281 372.584 0.930054 -245.568
28520 12.215 -258.722 183.445 379.516 0.930384 -245.333
28530 11.9852 -258.215 334.123 372.374 0.930711 -244.091
28540 10.6229 -257.405 505.983 330.048 0.931034 -243.545
28550 11.107 -257.211 598.399 345.089 0.931351 -242.276
28560 11.7691 -257.542 582.896 365.662 0.931662 -242.046
28570 11.6095 -257.504 676.327 360.702 0.931967 -241.572
28580 10.8189 -257.13 766.061 336.14 0.932264 -241.416
28590 11.1092 -256.895 887.678 345.158 0.932553 -240.116
28600 11.6362 -256.802 976.331 361.532 0.932832 -238.931
28610 11.4156 -256.82 922.774 354.677 0.933102 -239.514
28620 10.8922 -257.112 720.246 338.417 0.933363 -241.623
28630 11.4755 -257.678 558.654 356.54 0.933616 -242.639
28640 12.3265 -258.169 472.527 382.98 0.933862 -242.829
28650 12.0674 -258.423 359.163 374.93 0.934104 -244.065
28660 11.9981 -258.29 406.127 372.777 0.934341 -243.703
28670 11.3951 -257.923 571.383 354.04 0.934574 -242.886
28680 11.5461 -257.981 658.62 358.735 0.934801 -242.238
28690 11.8096 -258.308 661.586 366.919 0.935021 -242.283
28700 11.7798 -258.445 645.01 365.994 0.935234 -242.557
28710 11.9257 -258.207 765.963 370.526 0.935439 -241.404
28720 11.2169 -257.773 836.56 348.506 0.935637 -241.23
28730 10.5502 -257.396 914.017 327.791 0.935826 -241.028
28740 10.3774 -257.233 1017.4 322.423 0.936006 -240.381
28750 10.5205 -257.454 1005.58 326.87 0.936176 -240.535
28760 10.8971 -257.875 914.149 338.568 0.936335 -241.163
28770 11.3283 -258.16 885.275 351.965 0.936486 -241.201
28780 11.1707 -258.243 847.461 347.07 0.936627 -241.683
28790 11.2664 -258.07 862.811 350.044 0.93676 -241.317
28800 11.2106 -257.885 916.695 348.308 0.936884 -240.846
28810 10.9235 -257.989 831.641 339.389 0.937 -241.778
28820 11.0254 -258.289 749.921 342.555 0.937107 -242.496
28830 11.1456 -258.518 693.026 346.291 0.937207 -242.967
28840 11.7073 -258.714 692.617 363.743 0.9373 -242.605
28850 12.1217 -258.802 697.371 376.617 0.937387 -242.248
28860 12.0636 -258.658 732.313 374.811 0.937466 -241.941
28870 11.6985 -258.178 803.135 363.467 0.937538 -241.377
28880 11.1448 -257.638 900.29 346.265 0.937602 -240.774
28890 10.7426 -257.218 965.393 333.77 0.937657 -240.342
28900 10.7884 -257.072 999.937 335.191 0.937704 -239.931
28910 11.0722 -257.167 1003.93 344.01 0.93774 -239.718
28920 11.1529 -257.281 973.108 346.518 0.937767 -239.947
28930 10.9413 -257.417 892.501 339.942 0.937785 -240.806
28940 10.7582 -257.494 846.147 334.252 0.937794 -241.361
28950 10.8588 -257.578 816.208 337.38 0.937795 -241.534
28960 10.8314 -257.789 752.871 336.526 0.937789 -242.175
28970 11.5272 -258.252 704.84 358.145 0.937775 -242.248
28980 11.8102 -258.699 554.008 366.938 0.937755 -243.37
28990 12.0924 -258.763 567.53 375.706 0.93773 -243.065
29000 11.8006 -258.389 668.983 366.641 0.937699 -242.339
29010 10.8415 -257.982 698.421 336.842 0.937662 -242.704
29020 11.294 -257.991 761.911 350.9 0.937618 -241.856
29030 10.999 -258.364 624.35 341.734 0.937568 -243.399
29040 10.7052 -258.776 510.055 332.606 0.937511 -244.83
29050 11.5409 -258.826 646.922 358.573 0.93745 -243.175
29060 11.5971 -258.523 769.808 360.316 0.937383 -242.034
29070 10.8952 -258.304 773.264 338.51 0.937309 -242.495
29080 11.1061 -258.342 763.214 345.063 0.937228 -242.385
29090 10.6215 -258.537 633.561 330.007 0.93714 -243.888
29100 10.9531 -258.645 659.964 340.308 0.937046 -243.497
29110 10.8423 -258.537 685.133 336.867 0.936946 -243.338
29120 10.9552 -258.464 713.55 340.375 0.93684 -242.971
29130 11.0514 -258.585 653.039 343.362 0.936728 -243.381
29140 10.7402 -258.692 502.459 333.695 0.93661 -244.756
29150 10.725 -258.652 506.169 333.22 0.936488 -244.707
29160 10.7034 -258.593 491.906 332.55 0.936362 -244.76
29170 10.6679 -258.688 423.63 331.448 0.936231 -245.325
29180 10.7935 -258.776 390.474 335.351 0.936097 -245.498
29190 10.6593 -258.593 396.996 331.179 0.935959 -245.407
29200 10.5069 -258.42 349.211 326.445 0.935818 -245.69
29210 9.91813 -258.195 347.739 308.153 0.935674 -246.063
29220 9.68335 -258.069 387.364 300.858 0.935527 -245.92
29230 10.187 -258.279 380.436 316.505 0.935376 -245.669
29240 10.6049 -258.696 333.539 329.49 0.935223 -245.966
29250 10.8115 -259.161 222.944 335.909 0.935066 -246.929
29260 11.4802 -259.434 230.41 356.685 0.934908 -246.486
29270 11.482 -259.374 303.721 356.742 0.934749 -245.956
29280 11.0239 -259.215 294.957 342.51 0.934587 -246.311
29290 10.7744 -259.069 328.452 334.757 0.934423 -246.201
29300 10.7498 -258.973 337.14 333.991 0.934256 -246.074
29310 11.2855 -259.037 333.459 350.636 0.934087 -245.625
29320 11.1731 -259.025 310.435 347.143 0.933915 -245.872
29330 11.3902 -258.873 384.407 353.888 0.933741 -245.03
29340 11.1078 -258.602 400.065 345.117 0.933564 -244.942
29350 10.8744 -258.133 532.143 337.863 0.933384 -243.862
29360 10.2395 -257.754 580.92 318.138 0.933199 -243.807
29370 10.6659 -257.722 598.287 331.384 0.933008 -243.236
29380 11.3053 -257.813 605.332 351.252 0.932813 -242.643
29390 11.3293 -257.759 594.303 351.997 0.932613 -242.634
29400 10.581 -257.421 630.821 328.747 0.932408 -242.81
29410 10.2401 -257.155 701.837 318.157 0.932197 -242.43
29420 10.5044 -257.17 728.63 326.369 0.93198 -242.008
29430 10.5492 -257.163 734.77 327.758 0.931757 -241.916
29440 10.7995 -257.219 680.102 335.535 0.931528 -242.07
29450 10.8132 -257.206 596.905 335.961 0.931293 -242.575
29460 10.9619 -257.311 484.16 340.581 0.931054 -243.251
29470 11.1446 -257.586 362.146 346.257 0.93081 -244.124
29480 11.4976 -257.881 238.138 357.225 0.930564 -244.86
29490 11.7079 -257.95 256.52 363.761 0.930317 -244.6
29500 11.3205 -257.959 248.878 351.722 0.930067 -245.044
29510 11.5182 -258.185 180.167 357.865 0.929816 -245.512
29520 11.3952 -258.339 126.698 354.044 0.929565 -246.132
29530 10.9156 -258.148 151.74 339.142 0.929313 -246.259
29540 10.9533 -257.848 266.042 340.316 0.92906 -245.189
29550 10.8895 -257.739 315.517 338.331 0.928805 -244.826
29560 11.103 -257.976 211.86 344.966 0.928549 -245.514
29570 11.3729 -258.258 123.16 353.353 0.928291 -246.095
29580 11.7412 -258.402 49.9118 364.796 0.928032 -246.34
29590 11.4091 -258.301 -12.7899 354.478 0.927774 -246.974
29600 10.8115 -257.992 74.8031 335.911 0.927517 -246.7
29610 10.7124 -257.81 158.409 332.83 0.927259 -246.08
29620 11.0745 -257.756 232.777 344.08 0.927001 -245.186
29630 11.1981 -257.766 264.321 347.922 0.926742 -244.869
29640 11.185 -257.814 185.441 347.512 0.926481 -245.437
29650 11.3719 -257.724 153.487 353.319 0.926219 -245.365
29660 11.6122 -257.651 118.111 360.786 0.925957 -245.279
29670 11.1025 -257.755 -47.331 344.952 0.925694 -246.957
29680 11.5354 -257.977 -110.081 358.401 0.925432 -247.15
29690 11.8093 -257.97 -37.3695 366.91 0.925172 -246.402
29700 11.3353 -257.727 36.4195 352.183 0.924913 -246.157
29710 11.192 -257.471 71.7239 347.731 0.924655 -245.817
29720 10.5228 -257.292 7.26434 326.939 0.924397 -246.722
29730 11.4578 -257.309 50.367 355.988 0.924139 -245.526
29740 11.4273 -257.481 -65.6074 355.043 0.923882 -246.477
29750 11.7501 -257.646 -63.4398 365.071 0.923626 -246.305
29760 11.4276 -257.617 -57.5569 355.052 0.923372 -246.56
29770 11.0181 -257.501 -27.6391 342.328 0.923119 -246.661
29780 11.3133 -257.429 49.6548 351.501 0.922868 -245.795
29790 11.2143 -257.537 -4.28694 348.425 0.922616 -246.351
29800 11.4573 -257.595 1.99467 355.974 0.922366 -246.125
29810 11.1095 -257.499 -36.0635 345.168 0.922116 -246.623
29820 11.3003 -257.632 -75.3501 351.097 0.921868 -246.818
29830 11.426 -258.001 -200.604 355 0.921621 -247.871
29840 11.4978 -258.302 -314.979 357.232 0.921376 -248.84
29850 11.2844 -258.196 -324.226 350.604 0.921135 -249.008
29860 11.0811 -257.724 -208.011 344.286 0.920898 -247.989
29870 10.7918 -257.431 -146.452 335.299 0.920664 -247.587
29880 10.3577 -257.416 -204.837 321.811 0.920432 -248.384
29890 10.3734 -257.503 -266.706 322.297 0.920203 -248.856
29900 10.5304 -257.704 -333.443 327.176 0.919977 -249.332
29910 11.6654 -257.981 -340.148 362.44 0.919755 -248.518
29920 11.4947 -258.089 -391.587 357.135 0.919537 -249.131
29930 11.8734 -258.15 -352.776 368.904 0.919323 -248.562
29940 12.331 -258.384 -381.473 383.119 0.919113 -248.525
29950 12.5515 -258.41 -389.474 389.97 0.918908 -248.383
29960 11.7044 -257.839 -300.38 363.653 0.918706 -248.083
29970 10.9957 -257.27 -223.793 341.631 0.918508 -247.726
29980 10.6434 -257.3 -331.888 330.686 0.918313 -248.81
29990 11.3804 -257.701 -418.466 353.585 0.918121 -249.036
30000 10.9312 -257.962 -558.005 339.628 0.917934 -250.652
30010 10.1577 -257.919 -588.506 315.595 0.917753 -251.581
30020 9.6377 -257.855 -597.743 299.44 0.917577 -252.098
30030 10.0485 -258.044 -601.403 312.204 0.917408 -251.9
30040 11.0033 -258.245 -562.99 341.868 0.917245 -250.898
30050 11.1093 -258.255 -569.974 345.162 0.917088 -250.848
30060 11.0371 -258.214 -593.432 342.917 0.916937 -251.032
30070 11.5158 -258.265 -625.848 357.791 0.916791 -250.816
30080 11.6369 -258.342 -686.087 361.556 0.916652 -251.163
30090 11.778 -258.228 -639.179 365.938 0.91652 -250.605
30100 11.5953 -257.986 -606.937 360.262 0.916394 -250.336
30110 11.7171 -257.849 -590.704 364.047 0.916275 -249.972
30120 11.6952 -257.893 -637.59 363.365 0.916161 -250.344
30130 11.6508 -257.962 -728.199 361.986 0.916053 -251.047
30140 12.0445 -258.054 -696.866 374.218 0.915953 -250.541
30150 11.4903 -258.136 -730.68 356.999 0.915859 -251.398
30160 11.6922 -258.266 -702.501 363.271 0.915773 -251.143
30170 11.4522 -258.32 -687.671 355.817 0.915693 -251.341
30180 11.8069 -258.183 -553.825 366.837 0.91562 -249.979
30190 11.5896 -257.758 -418.702 360.085 0.915553 -248.893
30200 11.6476 -257.139 -220.815 361.888 0.915489 -246.928
30210 11.0028 -256.674 -193.424 341.852 0.915427 -246.93
30220 10.3693 -256.535 -311.081 322.169 0.915368 -248.19
30230 10.7303 -256.665 -406.803 333.387 0.915312 -248.582
30240 11.1441 -256.802 -429.53 346.243 0.915259 -248.453
30250 11.5991 -256.976 -436.585 360.381 0.915211 -248.218
30260 11.5074 -256.971 -397.801 357.529 0.915167 -248.053
30270 12.2197 -256.885 -273.778 379.662 0.915127 -246.448
30280 12.4123 -256.99 -296.218 385.644 0.915089 -246.506
30290 12.1049 -257.001 -393.395 376.095 0.915055 -247.457
30300 12.0613 -256.88 -413.299 374.741 0.915024 -247.51
30310 11.8254 -256.606 -379.263 367.412 0.914997 -247.25
30320 11.4185 -256.191 -303.906 354.769 0.914973 -246.751
30330 11.5604 -256.099 -248.922 359.177 0.914952 -246.159
30340 11.3272 -256.511 -368.627 351.931 0.914934 -247.584
30350 12.3117 -257.133 -420.745 382.518 0.91492 -247.561
30360 12.2922 -257.282 -433.212 381.915 0.914909 -247.81
30370 12.169 -256.766 -225.959 378.085 0.914902 -246.068
30380 11.819 -256.035 -20.8066 367.212 0.914898 -244.352
30390 10.9789 -255.534 64.952 341.111 0.914893 -244.132
30400 10.4966 -255.426 73.7266 326.126 0.914888 -244.449
30410 10.7948 -255.864 -49.4959 335.39 0.914883 -245.392
30420 12.034 -256.53 -201.538 373.893 0.914878 -245.808
30430 12.9192 -257.031 -308.607 401.395 0.914875 -246.121
30440 13.2908 -257.101 -326.106 412.942 0.914874 -245.933
30450 12.4163 -256.701 -304.593 385.769 0.914877 -246.268
30460 11.9259 -256.219 -186.436 370.533 0.914882 -245.507
30470 11.4444 -256.214 -195.593 355.574 0.91489 -246.043
30480 12.1035 -256.594 -278.284 376.051 0.914899 -246.302
30490 11.8581 -256.89 -400.958 368.426 0.91491 -247.643
30500 12.4806 -257.052 -382.504 387.768 0.914925 -247.062
30510 12.0613 -257.102 -391.664 374.74 0.914944 -247.591
30520 11.841 -257.123 -384.024 367.896 0.914967 -247.782
30530 11.4455 -256.99 -296.658 355.606 0.914992 -247.476
30540 11.9253 -257.197 -286.615 370.516 0.915021 -247.137
30550 12.2527 -257.475 -397.279 380.688 0.915052 -247.809
30560 11.3714 -257.186 -402.861 353.306 0.915087 -248.437
30570 11.3627 -256.437 -142.925 353.033 0.915125 -246.005
30580 10.9793 -256.015 -69.8407 341.123 0.915165 -245.491
30590 11.1921 -256.387 -254.171 347.735 0.915205 -246.849
