# Time-averaged data for fix myat1
# TimeStep v_kenergy v_penergy v_pres v_tempera v_dense v_entha
26520 13.6386 -255.947 691.873 423.747 0.926877 -237.861
26530 13.3489 -255.487 835.297 414.746 0.92682 -236.77
26540 13.3237 -255.361 853.469 413.961 0.926755 -236.552
26550 13.7701 -255.378 946.512 427.831 0.926684 -235.524
26560 13.7988 -255.454 977.909 428.722 0.926605 -235.369
26570 14.1346 -255.474 1042.99 439.157 0.926518 -234.634
26580 13.0942 -255.415 957.994 406.831 0.926422 -236.161
26590 12.9368 -255.276 1016 401.941 0.926318 -235.806
26600 13.1183 -255.071 1046.69 407.58 0.926206 -235.221
26610 12.6034 -255.111 971.092 391.582 0.926085 -236.261
26620 13.2353 -255.233 1004.09 411.215 0.925956 -235.538
26630 14.0268 -255.425 1044.14 435.807 0.925819 -234.681
26640 13.4391 -255.583 911.914 417.549 0.925673 -236.275
26650 13.8557 -255.765 838.079 430.491 0.92552 -236.515
26660 13.7779 -256.01 743.122 428.074 0.92536 -237.448
26670 13.8522 -256.404 616.167 430.384 0.925194 -238.584
26680 14.6113 -256.936 516.424 453.968 0.925023 -238.999
26690 13.9051 -256.982 422.72 432.027 0.924847 -240.355
26700 13.0018 -256.652 462.687 403.962 0.924669 -240.67
26710 12.5986 -256.576 439.903 391.435 0.924486 -241.142
26720 13.1384 -256.744 407.547 408.204 0.9243 -240.979
26730 12.9913 -256.578 463.681 403.634 0.92411 -240.597
26740 12.6283 -256.17 560.718 392.358 0.923917 -239.926
26750 12.2472 -255.981 564.805 380.516 0.923719 -240.092
26760 13.282 -256.189 536.22 412.667 0.923516 -239.448
26770 13.1813 -256.448 429.286 409.54 0.923309 -240.497
26780 12.9761 -256.483 380.594 403.161 0.923099 -241.051
26790 13.0391 -256.197 533.845 405.118 0.922886 -239.712
26800 13.3621 -255.948 623.969 415.155 0.922668 -238.557
26810 12.3239 -255.9 533.833 382.898 0.922446 -240.128
26820 12.8249 -256.149 446.99 398.466 0.922219 -240.437
26830 12.9411 -256.552 255.165 402.075 0.921988 -241.962
26840 13.146 -256.782 182.639 408.442 0.921756 -242.456
26850 12.9002 -256.821 61.6616 400.806 0.921522 -243.522
26860 12.0805 -256.553 17.0567 375.336 0.921288 -244.362
26870 11.7864 -256.319 43.4857 366.199 0.921053 -244.252
26880 12.0553 -256.487 45.4157 374.554 0.920819 -244.137
26890 12.05 -256.658 30.9301 374.388 0.920584 -244.407
26900 12.1024 -256.741 92.5021 376.018 0.920349 -244.039
26910 12.4027 -257.049 97.391 385.349 0.920113 -244.016
26920 12.534 -257.401 34.3259 389.427 0.919877 -244.644
26930 12.9367 -257.656 10.6015 401.938 0.91964 -244.651
26940 13.0712 -257.736 -67.6727 406.117 0.919403 -245.103
26950 12.5377 -257.463 -134.743 389.541 0.919167 -245.798
26960 12.3566 -257.135 -116.329 383.915 0.918932 -245.532
26970 12.47 -257.061 -197.66 387.438 0.918699 -245.872
26980 12.3854 -256.865 -162.09 384.809 0.918467 -245.531
26990 11.6377 -256.59 -166.95 361.578 0.918236 -246.036
27000 11.717 -256.526 -151.45 364.043 0.918007 -245.791
27010 12.3482 -256.745 -105.746 383.655 0.917779 -245.083
27020 12.5268 -256.959 -111.36 389.202 0.917552 -245.155
27030 12.81 -257.034 -152.634 398.003 0.917326 -245.215
27040 12.5212 -256.87 -163.578 389.03 0.917101 -245.411
27050 12.8784 -256.78 -122.703 400.129 0.916878 -244.699
27060 13.0759 -257.01 -182.279 406.264 0.916656 -245.118
27070 13.0718 -257.203 -238.44 406.134 0.916435 -245.682
27080 12.3128 -257.179 -314.333 382.555 0.916217 -246.909
27090 12.3088 -257.211 -332.48 382.43 0.916001 -247.064
27100 13.3342 -257.513 -340.744 414.29 0.915788 -246.395
27110 13.4248 -257.637 -427.542 417.104 0.915578 -246.993
27120 12.8835 -257.176 -369.243 400.287 0.915372 -246.695
27130 12.9163 -256.431 -119.008 401.304 0.915168 -244.289
27140 12.5859 -255.89 41.1047 391.041 0.914966 -243.036
27150 12.1636 -255.728 61.8359 377.92 0.914764 -243.162
27160 11.6901 -255.658 -11.5126 363.207 0.914561 -244.043
27170 12.6131 -255.802 65.6101 391.884 0.914359 -242.761
27180 12.8744 -256.394 -55.751 400.003 0.914156 -243.883
27190 13.2887 -256.966 -194.206 412.876 0.913954 -244.944
27200 13.9573 -257.063 -113.883 433.647 0.913753 -243.848
27210 12.9684 -256.732 -145.057 402.923 0.913553 -244.71
27220 11.937 -256.248 -107.347 370.878 0.913354 -245.011
27230 11.8968 -255.926 -97.4873 369.63 0.913157 -244.665
27240 12.0597 -255.755 -68.224 374.691 0.91296 -244.14
27250 12.343 -255.725 -127.872 383.494 0.912763 -244.216
27260 12.6718 -255.703 -151.319 393.707 0.912568 -244.019
27270 12.0085 -255.547 -149.151 373.098 0.912374 -244.513
27280 12.8263 -255.623 -62.2364 398.509 0.912182 -243.203
27290 13.4 -255.746 -47.4482 416.334 0.91199 -242.656
27300 12.6662 -255.699 -145.977 393.534 0.911798 -243.987
27310 12.702 -255.707 -159.194 394.646 0.911608 -244.046
27320 12.4383 -256.046 -333.463 386.454 0.911419 -245.787
27330 13.2808 -256.548 -402.228 412.629 0.911232 -245.897
27340 12.8572 -256.707 -425.101 399.467 0.911049 -246.63
27350 12.5004 -256.395 -326.013 388.381 0.91087 -246.027
27360 12.4643 -256.165 -260.509 387.26 0.910693 -245.404
27370 12.6535 -256.397 -318.546 393.14 0.910518 -245.828
27380 13.6064 -256.982 -424.362 422.745 0.910347 -246.152
27390 13.4957 -257.353 -607.545 419.307 0.910179 -247.833
27400 13.293 -257.293 -611.681 413.009 0.910016 -248.004
27410 13.828 -257.052 -487.406 429.63 0.909857 -246.415
27420 13.1072 -256.528 -355.881 407.235 0.909703 -245.751
27430 12.4055 -255.823 -138.183 385.434 0.909552 -244.323
27440 12.2484 -255.495 -41.3462 380.554 0.909401 -243.517
27450 12.3416 -255.707 -93.6362 383.448 0.909252 -243.979
27460 13.0086 -255.868 -137.085 404.173 0.909102 -243.757
27470 12.6936 -255.744 -136.353 394.386 0.908954 -243.944
27480 13.1397 -255.897 -134.648 408.246 0.908807 -243.64
27490 13.9242 -256.095 -175.856 432.621 0.908662 -243.324
27500 14.0264 -255.725 -50.7725 435.797 0.908517 -242.031
27510 13.309 -254.982 97.6362 413.505 0.908373 -241.032
27520 12.9308 -254.627 173.417 401.756 0.908228 -240.559
27530 13.1802 -254.889 45.707 409.505 0.908082 -241.409
27540 13.7718 -255.326 -68.867 427.885 0.907935 -242.006
27550 14.1418 -255.532 -158.402 439.381 0.907789 -242.43
27560 14.4451 -255.334 -98.2908 448.803 0.907645 -241.534
27570 13.6082 -254.896 -52.7504 422.802 0.907501 -241.634
27580 12.9804 -254.679 -15.6293 403.295 0.907358 -241.802
27590 12.8637 -254.752 -101.695 399.67 0.907215 -242.556
27600 12.2302 -254.744 -166.256 379.987 0.907073 -243.605
27610 12.2801 -254.94 -218.776 381.539 0.906932 -244.097
27620 12.4722 -255.384 -360.818 387.507 0.906793 -245.282
27630 13.017 -255.632 -392.995 404.434 0.906657 -245.197
27640 13.555 -255.677 -342.095 421.149 0.906524 -244.37
27650 13.2516 -255.637 -335.761 411.721 0.906394 -244.592
27660 13.1152 -255.456 -312.573 407.485 0.906267 -244.395
27670 12.1096 -255.19 -344.437 376.241 0.906143 -245.344
27680 12.4494 -255.351 -419.905 386.798 0.906022 -245.663
27690 13.2641 -255.852 -548.931 412.11 0.905904 -246.197
27700 13.6638 -256.047 -584.016 424.528 0.905791 -246.224
27710 13.0348 -255.506 -428.304 404.986 0.905682 -245.288
27720 12.0161 -254.806 -309.976 373.335 0.905578 -244.829
27730 11.9422 -254.662 -302.743 371.038 0.905476 -244.712
27740 11.8794 -254.937 -368.666 369.09 0.905376 -245.483
27750 12.2033 -255.438 -488.486 379.153 0.90528 -246.449
27760 12.7419 -255.785 -567.453 395.887 0.905187 -246.777
27770 12.5469 -255.461 -494.891 389.826 0.905099 -246.171
27780 12.2975 -254.81 -279.767 382.08 0.905015 -244.354
27790 12.0904 -254.697 -271.183 375.645 0.904934 -244.391
27800 12.6159 -255.123 -374.601 391.971 0.904855 -244.973
27810 12.881 -255.44 -461.295 400.207 0.904779 -245.596
27820 13.2449 -255.16 -335.477 411.514 0.904706 -244.124
27830 12.2315 -254.559 -236.172 380.029 0.904637 -243.882
27840 12.7716 -254.464 -172.277 396.809 0.904569 -242.827
27850 12.9621 -254.794 -301.878 402.727 0.904503 -243.82
27860 13.172 -255.116 -414.282 409.25 0.904439 -244.673
27870 12.4534 -255.156 -531.867 386.922 0.904379 -246.206
27880 12.3131 -255.017 -482.952 382.563 0.904323 -245.885
27890 11.8321 -255.118 -555.261 367.62 0.90427 -246.943
27900 12.1779 -255.474 -654.384 378.362 0.904223 -247.607
27910 11.8281 -255.896 -826.525 367.494 0.904181 -249.513
27920 12.1838 -256.236 -897.679 378.545 0.904146 -249.966
27930 13.1774 -256.353 -797.092 409.418 0.904119 -248.427
27940 12.5168 -256.109 -708.947 388.892 0.904098 -248.263
27950 11.9406 -255.673 -582.807 370.989 0.904082 -247.573
27960 12.5288 -255.341 -477.745 389.265 0.904072 -245.96
27970 12.7932 -255.428 -496.178 397.48 0.904065 -245.904
27980 13.4237 -256.068 -649.914 417.068 0.904063 -246.927
27990 13.4142 -256.56 -849.814 416.773 0.904066 -248.745
28000 13.2358 -256.509 -865.151 411.232 0.904076 -248.973
28010 13.1228 -256.109 -769.255 407.721 0.904092 -248.055
28020 12.9826 -255.831 -696.063 403.365 0.904116 -247.435
28030 12.8153 -255.709 -661.491 398.166 0.904145 -247.251
28040 12.4691 -255.608 -611.667 387.411 0.904179 -247.168
28050 12.9333 -255.659 -556.267 401.832 0.904218 -246.39
28060 12.3697 -255.59 -563.571 384.323 0.904262 -246.933
28070 12.6794 -255.332 -391.015 393.944 0.904311 -245.228
28080 12.3883 -255.167 -375.333 384.899 0.904363 -245.251
28090 12.4041 -255.178 -418.492 385.389 0.904418 -245.53
28100 12.3194 -255.118 -393.474 382.759 0.904476 -245.39
28110 12.6654 -255.27 -350.516 393.511 0.904537 -244.913
28120 13.6238 -255.734 -350.204 423.287 0.904602 -244.416
28130 13.7287 -255.88 -398.916 426.545 0.904669 -244.778
28140 13.4779 -255.625 -413.672 418.752 0.90474 -244.871
28150 12.8143 -255.174 -418.941 398.136 0.904814 -245.118
28160 12.6654 -254.84 -275.501 393.508 0.904891 -243.989
28170 12.3339 -254.761 -271.096 383.211 0.904971 -244.212
28180 12.7267 -255.01 -289.878 395.412 0.905053 -244.191
28190 12.9827 -255.286 -308 403.368 0.905137 -244.331
28200 13.3579 -255.449 -291.435 415.026 0.905224 -244.009
28210 13.511 -255.624 -281.111 419.783 0.905313 -243.963
28220 13.3581 -255.866 -377.319 415.032 0.905405 -244.991
28230 14.1388 -256.037 -366.457 439.286 0.905499 -244.309
28240 13.3199 -256.093 -461.384 413.844 0.905597 -245.808
28250 13.0672 -256.17 -472.991 405.994 0.905698 -246.214
28260 12.4097 -256.094 -516.222 385.565 0.905803 -247.079
28270 11.8302 -255.87 -488.998 367.561 0.905912 -247.255
28280 12.0727 -255.805 -436.177 375.095 0.906025 -246.6
28290 12.2264 -255.663 -374.8 379.87 0.906142 -245.9
28300 12.1904 -255.521 -344.136 378.752 0.906262 -245.593
28310 12.3831 -255.855 -428.906 384.739 0.906385 -246.291
28320 13.0332 -256.273 -529.784 404.937 0.906511 -246.721
28330 12.795 -256.084 -486.225 397.536 0.906642 -246.484
28340 11.7659 -255.481 -370.666 365.562 0.906776 -246.15
28350 11.9247 -254.997 -165.996 370.497 0.906914 -244.162
28360 11.8894 -254.863 -109.418 369.398 0.907053 -243.693
28370 12.5372 -255.217 -96.1002 389.526 0.907193 -243.311
28380 13.2543 -255.627 -137.543 411.806 0.907333 -243.276
28390 13.1966 -255.74 -130.313 410.014 0.907475 -243.399
28400 13.1579 -255.732 -76.8567 408.811 0.907617 -243.078
28410 13.5018 -255.806 -105.909 419.497 0.90776 -242.999
28420 13.8442 -255.69 -43.0716 430.134 0.907904 -242.129
28430 13.3159 -255.477 -32.0379 413.719 0.908048 -242.372
28440 13.1684 -255.592 -115.792 409.137 0.908193 -243.184
28450 12.8362 -255.771 -275.18 398.815 0.908339 -244.739
28460 12.9782 -255.778 -263.298 403.228 0.908486 -244.527
28470 12.4675 -255.565 -284.174 387.36 0.908636 -244.961
28480 12.0525 -255.692 -430.442 374.466 0.908789 -246.461
28490 12.3194 -256.18 -559.8 382.758 0.908945 -247.529
28500 12.7413 -256.461 -560.869 395.868 0.909105 -247.395
28510 13.3453 -256.307 -419.036 414.633 0.90927 -245.707
28520 13.3389 -255.971 -250.037 414.436 0.909438 -244.27
28530 13.7632 -256.007 -156.442 427.616 0.909608 -243.268
28540 13.2988 -256.299 -302.614 413.189 0.90978 -244.981
28550 14.0885 -256.548 -248.263 437.723 0.909955 -244.085
28560 14.3142 -256.612 -276.965 444.738 0.910132 -244.111
28570 13.6974 -256.266 -249.996 425.574 0.910311 -244.205
28580 12.5689 -255.682 -191.977 390.51 0.910492 -244.369
28590 12.8962 -255.444 -177.873 400.68 0.910675 -243.711
28600 13.5813 -255.463 -168.571 421.967 0.910859 -242.984
28610 13.2998 -255.515 -227.892 413.22 0.911045 -243.706
28620 12.4641 -255.65 -343.06 387.256 0.911233 -245.429
28630 12.7938 -255.937 -318.74 397.499 0.911423 -245.227
28640 13.5255 -256.181 -205.563 420.232 0.911616 -243.999
28650 13.1109 -256.22 -149.906 407.351 0.911811 -244.088
28660 13.3419 -256.266 -57.4861 414.527 0.912008 -243.299
28670 13.0286 -256.191 -58.5775 404.792 0.912205 -243.545
28680 12.9265 -255.969 -5.76181 401.62 0.912402 -243.08
28690 12.894 -255.925 7.50962 400.611 0.9126 -242.982
28700 12.7947 -255.882 -7.36347 397.526 0.912797 -243.136
28710 13.4416 -256.008 -46.777 417.624 0.912995 -242.871
28720 13.1778 -256.08 -136.52 409.43 0.913193 -243.793
28730 12.7128 -256.057 -129.317 394.981 0.913392 -244.188
28740 12.6459 -256.155 -95.5574 392.903 0.913591 -244.132
28750 12.6019 -256.354 -97.2575 391.535 0.913792 -244.386
28760 12.725 -256.617 -99.368 395.36 0.913994 -244.54
28770 12.8887 -256.64 -73.0026 400.446 0.914196 -244.227
28780 12.5608 -256.554 -21.9754 390.258 0.914399 -244.137
28790 12.8461 -256.509 35.4875 399.122 0.914602 -243.432
28800 12.9111 -256.436 62.9615 401.143 0.914804 -243.115
28810 12.503 -256.492 -43.3406 388.463 0.915007 -244.271
28820 12.536 -256.745 -115.027 389.489 0.91521 -244.957
28830 12.7383 -257.063 -235.515 395.774 0.915414 -245.857
28840 13.3891 -257.3 -263.686 415.993 0.91562 -245.626
28850 13.5843 -257.105 -172.011 422.06 0.915828 -244.64
28860 13.2459 -256.589 -71.2307 411.544 0.916038 -243.807
28870 13.1012 -256.228 44.8789 407.049 0.916247 -242.835
28880 13.3182 -256.473 -50.4835 413.792 0.916457 -243.482
28890 13.5146 -256.836 -138.951 419.893 0.916668 -244.225
28900 13.2455 -256.575 -48.9969 411.534 0.916879 -243.647
28910 12.6294 -255.836 195.452 392.392 0.917091 -241.937
28920 12.2582 -255.436 306.134 380.857 0.917301 -241.19
28930 12.3706 -255.867 161.969 384.35 0.917508 -242.444
28940 12.7612 -256.583 10.9521 396.486 0.917715 -243.751
28950 13.1026 -257.031 -61.3876 407.093 0.917921 -244.327
28960 12.6931 -257.014 -116.154 394.371 0.918128 -245.074
28970 12.8331 -256.898 -22.4338 398.718 0.918336 -244.21
28980 12.5064 -256.625 19.6424 388.568 0.918544 -243.991
28990 12.767 -256.437 134.202 396.667 0.918752 -242.8
29000 13.0226 -256.441 134.841 404.606 0.918959 -242.545
29010 12.5656 -256.583 26.5838 390.41 0.919165 -243.845
29020 13.0983 -256.651 56.7353 406.958 0.919371 -243.185
29030 12.3222 -256.645 21.2197 382.847 0.919576 -244.185
29040 11.5533 -256.571 -3.32034 358.957 0.919781 -245.039
29050 12.6022 -256.608 141.671 391.545 0.919986 -243.089
29060 13.0997 -256.63 248.758 407.004 0.92019 -241.92
29070 12.4509 -256.521 250.758 386.846 0.920392 -242.448
29080 12.3951 -256.248 394.677 385.11 0.920591 -241.299
29090 11.4875 -255.997 407.563 356.913 0.920788 -241.873
29100 12.1626 -256.308 394.504 377.888 0.920981 -241.593
29110 12.6586 -256.786 288.937 393.299 0.921171 -242.259
29120 13.1595 -257.163 215.009 408.861 0.921359 -242.614
29130 13.2225 -257.382 136.508 410.817 0.921545 -243.277
29140 12.8116 -257.572 53.5937 398.05 0.92173 -244.415
29150 12.7309 -257.564 78.8726 395.544 0.921915 -244.324
29160 12.5404 -257.415 155.376 389.626 0.922099 -243.871
29170 12.1535 -257.21 175.944 377.605 0.922282 -243.92
29180 12.0485 -257.025 179.455 374.342 0.922464 -243.818
29190 11.9132 -256.773 238.394 370.14 0.922644 -243.321
29200 11.8739 -256.667 257.166 368.919 0.922821 -243.133
29210 11.4714 -256.676 241.173 356.413 0.922997 -243.648
29220 11.3717 -256.755 235.205 353.314 0.923171 -243.866
29230 11.7274 -256.817 273.54 364.366 0.923342 -243.325
29240 11.9451 -257.026 222.168 371.13 0.923511 -243.648
29250 11.7832 -257.086 203.938 366.099 0.923679 -243.988
29260 12.3807 -257.106 277.941 384.663 0.923844 -242.934
29270 12.6114 -257.14 338.049 391.832 0.924008 -242.35
29280 12.1459 -256.92 415.245 377.368 0.924168 -242.097
29290 11.8457 -256.642 486.799 368.04 0.924325 -241.659
29300 11.8382 -256.461 546.886 367.809 0.924479 -241.099
29310 12.569 -256.577 610.317 390.513 0.924628 -240.076
29320 12.7382 -256.821 576.794 395.77 0.924772 -240.367
29330 13.1291 -256.797 600.149 407.917 0.924911 -239.803
29340 12.9179 -256.627 664.433 401.353 0.925045 -239.43
29350 13.1092 -256.626 681.265 407.297 0.925174 -239.13
29360 12.5919 -256.582 590.409 391.227 0.925297 -240.189
29370 12.9159 -256.533 614.509 401.292 0.925415 -239.662
29380 13.3517 -256.445 706.999 414.832 0.925528 -238.543
29390 13.2339 -256.305 725.351 411.172 0.925635 -238.403
29400 12.2751 -255.87 730.037 381.383 0.925737 -238.897
29410 11.5454 -255.232 895.759 358.712 0.925832 -237.923
29420 11.7815 -255.134 978.086 366.047 0.925919 -237.06
29430 12.2794 -255.564 897.11 381.515 0.925999 -237.514
29440 12.9696 -256.113 791.326 402.962 0.926071 -238.053
29450 13.1799 -256.438 710.401 409.495 0.926136 -238.688
29460 13.2389 -256.61 603.322 411.329 0.926196 -239.491
29470 13.0463 -256.635 513.228 405.343 0.926251 -240.288
29480 13.0329 -256.576 447.631 404.926 0.926301 -240.665
29490 13.0234 -256.356 563.2 404.632 0.926348 -239.711
29500 12.6475 -256.36 573.222 392.954 0.92639 -240.026
29510 12.9606 -256.657 576.563 402.68 0.926427 -239.989
29520 12.6915 -256.651 608.07 394.32 0.92646 -240.05
29530 12.1568 -256.373 664.117 377.706 0.926487 -239.946
29540 12.4355 -256.222 694.35 386.366 0.926509 -239.323
29550 12.6866 -256.438 653.272 394.169 0.926525 -239.551
29560 12.8868 -256.716 580.103 400.386 0.926536 -240.1
29570 12.9899 -256.851 498.074 403.59 0.926542 -240.659
29580 13.1826 -256.768 501.523 409.579 0.926543 -240.361
29590 12.6808 -256.465 550.484 393.989 0.92654 -240.245
29600 12.2766 -256.336 592.436 381.43 0.926533 -240.25
29610 12.5674 -256.555 549.604 390.466 0.926521 -240.454
29620 13.0728 -256.657 598.228 406.168 0.926504 -239.738
29630 12.9215 -256.436 630.732 401.466 0.926482 -239.46
29640 12.5129 -256.081 676.585 388.772 0.926455 -239.218
29650 12.5953 -255.781 777.246 391.331 0.926422 -238.188
29660 12.8618 -255.616 807.983 399.612 0.926382 -237.559
29670 12.1837 -255.54 748.222 378.542 0.926336 -238.545
29680 12.4593 -255.462 796.537 387.105 0.926284 -237.881
29690 12.7095 -255.254 930.419 394.879 0.926225 -236.56
29700 12.4514 -255.118 1041.08 386.86 0.926158 -235.971
29710 12.8103 -255.296 1042.08 398.01 0.926083 -235.783
29720 12.538 -255.638 880.782 389.55 0.925999 -237.434
29730 14.0157 -256.183 775.954 435.461 0.925908 -237.176
29740 13.8846 -256.473 628.763 431.39 0.92581 -238.543
29750 13.8893 -256.426 597.448 431.537 0.925707 -238.692
29760 13.0671 -255.995 605.74 405.989 0.9256 -239.03
29770 12.1137 -255.332 716.131 376.369 0.925487 -238.609
29780 12.3586 -255.057 865.301 383.979 0.925368 -237.128
29790 12.6353 -255.481 775.976 392.574 0.925242 -237.85
29800 13.4343 -256.079 707.32 417.397 0.92511 -238.09
29810 13.437 -256.487 603.244 417.484 0.924972 -239.165
29820 13.5423 -256.674 589.639 420.754 0.924829 -239.334
29830 12.9542 -256.428 618.03 402.483 0.924681 -239.493
29840 12.4118 -256.054 690.156 385.629 0.924528 -239.195
29850 12.4821 -256.111 620.415 387.814 0.924369 -239.631
29860 13.0134 -256.325 549.467 404.322 0.924205 -239.77
29870 12.9212 -256.331 531.771 401.456 0.924036 -239.982
29880 12.2393 -256.245 459.735 380.269 0.923864 -241.041
29890 12.0364 -256.189 438.387 373.966 0.923687 -241.325
29900 12.0189 -256.244 395.782 373.424 0.923507 -241.672
29910 13.068 -256.293 485.058 406.019 0.923324 -240.095
29920 12.6707 -256.14 524.642 393.673 0.923136 -240.084
29930 12.7714 -255.77 670.477 396.803 0.922944 -238.672
29940 13.066 -255.641 690.135 405.955 0.922747 -238.12
29950 13.8721 -256.074 581.765 431.001 0.922543 -238.446
29960 14.1031 -256.641 323.487 438.178 0.922335 -240.449
29970 14.0674 -257 190.548 437.069 0.922125 -241.701
29980 13.3676 -257.053 93.1294 415.327 0.921912 -243.083
29990 13.375 -256.831 131.379 415.555 0.921699 -242.607
30000 12.3902 -256.683 60.4665 384.96 0.921484 -243.902
30010 11.8642 -256.999 -118.146 368.617 0.92127 -245.899
30020 11.5148 -257.268 -268.418 357.761 0.921056 -247.489
30030 11.6949 -257.273 -271.981 363.356 0.920844 -247.338
30040 12.4422 -257.167 -163.461 386.574 0.920634 -245.783
