# Time-averaged data for fix myat1
# TimeStep v_kenergy v_penergy v_pres v_tempera v_dense v_entha
27230 12.1697 -257.656 -489.146 378.107 0.915733 -248.668
27240 12.4845 -257.878 -555.857 387.89 0.915344 -249.01
27250 12.2107 -257.492 -470.594 379.38 0.914961 -248.346
27260 12.0608 -257.084 -400.657 374.723 0.914583 -247.632
27270 11.5222 -257.063 -504.494 357.991 0.914209 -248.828
27280 12.428 -257.329 -543.227 386.135 0.91384 -248.442
27290 12.9645 -257.516 -584.204 402.803 0.913477 -248.361
27300 12.1132 -257.382 -652.488 376.352 0.91312 -249.525
27310 11.8233 -257.087 -590.167 367.345 0.912769 -249.115
27320 11.0625 -256.819 -558.477 343.709 0.912425 -249.402
27330 11.5256 -256.818 -525.739 358.097 0.912086 -248.726
27340 11.3539 -257.004 -602.722 352.761 0.911752 -249.588
27350 11.489 -257.085 -588.83 356.96 0.911424 -249.444
27360 11.5452 -256.929 -582.032 358.705 0.911102 -249.19
27370 11.2038 -256.562 -573.31 348.098 0.910786 -249.107
27380 11.4126 -256.243 -483.015 354.586 0.910476 -247.99
27390 11.3122 -256.296 -549.504 351.465 0.910171 -248.58
27400 11.6264 -256.519 -588.922 361.229 0.909871 -248.748
27410 12.4338 -256.487 -531.531 386.315 0.909577 -247.534
27420 11.9596 -256.106 -468.124 371.579 0.909289 -247.213
27430 11.8566 -255.981 -473.299 368.38 0.909004 -247.226
27440 12.1068 -256.158 -602.498 376.153 0.908725 -248.001
27450 12.0222 -256.305 -652.811 373.526 0.908452 -248.563
27460 12.3363 -256.192 -557.24 383.284 0.908184 -247.511
27470 12.0605 -256.12 -535.206 374.714 0.907922 -247.571
27480 12.5313 -256.354 -554.414 389.344 0.907666 -247.461
27490 13.1284 -256.423 -477.901 407.895 0.907415 -246.432
27500 13.4383 -256.312 -402.832 417.522 0.907168 -245.519
27510 13.2448 -256.192 -465.958 411.511 0.906926 -246.008
27520 12.9819 -256.12 -496.962 403.342 0.906688 -246.403
27530 12.6655 -255.944 -507.666 393.514 0.906455 -246.615
27540 12.5094 -255.639 -504.882 388.661 0.906227 -246.448
27550 12.4763 -255.334 -455.818 387.634 0.906004 -245.855
27560 13.1123 -255.381 -447.203 407.393 0.905786 -245.209
27570 12.9392 -255.552 -515.494 402.016 0.905572 -246.004
27580 12.5566 -255.62 -532.011 390.128 0.905363 -246.563
27590 12.3498 -255.662 -574.017 383.702 0.905159 -247.089
27600 11.763 -255.722 -654.217 365.472 0.904961 -248.266
27610 11.781 -255.943 -746.307 366.031 0.904769 -249.075
27620 11.673 -256.1 -823.457 362.674 0.904584 -249.85
27630 12.0871 -256.219 -841.932 375.541 0.904406 -249.677
27640 12.7378 -256.395 -831.164 395.759 0.904237 -249.133
27650 12.4652 -256.383 -889.514 387.289 0.904075 -249.778
27660 12.1182 -255.981 -765.279 376.507 0.903921 -248.906
27670 11.2424 -255.757 -792.012 349.297 0.903774 -249.735
27680 11.7134 -256.055 -825.422 363.931 0.903635 -249.783
27690 12.299 -256.344 -888.329 382.126 0.903504 -249.902
27700 12.3858 -256.187 -818.697 384.821 0.90338 -249.2
27710 11.9496 -255.755 -779.089 371.268 0.903264 -248.943
27720 11.3589 -255.439 -809.16 352.918 0.903155 -249.417
27730 11.2807 -255.318 -825.467 350.487 0.903054 -249.483
27740 11.0485 -255.402 -849.512 343.272 0.90296 -249.958
27750 11.3954 -255.895 -931.706 354.049 0.902874 -250.646
27760 12.2126 -256.55 -1067.82 379.441 0.902796 -251.383
27770 12.3473 -256.646 -1118.62 383.625 0.902727 -251.68
27780 12.1626 -256.203 -1026.88 377.887 0.902669 -250.817
27790 11.5258 -255.749 -948.884 358.101 0.902619 -250.485
27800 11.5305 -255.651 -911.659 358.247 0.902578 -250.138
27810 11.7535 -255.852 -979.021 365.176 0.902545 -250.56
27820 12.6683 -256.141 -963.08 393.601 0.902521 -249.83
27830 12.5038 -256.499 -1099.38 388.49 0.902506 -251.251
27840 13.0398 -256.642 -1084.74 405.142 0.9025 -250.762
27850 12.1623 -256.022 -949.331 377.878 0.902503 -250.126
27860 11.1392 -254.987 -736.795 346.092 0.902515 -248.711
27870 10.2108 -254.44 -697.645 317.246 0.902533 -248.834
27880 10.7562 -254.745 -746.539 334.192 0.902557 -248.916
27890 10.854 -255.276 -854.383 337.229 0.902588 -250.061
27900 11.1643 -255.553 -873.808 346.872 0.902626 -250.155
27910 10.7242 -255.76 -949.378 333.198 0.902672 -251.301
27920 11.3966 -256.367 -1083.03 354.087 0.902726 -252.118
27930 12.7771 -256.957 -1151.84 396.979 0.90279 -251.78
27940 12.3287 -257.01 -1225.97 383.048 0.902864 -252.77
27950 11.8083 -256.753 -1207.53 366.879 0.902948 -252.911
27960 12.1344 -256.304 -1042.26 377.011 0.903043 -251.045
27970 11.8052 -255.844 -912.997 366.784 0.903146 -250.061
27980 11.6292 -255.561 -790.234 361.314 0.903257 -249.143
27990 11.7088 -255.897 -818.169 363.79 0.903375 -249.583
28000 12.3427 -256.548 -950.097 383.483 0.9035 -250.47
28010 12.5969 -256.564 -906.777 391.382 0.903633 -249.945
28020 12.2213 -256.104 -800.761 379.711 0.903774 -249.16
28030 11.7194 -255.618 -696.745 364.119 0.903922 -248.49
28040 11.4514 -255.516 -699.043 355.791 0.904075 -248.671
28050 12.3235 -255.989 -720.579 382.886 0.904234 -248.412
28060 12.3657 -256.596 -921.365 384.198 0.904399 -250.299
28070 12.8815 -256.744 -892.221 400.224 0.904572 -249.738
28080 12.1741 -256.33 -800.099 378.246 0.904753 -249.423
28090 11.6442 -255.856 -670.984 361.78 0.90494 -248.629
28100 11.5084 -255.733 -649.433 357.563 0.905133 -248.498
28110 11.9683 -256.02 -658.72 371.849 0.905331 -248.386
28120 12.7537 -256.352 -661.586 396.254 0.905534 -247.95
28130 12.8046 -256.433 -640.565 397.833 0.905743 -247.842
28140 12.5568 -256.167 -564.813 390.134 0.905958 -247.324
28150 12.166 -255.978 -553.864 377.995 0.906177 -247.453
28160 12.329 -256.026 -582.149 383.058 0.9064 -247.523
28170 11.9585 -255.994 -587.351 371.545 0.906628 -247.894
28180 11.8353 -255.777 -497.944 367.718 0.906861 -247.213
28190 11.5377 -255.426 -397.369 358.473 0.907098 -246.498
28200 11.8098 -255.364 -269.186 366.925 0.907337 -245.322
28210 12.4042 -255.88 -315.346 385.393 0.907579 -245.545
28220 12.5887 -256.417 -465.263 391.126 0.907823 -246.881
28230 13.4146 -256.692 -479.755 416.788 0.908071 -246.425
28240 12.5472 -256.674 -585.389 389.836 0.908322 -247.966
28250 12.1024 -256.532 -598.784 376.016 0.908578 -248.355
28260 11.6037 -256.549 -673.072 360.523 0.908839 -249.356
28270 11.4666 -256.781 -741.216 356.264 0.909105 -250.171
28280 11.8391 -256.956 -768.762 367.837 0.909377 -250.153
28290 11.9483 -256.887 -713.745 371.231 0.909655 -249.613
28300 11.802 -256.733 -637.096 366.684 0.909939 -249.102
28310 11.6494 -256.765 -629.564 361.942 0.910228 -249.236
28320 11.8231 -256.689 -577.571 367.338 0.910523 -248.645
28330 11.518 -256.336 -477.662 357.861 0.910821 -247.942
28340 10.9672 -256.119 -446.538 340.746 0.911124 -248.071
28350 11.6995 -256.282 -369.348 363.501 0.911429 -246.997
28360 12.0369 -256.676 -443.091 373.983 0.911738 -247.534
28370 12.3659 -256.884 -481.926 384.205 0.91205 -247.666
28380 12.3137 -256.595 -423.196 382.581 0.912365 -247.045
28390 11.68 -256.04 -336.529 362.893 0.912683 -246.556
28400 11.3621 -255.585 -222.763 353.017 0.913003 -245.677
28410 11.8486 -255.641 -193.522 368.132 0.913325 -245.054
28420 12.889 -256.164 -249.019 400.458 0.913648 -244.899
28430 12.9169 -256.525 -331.7 401.324 0.913972 -245.77
28440 12.7058 -256.649 -309.129 394.765 0.914299 -245.957
28450 12.2184 -256.695 -261.212 379.621 0.914628 -246.178
28460 12.6079 -257.009 -278.586 391.721 0.914958 -246.215
28470 12.5902 -257.411 -414.557 391.173 0.91529 -247.518
28480 12.1232 -257.66 -505.64 376.662 0.915626 -248.826
28490 11.8111 -257.677 -523.034 366.967 0.915965 -249.268
28500 11.8382 -257.586 -459.222 367.807 0.916308 -248.733
28510 12.3917 -257.406 -346.265 385.004 0.916654 -247.265
28520 12.4258 -257.117 -279.971 386.066 0.917002 -246.51
28530 12.5421 -256.839 -147.767 389.677 0.917353 -245.256
28540 11.7896 -256.68 -220.034 366.299 0.917704 -246.319
28550 12.3814 -256.637 -172.456 384.685 0.918056 -245.375
28560 12.4507 -256.39 -74.097 386.839 0.91841 -244.42
28570 12.0889 -256.1 31.6188 375.596 0.918763 -243.806
28580 11.6134 -256.03 96.7853 360.825 0.919115 -243.789
28590 12.3092 -256.198 195.669 382.442 0.919466 -242.621
28600 13.2225 -256.541 237.183 410.818 0.919815 -241.783
28610 13.1462 -256.901 132.791 408.446 0.920161 -242.895
28620 12.1179 -256.92 28.9603 376.499 0.920505 -244.615
28630 11.9841 -256.797 39.1983 372.343 0.920848 -244.56
28640 12.2486 -256.567 119.906 380.56 0.92119 -243.543
28650 11.6821 -256.314 190.031 362.958 0.92153 -243.403
28660 11.9492 -256.292 256.535 371.257 0.921868 -242.685
28670 11.9281 -256.401 219.388 370.6 0.922203 -243.056
28680 11.9906 -256.314 246.248 372.544 0.922535 -242.733
28690 11.8201 -256.096 287.689 367.246 0.922865 -242.419
28700 11.6159 -255.878 344.504 360.901 0.923191 -242.039
28710 12.1844 -255.883 414.277 378.564 0.923514 -241.027
28720 12.3101 -256.268 330.599 382.469 0.923832 -241.826
28730 12.1551 -256.555 264.788 377.654 0.924146 -242.693
28740 11.8049 -256.387 328.395 366.773 0.924457 -242.466
28750 11.3143 -256.071 442.835 351.533 0.924765 -241.904
28760 11.2117 -255.966 503.989 348.342 0.925068 -241.509
28770 11.803 -256.312 474.937 366.715 0.925366 -241.452
28780 12.128 -256.87 372.248 376.814 0.925659 -242.346
28790 12.5022 -257.019 357.448 388.439 0.925948 -242.217
28800 12.1544 -256.6 450.751 377.631 0.926233 -241.546
28810 11.2765 -256.116 517.459 350.358 0.926513 -241.513
28820 11.3311 -256.271 496.936 352.054 0.926789 -241.746
28830 11.9027 -256.894 405.586 369.813 0.92706 -242.385
28840 12.5908 -257.198 447.099 391.19 0.927326 -241.735
28850 12.6144 -256.85 614.079 391.925 0.927588 -240.292
28860 12.2175 -256.25 785.867 379.592 0.927843 -238.987
28870 12.4112 -256.227 795.502 385.61 0.928092 -238.71
28880 12.8264 -256.716 691.234 398.51 0.928332 -239.454
28890 12.9935 -257.105 650.015 403.703 0.928566 -239.941
28900 12.9662 -257.159 703.357 402.855 0.928794 -239.681
28910 12.9762 -257.207 765.43 403.166 0.929015 -239.322
28920 13.0857 -257.569 712.9 406.567 0.929228 -239.913
28930 12.9319 -258.044 489.427 401.79 0.929435 -241.975
28940 12.4113 -258.039 372.879 385.614 0.929637 -243.239
28950 11.9318 -257.673 434.294 370.715 0.929835 -242.959
28960 11.413 -257.424 428.024 354.598 0.930029 -243.269
28970 11.5792 -257.261 477.211 359.763 0.930219 -242.625
28980 11.4294 -257.081 521.137 355.107 0.930404 -242.315
28990 11.8699 -257.065 611.005 368.792 0.930584 -241.284
29000 12.1962 -257.145 631.82 378.932 0.930758 -240.905
29010 11.8448 -257.359 508.703 368.014 0.930926 -242.259
29020 12.3805 -257.476 496.115 384.658 0.93109 -241.921
29030 11.6316 -257.465 472.101 361.389 0.931248 -242.814
29040 11.1658 -257.692 400.35 346.916 0.931402 -243.966
29050 12.4961 -258.155 438.043 388.25 0.931552 -242.858
29060 12.9865 -258.325 515.241 403.486 0.931697 -242.045
29070 12.1917 -258.171 512.859 378.79 0.931838 -242.701
29080 12.0608 -257.927 525.844 374.726 0.931974 -242.505
29090 11.0913 -257.671 467.764 344.604 0.932105 -243.59
29100 11.3451 -257.614 520.996 352.487 0.932231 -242.939
29110 11.5065 -257.718 506.917 357.501 0.932353 -242.973
29120 11.8696 -257.882 509.963 368.785 0.932469 -242.755
29130 11.9708 -258.039 468.688 371.928 0.932582 -243.074
29140 11.5004 -258.032 448.157 357.313 0.93269 -243.67
29150 11.4226 -257.916 485.735 354.895 0.932793 -243.392
29160 11.498 -257.944 494.464 357.24 0.932892 -243.289
29170 11.6683 -258.279 424.086 362.529 0.932987 -243.904
29180 12.0853 -258.728 330.671 375.486 0.933078 -244.532
29190 12.1674 -258.888 292.744 378.038 0.933165 -244.852
29200 11.9225 -258.767 337.771 370.428 0.933249 -244.688
29210 11.1487 -258.514 360.187 346.385 0.93333 -245.067
29220 10.7716 -258.355 421.564 334.671 0.933408 -244.893
29230 11.2666 -258.606 418.703 350.05 0.933481 -244.667
29240 11.724 -259.137 305.712 364.26 0.933551 -245.463
29250 11.6793 -259.428 180.808 362.871 0.933618 -246.595
29260 11.9754 -259.282 271.531 372.07 0.933683 -245.574
29270 11.6007 -258.744 424.53 360.429 0.933745 -244.435
29280 10.8521 -258.144 590.159 337.171 0.933803 -243.528
29290 10.6859 -257.89 657.268 332.008 0.933856 -243.012
29300 11.2619 -258.266 664.655 349.903 0.933904 -242.764
29310 12.2101 -258.697 576.814 379.365 0.933945 -242.807
29320 12.1751 -258.802 534.781 378.277 0.933982 -243.217
29330 12.333 -258.6 638.579 383.182 0.934013 -242.194
29340 11.8228 -258.106 737.038 367.33 0.934039 -241.583
29350 11.7419 -257.764 846.83 364.816 0.934058 -240.621
29360 11.4385 -257.792 750.867 355.39 0.93407 -241.565
29370 12.2794 -258.261 658.384 381.515 0.934075 -241.783
29380 12.9817 -258.536 625.931 403.336 0.934074 -241.562
29390 12.5272 -258.129 685.863 389.214 0.934067 -241.228
29400 11.4673 -257.557 782.209 356.283 0.934054 -241.101
29410 11.4115 -257.633 753.174 354.552 0.934035 -241.418
29420 11.9477 -258.014 654.411 371.21 0.934009 -241.892
29430 11.9399 -258.09 674.554 370.967 0.933977 -241.848
29440 12.0785 -258.129 671.384 375.274 0.933939 -241.769
29450 12.05 -258.171 617.119 374.389 0.933896 -242.185
29460 11.8649 -258.012 639.932 368.639 0.933847 -242.065
29470 11.3657 -257.581 736.788 353.128 0.933792 -241.515
29480 11.2292 -257.214 785.551 348.887 0.933732 -240.973
29490 11.4778 -257.1 836.213 356.61 0.933664 -240.287
29500 11.279 -257.122 769.981 350.435 0.933589 -240.93
29510 11.5296 -257.24 702.236 358.221 0.933508 -241.229
29520 11.3646 -257.198 722.69 353.093 0.93342 -241.221
29530 11.1792 -257.17 696.37 347.333 0.933327 -241.547
29540 11.5738 -257.139 779.564 359.594 0.933227 -240.59
29550 11.6509 -257.154 821.214 361.989 0.933121 -240.261
29560 11.7583 -257.273 751.244 365.327 0.933008 -240.719
29570 11.9744 -257.466 679.666 372.042 0.932888 -241.152
29580 12.4364 -257.653 622.466 386.393 0.932763 -241.241
29590 12.3164 -257.77 582.97 382.667 0.932632 -241.73
29600 11.9593 -257.774 481.635 371.571 0.932497 -242.738
29610 11.6823 -257.473 529.362 362.966 0.932357 -242.409
29620 11.8621 -257.225 627.846 368.552 0.932213 -241.351
29630 11.9958 -257.234 627.066 372.706 0.932064 -241.231
29640 12.268 -257.593 550.245 381.161 0.93191 -241.808
29650 12.85 -257.97 464.169 399.245 0.931752 -242.152
29660 12.9513 -257.855 526.185 402.392 0.931589 -241.539
29670 11.8355 -257.45 580.939 367.726 0.931422 -241.9
29680 12.0877 -257.44 670.224 375.561 0.931251 -241.066
29690 12.5502 -257.565 681.328 389.929 0.931074 -240.656
29700 12.3441 -257.613 592.977 383.528 0.930891 -241.474
29710 12.3992 -257.61 522.35 385.238 0.930704 -241.868
29720 11.5434 -257.363 452.014 358.65 0.930513 -242.926
29730 12.1419 -256.993 627.624 377.245 0.930318 -240.833
29740 11.7085 -256.71 645.469 363.777 0.930118 -240.868
29750 11.968 -256.686 649.971 371.842 0.929913 -240.554
29760 11.9659 -256.897 609.789 371.774 0.929703 -241.024
29770 12.0176 -257.252 460.848 373.384 0.929488 -242.28
29780 12.5372 -257.44 444.614 389.527 0.92927 -242.052
29790 12.2089 -257.404 488.144 379.326 0.929048 -242.066
29800 12.4358 -257.459 497.624 386.377 0.928823 -241.832
29810 12.3123 -257.666 450.892 382.539 0.928594 -242.461
29820 12.3804 -257.752 392.122 384.655 0.928362 -242.856
29830 11.8855 -257.518 415.462 369.279 0.928126 -242.966
29840 11.3635 -257.1 480.233 353.06 0.927888 -242.654
29850 11.2668 -256.924 478.984 350.055 0.927646 -242.581
29860 11.7274 -256.996 427.428 364.366 0.927401 -242.523
29870 12.013 -257.306 343.029 373.239 0.927153 -243.089
29880 11.8042 -257.673 177.492 366.751 0.926902 -244.728
29890 11.9966 -258.11 25.4829 372.728 0.926651 -245.949
29900 11.945 -258.281 -40.8079 371.128 0.9264 -246.598
29910 12.5323 -258.012 119.055 389.375 0.92615 -244.714
29920 11.855 -257.586 141.483 368.332 0.9259 -244.821
29930 12.0162 -257.302 230.352 373.339 0.925649 -243.804
29940 12.4543 -257.366 247.286 386.95 0.925397 -243.32
29950 12.997 -257.584 233.71 403.813 0.925143 -243.082
29960 12.698 -257.551 229.909 394.523 0.924888 -243.372
29970 12.1934 -257.262 308.083 378.845 0.924632 -243.083
29980 11.4872 -257.032 239.462 356.902 0.924373 -244.002
29990 11.7576 -256.912 321.514 365.305 0.924113 -243.082
30000 11.2845 -257.086 176.68 350.607 0.923851 -244.662
30010 11.0397 -257.583 -72.4311 342.998 0.923589 -247.01
30020 10.9271 -258.05 -283.936 339.5 0.923328 -248.955
30030 11.2776 -258.283 -308.864 350.39 0.92307 -248.999
30040 11.8701 -258.127 -205.871 368.801 0.922815 -247.585
30050 11.5172 -257.642 -79.8877 357.835 0.922562 -246.64
30060 11.2594 -257.322 20.129 349.827 0.922311 -245.933
30070 11.8051 -257.31 140.872 366.781 0.922061 -244.595
30080 12.1858 -257.561 123.409 378.607 0.92181 -244.577
30090 12.5966 -257.673 59.0919 391.371 0.921559 -244.695
30100 12.0986 -257.091 180.999 375.898 0.921308 -243.823
30110 11.6046 -256.209 374.32 360.552 0.921056 -242.183
30120 11.3551 -255.811 450.457 352.799 0.920801 -241.542
30130 11.7047 -256.077 378.824 363.661 0.920543 -241.921
30140 12.5177 -256.462 258.753 388.92 0.920282 -242.269
30150 11.9065 -256.454 147.79 369.929 0.92002 -243.591
30160 11.7924 -256.159 193.002 366.384 0.919758 -243.117
30170 11.2697 -255.769 256.888 350.146 0.919494 -242.835
30180 12.003 -255.818 345.432 372.928 0.919229 -241.577
30190 12.6727 -256.225 256.786 393.735 0.918961 -241.888
30200 13.3051 -256.229 279.11 413.385 0.918692 -241.115
30210 12.5185 -255.805 311.201 388.946 0.918421 -241.268
30220 11.4171 -255.356 302.334 354.725 0.918148 -241.978
30230 11.5772 -255.302 283.43 359.7 0.917873 -241.885
30240 12.1552 -255.61 198.573 377.656 0.917597 -242.166
30250 12.6607 -255.858 103.967 393.363 0.917319 -242.522
30260 12.7797 -256.13 -10.5267 397.06 0.917042 -243.418
30270 13.8333 -256.429 -50.9748 429.797 0.916765 -242.927
30280 13.8486 -256.478 -61.8894 430.27 0.91649 -243.032
30290 13.106 -256.151 17.0879 407.197 0.916216 -242.934
30300 12.8323 -255.793 134.864 398.695 0.915942 -242.084
30310 12.9299 -255.855 158.608 401.728 0.915668 -241.893
30320 13.0857 -256.111 108.779 406.567 0.915394 -242.317
30330 13.3408 -256.292 71.256 414.492 0.915119 -242.487
30340 12.3296 -256.12 37.9924 383.075 0.914844 -243.543
30350 12.5768 -255.938 102.168 390.755 0.91457 -242.696
30360 12.5975 -256.008 44.4576 391.401 0.914296 -243.121
30370 12.8811 -255.805 108.243 400.21 0.914022 -242.219
30380 12.7791 -255.291 233.379 397.042 0.913748 -240.991
30390 12.0452 -254.963 199.379 374.239 0.913473 -241.617
30400 11.6627 -255.059 61.1255 362.355 0.913197 -242.998
30410 11.6876 -255.305 -41.8381 363.128 0.912921 -243.891
30420 12.4248 -255.404 -15.7174 386.034 0.912647 -243.081
30430 13.0281 -255.482 -35.9292 404.778 0.912373 -242.688
30440 13.5192 -255.512 -30.331 420.037 0.9121 -242.19
30450 12.9246 -255.305 -17.7401 401.562 0.911829 -242.497
30460 12.8497 -255.209 23.231 399.236 0.911558 -242.208
30470 12.3408 -255.238 -2.30214 383.426 0.911288 -242.912
30480 12.9066 -255.504 -25.9013 401.002 0.911019 -242.767
30490 12.6431 -255.809 -108.327 392.816 0.91075 -243.875
30500 13.0859 -255.736 -33.6899 406.573 0.910484 -242.87
30510 12.1088 -255.151 46.2004 376.215 0.910218 -242.739
30520 11.6608 -254.763 97.9819 362.295 0.909953 -242.461
30530 11.6734 -254.887 -4.5787 362.688 0.909688 -243.243
30540 12.3279 -255.161 -55.7583 383.024 0.909424 -243.198
30550 12.7228 -255.415 -154.083 395.294 0.909161 -243.702
30560 12.3469 -255.634 -341.414 383.615 0.9089 -245.525
30570 13.1737 -255.764 -345.734 409.302 0.908643 -244.857
30580 13.2147 -256.011 -444.959 410.576 0.908389 -245.714
30590 13.2274 -256.483 -643.423 410.97 0.908141 -247.476
30600 13.5195 -256.787 -749.916 420.046 0.907899 -248.188
30610 13.0419 -256.753 -840.593 405.208 0.907664 -249.228
30620 13.1056 -256.77 -837.527 407.185 0.907437 -249.162
30630 12.4373 -256.723 -855.532 386.423 0.907218 -249.903
30640 11.8184 -256.664 -843.121 367.192 0.907008 -250.383
30650 12.0323 -256.658 -777.174 373.84 0.906805 -249.731
30660 11.6683 -256.571 -814.407 362.529 0.90661 -250.254
30670 11.1642 -256.247 -765.816 346.869 0.906423 -250.116
30680 11.3796 -256.029 -694.855 353.56 0.906243 -249.217
30690 11.6016 -256.154 -744.504 360.458 0.906069 -249.447
30700 12.1061 -256.427 -802.081 376.131 0.905903 -249.595
30710 11.8619 -256.563 -868.642 368.544 0.905745 -250.414
30720 11.7598 -256.403 -815.995 365.372 0.905594 -250.011
30730 11.3453 -256.083 -783.869 352.493 0.905451 -249.895
30740 11.4987 -255.794 -654.17 357.26 0.905315 -248.6
30750 11.3475 -255.639 -638.998 352.562 0.905186 -248.497
30760 11.1824 -255.557 -618.197 347.433 0.905062 -248.443
30770 11.423 -255.537 -630.796 354.907 0.904945 -248.266
30780 11.4087 -255.605 -697.236 354.463 0.904833 -248.786
30790 12.0094 -255.71 -747.506 373.126 0.904727 -248.622
