# Time-averaged data for fix myat1
# TimeStep v_kenergy v_penergy v_pres v_tempera v_dense v_entha
39010 9.19927 -260.625 -8.67537 285.818 0.938462 -251.481
39020 10.1436 -261.027 -61.281 315.157 0.938349 -251.272
39030 10.0793 -261.128 -147.341 313.16 0.938236 -251.984
39040 9.64046 -260.937 -114.844 299.525 0.938125 -252.026
39050 9.52202 -260.783 -89.4594 295.846 0.938015 -251.829
39060 9.24072 -260.771 -127.553 287.106 0.937905 -252.341
39070 9.81626 -260.826 -97.1587 304.988 0.937796 -251.627
39080 9.09205 -260.864 -206.832 282.487 0.937689 -253.086
39090 8.99697 -260.956 -270.272 279.532 0.937583 -253.676
39100 9.21894 -261.125 -305.111 286.429 0.93748 -253.845
39110 9.91816 -261.214 -253.158 308.153 0.93738 -252.904
39120 9.99321 -261.056 -196.504 310.485 0.937283 -252.312
39130 9.51902 -260.691 -101.9 295.753 0.937187 -251.82
39140 8.7853 -260.364 -72.5407 272.956 0.937093 -252.039
39150 8.91104 -260.413 -81.6366 276.863 0.936999 -252.021
39160 9.49087 -260.852 -133.213 294.878 0.936906 -252.208
39170 10.3653 -261.49 -235.639 322.047 0.936814 -252.623
39180 10.4936 -261.855 -326.293 326.033 0.936725 -253.436
39190 10.1312 -261.748 -336.503 314.772 0.936638 -253.757
39200 9.72816 -261.432 -304.019 302.25 0.936556 -253.637
39210 9.37113 -261.122 -280.593 291.157 0.936476 -253.536
39220 9.36552 -261.066 -295.033 290.983 0.936399 -253.577
39230 9.26734 -261.353 -392.19 287.933 0.936326 -254.581
39240 9.87419 -261.653 -458.876 306.787 0.936256 -254.698
39250 9.68821 -261.574 -458.597 301.009 0.936192 -254.803
39260 9.25284 -261.127 -320.609 287.482 0.936132 -253.914
39270 9.19817 -260.811 -216.707 285.784 0.936076 -252.992
39280 8.98133 -260.786 -234.176 279.047 0.936022 -253.295
39290 9.34822 -260.92 -239.367 290.446 0.935971 -253.095
39300 9.50736 -260.982 -261.424 295.39 0.935922 -253.139
39310 9.74727 -260.818 -193.862 302.844 0.935875 -252.304
39320 9.74819 -260.481 -83.7494 302.873 0.93583 -251.266
39330 9.92999 -260.203 41.7367 308.521 0.935787 -250.007
39340 10.2021 -260.21 69.9399 316.974 0.935742 -249.563
39350 10.3845 -260.498 16.577 322.643 0.935698 -250.008
39360 10.2736 -260.827 -88.1627 319.197 0.935652 -251.115
39370 10.172 -260.989 -153.75 316.04 0.935608 -251.796
39380 9.70689 -260.803 -174.017 301.59 0.935565 -252.204
39390 8.98824 -260.322 -86.523 279.261 0.935524 -251.884
39400 9.08762 -259.985 6.509 282.349 0.935484 -250.856
39410 9.34522 -259.953 0.54031 290.353 0.935444 -250.605
39420 9.49377 -260.005 25.1235 294.968 0.935403 -250.351
39430 9.53227 -260.08 -9.06751 296.164 0.935363 -250.606
39440 10.0225 -260.215 -17.2846 311.396 0.935322 -250.303
39450 9.99912 -260.412 -84.4426 310.669 0.935281 -250.951
39460 10.2778 -260.574 -105.601 319.328 0.935242 -250.969
39470 10.271 -260.467 -82.1045 319.115 0.935203 -250.719
39480 9.85946 -260.002 43.3025 306.33 0.935164 -249.867
39490 9.45943 -259.67 84.5045 293.901 0.935126 -249.673
39500 9.65102 -259.929 -41.3847 299.854 0.935086 -250.541
39510 10.1682 -260.453 -179.937 315.921 0.935047 -251.431
39520 9.92904 -260.674 -293.164 308.492 0.93501 -252.612
39530 9.7363 -260.481 -283.668 302.503 0.934976 -252.551
39540 9.4846 -260.209 -198.784 294.683 0.934945 -251.991
39550 9.41394 -260.135 -149.891 292.487 0.934915 -251.676
39560 9.81915 -260.209 -108.458 305.077 0.934888 -251.081
39570 9.95467 -260.143 -58.3902 309.288 0.934861 -250.56
39580 10.2519 -259.996 6.52674 318.524 0.934835 -249.702
39590 10.1043 -259.86 -42.4175 313.936 0.934809 -250.026
39600 9.89553 -259.706 -7.12587 307.45 0.934783 -249.856
39610 10.1853 -259.707 21.4939 316.453 0.934757 -249.385
39620 9.66553 -259.817 -81.0967 300.304 0.93473 -250.668
39630 9.57474 -259.789 -68.1792 297.484 0.934705 -250.648
39640 9.70466 -259.626 45.5506 301.52 0.93468 -249.631
39650 10.0136 -259.628 62.292 311.117 0.934655 -249.217
39660 10.6346 -259.759 79.4506 330.412 0.934629 -248.618
39670 10.4529 -259.796 74.568 324.768 0.934602 -248.867
39680 10.9334 -259.863 122.609 339.697 0.934574 -248.148
39690 10.7403 -259.718 137.219 333.697 0.934544 -248.103
39700 10.3619 -259.271 227.806 321.941 0.934513 -247.457
39710 9.60593 -258.696 319.825 298.453 0.934479 -247.051
39720 9.20182 -258.51 310.339 285.897 0.934442 -247.33
39730 9.3167 -258.884 154.639 289.466 0.934402 -248.581
39740 9.90958 -259.256 118.275 307.887 0.93436 -248.593
39750 10.1462 -259.158 227.37 315.24 0.934316 -247.562
39760 9.84047 -258.793 316.794 305.74 0.934269 -246.933
39770 9.52289 -258.767 287.068 295.873 0.934219 -247.414
39780 10.4822 -259.243 171.15 325.677 0.934166 -247.669
39790 10.8184 -259.881 -19.7056 336.123 0.934111 -249.188
39800 11.49 -260.401 -136.614 356.989 0.934056 -249.782
39810 11.0374 -260.239 -175.539 342.926 0.934002 -250.321
39820 9.76318 -259.482 -64.3698 303.338 0.93395 -250.129
39830 9.50004 -258.938 97.272 295.163 0.933898 -248.818
39840 9.00446 -258.867 79.6527 279.765 0.933846 -249.355
39850 9.36509 -259.406 -46.1518 290.97 0.933792 -250.336
39860 9.68832 -260.112 -262.981 301.012 0.933739 -252.102
39870 10.0486 -260.468 -366.362 312.206 0.933688 -252.757
39880 9.58003 -260.297 -394.691 297.648 0.933642 -253.235
39890 9.26514 -259.826 -281.75 287.864 0.933599 -252.358
39900 9.03177 -259.472 -206.5 280.614 0.93356 -251.758
39910 8.75618 -259.524 -242.087 272.051 0.933522 -252.313
39920 9.21222 -260.058 -343.96 286.22 0.933487 -253.041
39930 9.84044 -260.568 -429.357 305.739 0.933456 -253.468
39940 9.87249 -260.608 -370.922 306.735 0.933429 -253.102
39950 9.52141 -260.452 -328.19 295.827 0.933407 -253.025
39960 9.65483 -260.468 -331.725 299.972 0.933388 -252.93
39970 9.8284 -260.437 -289.833 305.365 0.933373 -252.458
39980 9.65025 -260.19 -222.805 299.83 0.93336 -251.962
39990 9.48154 -259.921 -135.461 294.588 0.933351 -251.304
40000 9.55658 -259.939 -136.726 296.919 0.933342 -251.255
40010 9.99203 -260.102 -168.042 310.449 0.933336 -251.182
40020 9.94801 -260.13 -230.616 309.081 0.933331 -251.654
40030 9.7371 -260.04 -244.625 302.528 0.933329 -251.864
40040 9.26032 -259.883 -243.044 287.715 0.933329 -252.174
40050 9.42692 -259.918 -252.941 292.891 0.933332 -252.106
40060 9.89642 -260.02 -234.605 307.478 0.933338 -251.621
40070 9.8266 -260.037 -237.599 305.309 0.933346 -251.727
40080 9.35926 -260 -260.944 290.789 0.933358 -252.306
40090 9.57391 -259.948 -231.282 297.458 0.933371 -251.851
40100 9.63627 -259.911 -194.484 299.395 0.933388 -251.516
40110 9.3146 -259.925 -242.851 289.401 0.933406 -252.161
40120 9.51289 -260.064 -227.647 295.562 0.933427 -252.004
40130 9.48633 -260.346 -312.996 294.737 0.933451 -252.857
40140 10.074 -260.611 -334.84 312.996 0.933478 -252.673
40150 9.90203 -260.622 -349.962 307.652 0.933509 -252.953
40160 9.30879 -260.464 -375.474 289.221 0.933544 -253.551
40170 9.75148 -260.369 -296.827 302.975 0.933583 -252.511
40180 9.3756 -260.383 -307.092 291.296 0.933626 -252.967
40190 9.79103 -260.623 -335.116 304.204 0.933672 -252.97
40200 9.71883 -260.97 -465.482 301.961 0.933722 -254.221
40210 10.1156 -261.135 -459.957 314.288 0.933777 -253.954
40220 9.33303 -261.011 -473.789 289.974 0.933837 -254.7
40230 9.09062 -260.935 -421.575 282.442 0.933903 -254.534
40240 9.44918 -261.165 -468.396 293.582 0.933973 -254.703
40250 9.96924 -261.436 -520.342 309.741 0.934049 -254.785
40260 10.3299 -261.486 -531.599 320.947 0.934131 -254.546
40270 9.90555 -261.34 -568.713 307.762 0.934219 -255.061
40280 9.19073 -261.134 -594.292 285.552 0.934313 -255.732
40290 9.06992 -261.005 -556.916 281.799 0.934414 -255.485
40300 9.32359 -260.952 -516.84 289.68 0.934521 -254.923
40310 8.95572 -260.897 -493.231 278.251 0.934634 -255.085
40320 8.91878 -260.89 -448.389 277.103 0.934753 -254.828
40330 8.88442 -260.923 -440.913 276.036 0.934878 -254.848
40340 9.1103 -261.001 -386.239 283.054 0.935007 -254.351
40350 9.06341 -261.183 -447.749 281.597 0.935141 -254.972
40360 8.97991 -261.301 -479.737 279.002 0.93528 -255.377
40370 8.88402 -261.233 -432.814 276.023 0.935425 -255.106
40380 8.97266 -261.12 -367.393 278.777 0.935574 -254.487
40390 9.38283 -261.062 -281.521 291.521 0.935728 -253.471
40400 9.47142 -261.02 -231.47 294.273 0.935885 -253.021
40410 9.17814 -261.033 -256.116 285.161 0.936045 -253.485
40420 9.46395 -261.099 -242.933 294.041 0.936209 -253.181
40430 9.81967 -261.159 -242.48 305.093 0.936375 -252.882
40440 9.99696 -261.114 -226.173 310.602 0.936544 -252.555
40450 9.17103 -260.951 -191.707 284.941 0.936717 -252.999
40460 9.31791 -260.858 -102.412 289.504 0.936892 -252.191
40470 9.66986 -261.001 -106.858 300.439 0.937068 -252.01
40480 9.70488 -261.315 -158.352 301.527 0.937246 -252.617
40490 9.62875 -261.733 -260.35 299.162 0.937427 -253.759
40500 9.73306 -262.197 -391.884 302.403 0.937611 -254.954
40510 9.8259 -262.469 -462.778 305.287 0.937799 -255.583
40520 9.79432 -262.447 -469.326 304.306 0.937993 -255.634
40530 9.44767 -262.175 -434.921 293.535 0.938193 -255.489
40540 9.19526 -261.832 -329.768 285.693 0.938398 -254.73
40550 9.18802 -261.546 -219.955 285.468 0.938607 -253.754
40560 9.58258 -261.226 -85.9736 297.727 0.938819 -252.189
40570 9.59228 -260.804 67.705 298.028 0.939033 -250.782
40580 8.85241 -260.41 110.354 275.041 0.939246 -250.858
40590 8.9229 -260.288 138.087 277.231 0.939459 -250.49
40600 9.09332 -260.479 96.2311 282.526 0.939671 -250.776
40610 9.58464 -260.771 29.1569 297.791 0.939882 -251.001
40620 9.45234 -260.903 -15.213 293.681 0.940093 -251.547
40630 9.25415 -260.951 -0.731634 287.523 0.940305 -251.702
40640 9.91438 -261.17 21.5378 308.036 0.940518 -251.119
40650 9.90338 -261.379 -16.2368 307.694 0.94073 -251.579
40660 9.68802 -261.372 -9.41799 301.003 0.940944 -251.744
40670 9.37361 -261.327 -0.0870088 291.235 0.941158 -251.953
40680 9.37158 -261.387 25.0429 291.172 0.941373 -251.857
40690 9.60634 -261.557 33.8446 298.465 0.941588 -251.737
40700 10.1915 -261.608 150.992 316.647 0.941803 -250.461
40710 10.0079 -261.459 243.294 310.941 0.942017 -249.912
40720 9.76219 -261.259 324.656 303.308 0.942229 -249.444
40730 9.45185 -261.194 324.424 293.665 0.942438 -249.692
40740 9.51072 -261.289 268.001 295.495 0.942644 -250.085
40750 9.73824 -261.418 213.457 302.564 0.942848 -250.331
40760 9.95591 -261.401 192.199 309.326 0.94305 -250.231
40770 9.67076 -261.215 203.781 300.467 0.94325 -250.258
40780 9.92119 -261.022 260.851 308.248 0.943449 -249.454
40790 9.79272 -260.657 313.878 304.256 0.943645 -248.883
40800 8.6702 -260.246 329.776 269.38 0.943839 -249.495
40810 8.96504 -260.153 400.362 278.54 0.944029 -248.661
40820 9.60594 -260.351 404.239 298.453 0.944215 -248.195
40830 9.52734 -260.45 389.632 296.011 0.944397 -248.465
40840 9.1006 -260.502 339.053 282.752 0.944575 -249.264
40850 9.13323 -260.634 331.302 283.766 0.944751 -249.412
40860 9.84817 -260.891 374.664 305.979 0.944922 -248.681
40870 9.69747 -261.197 326.677 301.297 0.945091 -249.441
40880 9.79588 -261.357 333.33 304.354 0.945256 -249.46
40890 9.31898 -261.352 334.015 289.537 0.945417 -249.928
40900 9.10874 -261.352 339.218 283.005 0.945576 -250.106
40910 9.01438 -261.413 311.606 280.073 0.945731 -250.436
40920 9.2989 -261.434 315.058 288.913 0.945883 -250.151
40930 9.03766 -261.231 319.374 280.797 0.946031 -250.182
40940 8.82363 -260.89 370.645 274.147 0.946177 -249.733
40950 8.8461 -260.631 413.968 274.845 0.946318 -249.179
40960 8.73922 -260.606 403.434 271.524 0.946455 -249.328
40970 9.23011 -261 345.799 286.776 0.946589 -249.594
40980 9.87142 -261.575 229.492 306.701 0.946718 -250.259
40990 10.4349 -261.89 157.8 324.208 0.946846 -250.462
41000 10.0736 -261.718 150.214 312.984 0.946972 -250.7
41010 9.20863 -261.469 151.423 286.109 0.947097 -251.308
41020 9.19661 -261.479 187.391 285.735 0.94722 -251.104
41030 9.82154 -261.58 295.93 305.152 0.947342 -249.898
41040 9.32439 -261.53 335.692 289.705 0.947461 -250.095
41050 9.17025 -261.433 420.211 284.916 0.947576 -249.621
41060 9.43272 -261.5 468.343 293.071 0.947687 -249.123
41070 9.10801 -261.466 425.234 282.982 0.947793 -249.685
41080 9.3431 -261.238 550.79 290.287 0.947895 -248.434
41090 9.02342 -261.161 536.283 280.354 0.947991 -248.768
41100 9.64909 -261.439 459.558 299.794 0.948081 -248.902
41110 10.3722 -261.63 428.933 322.261 0.948166 -248.563
41120 10.5245 -261.361 511.264 326.991 0.948247 -247.624
41130 9.78559 -260.844 567.069 304.035 0.948322 -247.496
41140 9.04925 -260.632 519.261 281.157 0.948391 -248.321
41150 9.29869 -260.682 518.418 288.907 0.948455 -248.127
41160 9.23382 -260.77 493.469 286.891 0.948513 -248.438
41170 9.42175 -260.963 436.837 292.73 0.948566 -248.798
41180 10.012 -261.066 473.083 311.07 0.948614 -248.083
41190 9.47921 -260.858 522.219 294.515 0.948657 -248.1
41200 9.12171 -260.379 680.799 283.408 0.948694 -246.983
41210 9.34767 -260.033 847.586 290.428 0.948724 -245.363
41220 10.0725 -260.311 880.181 312.95 0.948744 -244.713
41230 10.2043 -260.727 759.927 317.043 0.948755 -245.751
41240 9.86855 -260.805 702.579 306.612 0.948757 -246.525
41250 9.32324 -260.691 668.914 289.67 0.948752 -247.168
41260 9.36324 -260.594 646.459 290.912 0.948738 -247.172
41270 8.97809 -260.627 576.915 278.946 0.948718 -248.027
41280 9.45761 -260.917 552.488 293.844 0.948692 -247.99
41290 9.79729 -261.316 437.726 304.398 0.948659 -248.77
41300 10.1854 -261.523 395.518 316.455 0.948621 -248.854
41310 10.0722 -261.51 394.379 312.939 0.948579 -248.961
41320 9.90969 -261.507 407.961 307.89 0.948532 -249.036
41330 9.92482 -261.634 401.364 308.36 0.94848 -249.189
41340 9.79147 -261.686 403.677 304.217 0.948424 -249.359
41350 9.53124 -261.621 457.873 296.132 0.948364 -249.214
41360 8.63212 -261.64 382.48 268.197 0.948298 -250.605
41370 9.26005 -261.777 427.219 287.706 0.948228 -249.833
41380 8.82558 -261.758 384.102 274.208 0.948153 -250.52
41390 9.03203 -261.614 433.82 280.622 0.948073 -249.856
41400 9.01177 -261.469 412.876 279.992 0.947988 -249.863
41410 9.17084 -261.301 426.101 284.935 0.947899 -249.452
41420 9.46911 -261.116 478.899 294.202 0.947804 -248.637
41430 9.39139 -260.952 500.214 291.787 0.947704 -248.417
41440 9.18395 -260.779 516.136 285.342 0.947598 -248.351
41450 8.72372 -260.605 477.067 271.043 0.947486 -248.882
41460 8.53472 -260.532 449.42 265.17 0.947368 -249.172
41470 8.834 -260.716 398.896 274.469 0.947245 -249.374
41480 9.17264 -261.086 316.982 284.99 0.947118 -249.919
41490 9.29138 -261.458 224.074 288.68 0.946986 -250.757
41500 9.37709 -261.872 89.2373 291.343 0.946852 -251.934
41510 9.72846 -262.184 34.3754 302.26 0.946717 -252.239
41520 10.0168 -262.147 71.8008 311.219 0.94658 -251.679
41530 9.6727 -261.671 180.999 300.527 0.946443 -250.859
41540 9.16156 -261.027 313.26 284.646 0.946303 -249.893
41550 8.87629 -260.706 357.455 275.783 0.946159 -249.579
41560 9.25289 -260.846 346.116 287.484 0.946011 -249.414
41570 9.40515 -261.26 238.206 292.214 0.945859 -250.355
41580 9.72361 -261.613 130.184 302.109 0.945704 -251.07
41590 9.67015 -261.589 117.876 300.448 0.945547 -251.176
41600 9.49156 -261.148 295.35 294.899 0.945388 -249.796
41610 9.54673 -260.687 487.125 296.613 0.945225 -248.07
41620 9.8202 -260.416 594.116 305.11 0.945057 -246.851
41630 9.91865 -260.245 647.655 308.169 0.944882 -246.243
41640 9.42562 -260.085 625.939 292.85 0.944699 -246.713
41650 8.98788 -259.9 619.067 279.25 0.944509 -247.008
41660 9.31382 -260.087 529.532 289.377 0.944311 -247.433
41670 10.1118 -260.565 403.211 314.169 0.944108 -247.909
41680 10.6538 -260.785 398.536 331.01 0.943899 -247.616
41690 10.3157 -260.645 413.111 320.505 0.943685 -247.722
41700 10.5856 -260.286 550.646 328.891 0.943466 -246.224
41710 10.1387 -259.861 656.941 315.007 0.94324 -245.574
41720 9.56853 -259.546 664.993 297.291 0.943007 -245.777
41730 10.0074 -259.467 695.618 310.927 0.942766 -245.064
41740 10.1034 -259.56 623.046 313.909 0.942517 -245.519
41750 9.61089 -259.804 446.684 298.607 0.94226 -247.369
41760 9.75947 -260.091 354.947 303.223 0.941997 -248.087
41770 9.97619 -260.345 279.767 309.956 0.94173 -248.599
41780 10.0245 -260.677 151.736 311.457 0.941459 -249.693
41790 10.0677 -260.905 69.9995 312.799 0.941186 -250.395
41800 9.75284 -260.886 32.795 303.017 0.940911 -250.925
41810 9.95351 -260.868 44.9061 309.252 0.940635 -250.63
41820 9.68556 -260.948 -12.7131 300.927 0.940358 -251.343
41830 9.70899 -261.106 -69.6154 301.655 0.94008 -251.838
41840 10.0688 -261.109 -25.1997 312.834 0.939803 -251.2
41850 9.65976 -260.804 48.9673 300.125 0.939525 -250.834
41860 9.46458 -260.359 151.688 294.061 0.939246 -249.932
41870 9.52122 -260.08 199.974 295.821 0.938964 -249.29
41880 9.89348 -259.884 238.609 307.387 0.93868 -248.476
41890 9.78517 -259.535 315.02 304.022 0.938392 -247.75
41900 9.90829 -259.332 345.817 307.847 0.9381 -247.228
41910 10.1008 -259.466 237.809 313.828 0.937803 -247.855
41920 9.79266 -259.677 85.3647 304.254 0.937503 -249.342
41930 10.197 -259.737 90.1228 316.816 0.937201 -248.967
41940 9.30066 -259.629 -36.9574 288.968 0.936897 -250.564
41950 9.56962 -259.573 -14.9484 297.325 0.936593 -250.099
41960 9.81425 -259.671 18.1336 304.925 0.936288 -249.741
41970 10.354 -259.811 23.9827 321.696 0.935982 -249.305
41980 10.5131 -259.932 54.701 326.639 0.935675 -249.071
41990 10.753 -259.842 112.982 334.092 0.935367 -248.37
42000 10.4916 -259.697 98.1339 325.969 0.935057 -248.58
42010 10.3987 -259.673 45.2934 323.085 0.934745 -248.985
42020 10.0375 -259.667 5.41529 311.863 0.934432 -249.595
42030 9.70849 -259.727 -96.2985 301.639 0.934118 -250.632
42040 9.83841 -259.849 -163.078 305.676 0.933804 -251.051
42050 10.2384 -259.89 -151.669 318.104 0.933491 -250.619
42060 9.90943 -259.778 -128.009 307.882 0.933179 -250.686
42070 10.1164 -259.708 -89.0842 314.313 0.932868 -250.16
42080 9.85483 -259.585 -102.24 306.186 0.932557 -250.383
42090 9.46928 -259.436 -120.682 294.207 0.932247 -250.738
42100 9.57155 -259.535 -185.254 297.384 0.931937 -251.148
42110 9.01961 -259.838 -377.68 280.236 0.931628 -253.233
42120 9.22678 -260.184 -495.453 286.673 0.931323 -254.126
42130 9.33103 -260.427 -613.514 289.912 0.931023 -255.021
42140 9.60781 -260.365 -575.42 298.511 0.930728 -254.44
42150 9.72852 -260.101 -506.96 302.261 0.930439 -253.618
42160 9.62452 -259.862 -502.967 299.03 0.930155 -253.459
42170 9.60965 -259.847 -528.795 298.568 0.929875 -253.625
42180 10.2168 -260.117 -545.169 317.433 0.929601 -253.393
42190 10.3372 -260.508 -660.027 321.171 0.929332 -254.401
42200 10.3175 -260.661 -770.808 320.561 0.92907 -255.286
42210 9.50773 -260.391 -798.948 295.402 0.928816 -256.008
42220 9.03451 -259.932 -702.599 280.699 0.92857 -255.404
42230 8.78088 -259.796 -681.913 272.819 0.928331 -255.391
42240 9.19338 -259.965 -662.422 285.635 0.928099 -255.023
42250 9.43191 -260.156 -670.107 293.046 0.927873 -255.026
42260 9.83121 -260.353 -696.257 305.452 0.927654 -254.993
42270 10.1398 -260.364 -677.883 315.039 0.927443 -254.578
42280 9.92477 -260.182 -627.543 308.359 0.927238 -254.288
42290 9.84837 -259.973 -517.919 305.985 0.92704 -253.452
42300 9.45235 -259.841 -493.449 293.681 0.926847 -253.56
42310 9.62507 -259.855 -432.115 299.047 0.926658 -253.007
42320 9.57663 -260.027 -472.101 297.542 0.926475 -253.485
42330 9.87282 -260.316 -540.171 306.745 0.926296 -253.917
42340 9.59323 -260.525 -630.644 298.058 0.926122 -254.988
42350 9.73902 -260.534 -609.171 302.588 0.925955 -254.713
42360 9.47437 -260.286 -576.176 294.365 0.925794 -254.519
42370 9.93291 -260.057 -520.99 308.612 0.925639 -253.477
42380 10.0566 -260.021 -542.743 312.456 0.925489 -253.458
42390 10.1042 -260.054 -587.812 313.935 0.925345 -253.734
42400 9.752 -259.979 -627.532 302.991 0.925206 -254.268
42410 9.60364 -259.959 -674.56 298.381 0.925075 -254.699
42420 9.62683 -260.129 -730.407 299.102 0.92495 -255.206
42430 10.057 -260.398 -797.683 312.468 0.924834 -255.478
42440 9.68078 -260.435 -817.972 300.778 0.924725 -256.023
42450 9.90945 -260.184 -653.721 307.883 0.924626 -254.486
42460 9.93524 -259.843 -531.821 308.684 0.924532 -253.334
42470 9.33432 -259.424 -448.263 290.014 0.924445 -252.978
42480 9.30558 -259.072 -336.795 289.121 0.924362 -251.937
42490 9.35276 -259.064 -348.643 290.587 0.924283 -251.959
42500 9.65492 -259.343 -434.906 299.975 0.924208 -252.491
42510 9.68644 -259.579 -533.402 300.954 0.924137 -253.331
42520 9.63797 -259.649 -623.256 299.448 0.924072 -254.028
42530 9.10263 -259.652 -688.284 282.815 0.924013 -254.987
42540 9.23011 -259.783 -753.847 286.776 0.923962 -255.413
42550 9.39007 -260.016 -843.876 291.746 0.923919 -256.067
42560 9.72458 -260.144 -885.494 302.139 0.923884 -256.129
42570 10.0607 -260.084 -855.975 312.583 0.92386 -255.543
42580 9.4557 -260.06 -951.173 293.785 0.923845 -256.738
42590 9.97498 -260.365 -980.4 309.919 0.92384 -256.711
42600 10.2198 -260.676 -1084.39 317.525 0.923845 -257.448
42610 10.1575 -260.502 -1003.7 315.588 0.923863 -256.816
42620 10.0931 -259.993 -805.523 313.589 0.923891 -255.093
42630 10.1133 -259.474 -622.532 314.218 0.923929 -253.375
42640 10.2004 -259.249 -512.913 316.923 0.923973 -252.355
42650 10.221 -259.445 -588.298 317.562 0.924023 -253.016
42660 10.7201 -259.717 -615.721 333.069 0.92408 -252.966
42670 10.5947 -259.926 -721.035 329.173 0.924144 -253.979
42680 10.3118 -259.966 -812.869 320.383 0.924216 -254.894
42690 9.89114 -259.665 -796.527 307.314 0.924297 -254.908
42700 9.47156 -259.36 -745.261 294.278 0.924387 -254.691
42710 9.42092 -259.273 -675.027 292.705 0.924485 -254.202
42720 9.77308 -259.44 -611.059 303.646 0.924592 -253.604
42730 10.2458 -259.77 -628.533 318.332 0.924705 -253.573
42740 10.466 -259.987 -633.208 325.175 0.924825 -253.599
42750 10.7244 -260.037 -574.979 333.204 0.924953 -253.015
42760 10.815 -259.913 -503.902 336.019 0.925087 -252.343
42770 9.73009 -259.527 -487.6 302.31 0.925228 -252.936
42780 9.75062 -258.969 -317.282 302.948 0.925374 -251.261
42790 9.00936 -258.641 -275.35 279.917 0.925524 -251.403
42800 9.00629 -258.94 -379.638 279.822 0.925677 -252.377
42810 10.0172 -259.55 -474.119 311.229 0.925835 -252.583
42820 10.0903 -259.938 -545.6 313.501 0.925999 -253.357
42830 10.3415 -260.1 -536.825 321.305 0.926169 -253.211
42840 10.2487 -260.096 -547.677 318.422 0.926345 -253.369
42850 9.29683 -259.93 -600.917 288.849 0.926528 -254.497
42860 9.14387 -259.825 -602.312 284.097 0.926718 -254.553
42870 9.09839 -259.875 -632.59 282.683 0.926915 -254.842
42880 9.22942 -259.966 -635.936 286.755 0.92712 -254.822
42890 9.88544 -260.112 -564.209 307.137 0.927333 -253.851
42900 10.0703 -260.208 -578.212 312.881 0.927552 -253.851
42910 10.1955 -260.067 -499.111 316.77 0.927778 -253.076
42920 9.51604 -259.8 -444.177 295.66 0.92801 -253.135
42930 9.50814 -259.716 -358.831 295.414 0.928248 -252.511
42940 9.85467 -259.995 -395.685 306.181 0.928491 -252.679
42950 9.71061 -260.279 -516.175 301.705 0.928739 -253.879
42960 9.72015 -260.255 -498.194 302.001 0.928993 -253.73
42970 9.94993 -260.165 -436.232 309.141 0.929253 -253.012
42980 9.39622 -260.397 -544.755 291.937 0.929519 -254.492
42990 10.065 -260.903 -620.027 312.717 0.929792 -254.811
43000 10.5696 -261.228 -661.022 328.394 0.930072 -254.892
43010 10.1239 -261.097 -687.927 314.546 0.93036 -255.378
43020 10.0216 -260.783 -585.765 311.369 0.930656 -254.511
43030 10.0616 -260.676 -521.813 312.611 0.93096 -253.953
43040 10.4301 -260.894 -557.951 324.058 0.93127 -254.033
43050 10.5876 -260.957 -546.153 328.951 0.931587 -253.862
43060 9.8091 -260.749 -552.565 304.765 0.931911 -254.472
43070 9.60358 -260.676 -512.579 298.38 0.932242 -254.348
43080 9.58375 -260.72 -521.783 297.763 0.93258 -254.469
43090 9.9647 -260.687 -437.632 309.599 0.932924 -253.517
43100 9.72435 -260.524 -355.325 302.132 0.933274 -253.068
43110 9.30573 -260.372 -332.6 289.126 0.933629 -253.188
43120 9.21153 -260.329 -339.89 286.199 0.933989 -253.286
43130 9.31541 -260.544 -381.355 289.426 0.934353 -253.66
43140 9.73395 -260.929 -432.817 302.43 0.934723 -253.954
43150 9.60625 -261.4 -500.644 298.463 0.935098 -254.983
43160 9.90988 -261.934 -559.402 307.896 0.93548 -255.587
43170 9.70087 -262.215 -587.332 301.403 0.93587 -256.252
43180 9.9914 -262.16 -467.211 310.429 0.936266 -255.141
43190 9.85886 -261.896 -370.925 306.311 0.936669 -254.396
43200 9.49047 -261.562 -263.069 294.865 0.937077 -253.744
43210 9.4669 -261.318 -163.248 294.133 0.937489 -252.888
43220 9.34648 -261.077 -127.003 290.392 0.937904 -252.537
43230 9.24823 -260.727 -65.232 287.339 0.938321 -251.893
43240 8.99428 -260.487 -4.90346 279.449 0.938741 -251.524
43250 9.16845 -260.673 -84.5369 284.86 0.939162 -252.041
43260 9.52863 -261.019 -186.325 296.051 0.939585 -252.672
43270 10.1415 -261.188 -144.077 315.094 0.940011 -251.959
43280 9.60495 -261.147 -168.083 298.422 0.940439 -252.607
43290 9.12306 -261.212 -229.062 283.45 0.940871 -253.539
43300 9.35105 -261.399 -211.154 290.534 0.941307 -253.384
43310 9.53072 -261.422 -124.012 296.116 0.941746 -252.676
43320 9.41148 -261.274 -29.2262 292.411 0.942188 -252.047
43330 9.54701 -261.122 96.1048 296.622 0.942631 -250.967
43340 9.5551 -261.098 157.751 296.873 0.943075 -250.546
43350 9.69018 -261.187 178.66 301.07 0.943518 -250.369
43360 9.8686 -261.183 254.781 306.614 0.94396 -249.707
43370 9.50905 -261.136 271.886 295.443 0.9444 -249.912
43380 9.2001 -261.28 203.397 285.844 0.944839 -250.797
43390 9.43269 -261.474 206.185 293.07 0.945276 -250.742
